Timestamp;Delivery;Return;BackProduction
23:00:00;27,99;0,0;0,0
00:00:00;25,55;0,0;0,0
01:00:00;24,94;0,0;0,0
02:00:00;25,76;0,0;0,0
03:00:00;24,74;0,0;0,0
04:00:00;25,35;0,0;0,0
05:00:00;27,58;0,0;0,0
06:00:00;58,61;0,0;0,0
07:00:00;129,99;0,0;0,0
08:00:00;142,37;0,0;0,0
09:00:00;143,18;0,0;2,87
10:00:00;115,6;0,0;13,84
11:00:00;89,43;0,0;22,62
12:00:00;80,71;0,0;26,16
13:00:00;82,13;0,0;24,68
14:00:00;90,65;0,0;17,81
15:00:00;102,21;0,0;6,2
16:00:00;105,05;0,0;0,3
17:00:00;97,75;0,0;0,0
18:00:00;44,21;0,0;0,0
19:00:00;29,41;0,0;0,0
20:00:00;28,8;0,0;0,0
21:00:00;28,39;0,0;0,0
22:00:00;26,57;0,0;0,0
23:00:00;29,2;0,0;0,0
00:00:00;25,35;0,0;0,0
01:00:00;26,36;0,0;0,0
02:00:00;27,18;0,0;0,0
03:00:00;28,59;0,0;0,0
04:00:00;31,03;0,0;0,0
05:00:00;51,11;0,0;0,0
06:00:00;89,23;0,0;0,0
07:00:00;132,83;0,0;0,0
08:00:00;145,2;0,0;0,0
09:00:00;147,84;0,0;2,68
10:00:00;129,79;0,0;13,26
11:00:00;113,57;0,0;21,42
12:00:00;117,02;0,0;20,27
13:00:00;120,67;0,0;13,18
14:00:00;132,02;0,0;7,03
15:00:00;131,62;0,0;1,94
16:00:00;131,41;0,0;0,02
17:00:00;124,52;0,0;0,0
18:00:00;50,7;0,0;0,0
19:00:00;35,9;0,0;0,0
20:00:00;31,43;0,0;0,0
21:00:00;28,8;0,0;0,0
22:00:00;28,8;0,0;0,0
23:00:00;31,03;0,0;0,0
00:00:00;27,38;0,0;0,0
01:00:00;27,78;0,0;0,0
02:00:00;26,77;0,0;0,0
03:00:00;28,39;0,0;0,0
04:00:00;30,83;0,0;0,0
05:00:00;59,01;0,0;0,0
06:00:00;88,22;0,0;0,0
07:00:00;129,59;0,0;0,0
08:00:00;143,58;0,0;0,0
09:00:00;145,0;0,0;1,97
10:00:00;135,47;0,0;8,21
11:00:00;121,68;0,0;18,67
12:00:00;106,27;0,0;27,29
13:00:00;100,39;0,0;26,37
14:00:00;103,02;0,0;19,93
15:00:00;119,85;0,0;7,22
16:00:00;131,41;0,0;0,22
17:00:00;124,32;0,0;0,0
18:00:00;51,51;0,0;0,0
19:00:00;33,26;0,0;0,0
20:00:00;32,85;0,0;0,0
21:00:00;32,04;0,0;0,0
22:00:00;34,48;0,0;0,0
23:00:00;35,69;0,0;0,0
00:00:00;33,26;0,0;0,0
01:00:00;34,27;0,0;0,0
02:00:00;32,85;0,0;0,0
03:00:00;36,1;0,0;0,0
04:00:00;40,36;0,0;0,0
05:00:00;59,42;0,0;0,0
06:00:00;89,23;0,0;0,0
07:00:00;120,06;0,0;0,0
08:00:00;136,48;0,0;0,0
09:00:00;137,5;0,0;1,27
10:00:00;117,83;0,0;4,23
11:00:00;107,89;0,0;6,62
12:00:00;101,2;0,0;9,32
13:00:00;103,23;0,0;6,92
14:00:00;99,57;0,0;4,62
15:00:00;98,97;0,0;1,86
16:00:00;104,85;0,0;0,01
17:00:00;81,73;0,0;0,0
18:00:00;42,79;0,0;0,0
19:00:00;36,1;0,0;0,0
20:00:00;36,5;0,0;0,0
21:00:00;36,3;0,0;0,0
22:00:00;34,07;0,0;0,0
23:00:00;36,5;0,0;0,0
00:00:00;33,46;0,0;0,0
01:00:00;33,66;0,0;0,0
02:00:00;33,66;0,0;0,0
03:00:00;34,27;0,0;0,0
04:00:00;34,48;0,0;0,0
05:00:00;34,07;0,0;0,0
06:00:00;33,46;0,0;0,0
07:00:00;33,46;0,0;0,0
08:00:00;33,87;0,0;0,0
09:00:00;32,25;0,0;0,38
10:00:00;30,42;0,0;3,02
11:00:00;25,76;0,0;6,86
12:00:00;23,73;0,0;8,98
13:00:00;26,36;0,0;5,48
14:00:00;29,61;0,0;2,8
15:00:00;30,83;0,0;0,78
16:00:00;33,06;0,0;0,0
17:00:00;30,42;0,0;0,0
18:00:00;31,64;0,0;0,0
19:00:00;32,85;0,0;0,0
20:00:00;31,03;0,0;0,0
21:00:00;31,64;0,0;0,0
22:00:00;32,85;0,0;0,0
23:00:00;30,62;0,0;0,0
00:00:00;31,23;0,0;0,0
01:00:00;31,84;0,0;0,0
02:00:00;31,23;0,0;0,0
03:00:00;33,26;0,0;0,0
04:00:00;36,3;0,0;0,0
05:00:00;34,27;0,0;0,0
06:00:00;33,66;0,0;0,0
07:00:00;35,9;0,0;0,0
08:00:00;33,87;0,0;0,0
09:00:00;35,9;0,0;0,62
10:00:00;33,87;0,0;1,3
11:00:00;32,45;0,0;2,9
12:00:00;29,2;0,0;5,36
13:00:00;34,48;0,0;3,38
14:00:00;36,5;0,0;1,69
15:00:00;38,33;0,0;0,11
16:00:00;38,33;0,0;0,0
17:00:00;39,55;0,0;0,0
18:00:00;41,17;0,0;0,0
19:00:00;38,73;0,0;0,0
20:00:00;42,79;0,0;0,0
21:00:00;36,1;0,0;0,0
22:00:00;37,72;0,0;0,0
23:00:00;35,49;0,0;0,0
00:00:00;36,5;0,0;0,0
01:00:00;37,92;0,0;0,0
02:00:00;34,88;0,0;0,0
03:00:00;44,41;0,0;0,0
04:00:00;51,31;0,0;0,0
05:00:00;69,76;0,0;0,0
06:00:00;70,57;0,0;0,0
07:00:00;110,93;0,0;0,0
08:00:00;126,55;0,0;0,02
09:00:00;125,53;0,0;1,58
10:00:00;104,44;0,0;17,04
11:00:00;95,92;0,0;23,26
12:00:00;83,55;0,0;30,65
13:00:00;105,66;0,0;14,6
14:00:00;108,5;0,0;8,29
15:00:00;111,74;0,0;3,32
16:00:00;113,97;0,0;0,15
17:00:00;104,04;0,0;0,0
18:00:00;91,06;0,0;0,0
19:00:00;83,35;0,0;0,0
20:00:00;39,55;0,0;0,0
21:00:00;34,07;0,0;0,0
22:00:00;32,65;0,0;0,0
23:00:00;34,27;0,0;0,0
00:00:00;32,25;0,0;0,0
01:00:00;32,85;0,0;0,0
02:00:00;31,84;0,0;0,0
03:00:00;33,06;0,0;0,0
04:00:00;35,49;0,0;0,0
05:00:00;46,64;0,0;0,0
06:00:00;72,2;0,0;0,0
07:00:00;113,57;0,0;0,0
08:00:00;129,79;0,0;0,0
09:00:00;132,23;0,0;2,89
10:00:00;122,09;0,0;10,86
11:00:00;120,06;0,0;7,5
12:00:00;120,87;0,0;6,89
13:00:00;121,27;0,0;7,68
14:00:00;123,1;0,0;2,04
15:00:00;121,07;0,0;0,94
16:00:00;116,61;0,0;0,03
17:00:00;105,66;0,0;0,0
18:00:00;53,13;0,0;0,0
19:00:00;40,56;0,0;0,0
20:00:00;35,49;0,0;0,0
21:00:00;31,03;0,0;0,0
22:00:00;26,57;0,0;0,0
23:00:00;27,78;0,0;0,0
00:00:00;25,35;0,0;0,0
01:00:00;26,57;0,0;0,0
02:00:00;24,54;0,0;0,0
03:00:00;24,54;0,0;0,0
04:00:00;25,55;0,0;0,0
05:00:00;27,18;0,0;0,0
06:00:00;74,83;0,0;0,0
07:00:00;136,89;0,0;0,0
08:00:00;149,06;0,0;0,0
09:00:00;153,93;0,0;3,02
10:00:00;132,63;0,0;12,44
11:00:00;115,8;0,0;20,01
12:00:00;103,83;0,0;24,62
13:00:00;110,12;0,0;21,88
14:00:00;111,54;0,0;14,73
15:00:00;118,03;0,0;9,88
16:00:00;130,6;0,0;0,05
17:00:00;115,39;0,0;0,0
18:00:00;58,81;0,0;0,0
19:00:00;56,78;0,0;0,0
20:00:00;40,97;0,0;0,0
21:00:00;32,65;0,0;0,0
22:00:00;31,64;0,0;0,0
23:00:00;32,25;0,0;0,0
00:00:00;34,07;0,0;0,0
01:00:00;34,07;0,0;0,0
02:00:00;32,65;0,0;0,0
03:00:00;33,06;0,0;0,0
04:00:00;32,04;0,0;0,0
05:00:00;45,63;0,0;0,0
06:00:00;70,98;0,0;0,0
07:00:00;102,62;0,0;0,0
08:00:00;118,64;0,0;0,03
09:00:00;122,09;0,0;4,52
10:00:00;104,24;0,0;16,26
11:00:00;91,67;0,0;26,02
12:00:00;86,19;0,0;30,7
13:00:00;96,33;0,0;29,15
14:00:00;92,88;0,0;22,53
15:00:00;103,63;0,0;9,33
16:00:00;110,53;0,0;0,71
17:00:00;97,75;0,0;0,0
18:00:00;56,18;0,0;0,0
19:00:00;39,14;0,0;0,0
20:00:00;35,9;0,0;0,0
21:00:00;34,27;0,0;0,0
22:00:00;35,69;0,0;0,0
23:00:00;36,1;0,0;0,0
00:00:00;33,66;0,0;0,0
01:00:00;34,68;0,0;0,0
02:00:00;35,29;0,0;0,0
03:00:00;35,69;0,0;0,0
04:00:00;37,11;0,0;0,0
05:00:00;65,5;0,0;0,0
06:00:00;81,93;0,0;0,0
07:00:00;126,34;0,0;0,0
08:00:00;133,85;0,0;0,05
09:00:00;137,5;0,0;3,53
10:00:00;111,13;0,0;16,8
11:00:00;112,15;0,0;18,24
12:00:00;93,69;0,0;31,92
13:00:00;93,09;0,0;30,19
14:00:00;98,56;0,0;20,85
15:00:00;103,63;0,0;11,39
16:00:00;113,16;0,0;0,66
17:00:00;109,71;0,0;0,0
18:00:00;45,63;0,0;0,0
19:00:00;41,57;0,0;0,0
20:00:00;41,37;0,0;0,0
21:00:00;38,33;0,0;0,0
22:00:00;34,88;0,0;0,0
23:00:00;36,3;0,0;0,0
00:00:00;34,48;0,0;0,0
01:00:00;35,69;0,0;0,0
02:00:00;34,27;0,0;0,0
03:00:00;34,27;0,0;0,0
04:00:00;35,08;0,0;0,0
05:00:00;36,1;0,0;0,0
06:00:00;37,72;0,0;0,0
07:00:00;35,29;0,0;0,0
08:00:00;38,33;0,0;0,0
09:00:00;39,75;0,0;0,05
10:00:00;34,27;0,0;0,92
11:00:00;34,07;0,0;2,37
12:00:00;35,49;0,0;2,52
13:00:00;31,84;0,0;3,89
14:00:00;34,48;0,0;3,31
15:00:00;35,49;0,0;1,21
16:00:00;39,95;0,0;0,01
17:00:00;36,91;0,0;0,0
18:00:00;37,72;0,0;0,0
19:00:00;35,9;0,0;0,0
20:00:00;36,1;0,0;0,0
21:00:00;38,33;0,0;0,0
22:00:00;36,91;0,0;0,0
23:00:00;34,27;0,0;0,0
00:00:00;37,92;0,0;0,0
01:00:00;35,69;0,0;0,0
02:00:00;37,11;0,0;0,0
03:00:00;36,5;0,0;0,0
04:00:00;34,48;0,0;0,0
05:00:00;36,1;0,0;0,0
06:00:00;34,48;0,0;0,0
07:00:00;35,08;0,0;0,0
08:00:00;34,88;0,0;0,0
09:00:00;31,43;0,0;2,59
10:00:00;26,16;0,0;7,8
11:00:00;22,31;0,0;9,54
12:00:00;20,48;0,0;9,94
13:00:00;22,71;0,0;8,74
14:00:00;23,73;0,0;8,02
15:00:00;27,99;0,0;2,48
16:00:00;34,27;0,0;0,01
17:00:00;34,07;0,0;0,0
18:00:00;34,48;0,0;0,0
19:00:00;35,69;0,0;0,0
20:00:00;34,07;0,0;0,0
21:00:00;34,27;0,0;0,0
22:00:00;34,07;0,0;0,0
23:00:00;36,1;0,0;0,0
00:00:00;35,29;0,0;0,0
01:00:00;36,1;0,0;0,0
02:00:00;47,25;0,0;0,0
03:00:00;56,58;0,0;0,0
04:00:00;46,64;0,0;0,0
05:00:00;81,73;0,0;0,0
06:00:00;95,32;0,0;0,0
07:00:00;135,67;0,0;0,0
08:00:00;151,49;0,0;0,0
09:00:00;132,02;0,0;0,41
10:00:00;130,6;0,0;3,6
11:00:00;149,46;0,0;4,83
12:00:00;150,07;0,0;6,9
13:00:00;134,25;0,0;4,23
14:00:00;131,82;0,0;2,98
15:00:00;131,01;0,0;1,12
16:00:00;125,53;0,0;0,0
17:00:00;113,16;0,0;0,0
18:00:00;103,63;0,0;0,0
19:00:00;90,85;0,0;0,0
20:00:00;54,96;0,0;0,0
21:00:00;49,08;0,0;0,0
22:00:00;46,44;0,0;0,0
23:00:00;37,32;0,0;0,0
00:00:00;29,0;0,0;0,0
01:00:00;28,59;0,0;0,0
02:00:00;27,99;0,0;0,0
03:00:00;28,8;0,0;0,0
04:00:00;28,39;0,0;0,0
05:00:00;29,81;0,0;0,0
06:00:00;56,78;0,0;0,0
07:00:00;116,2;0,0;0,0
08:00:00;131,62;0,0;0,0
09:00:00;136,28;0,0;4,5
10:00:00;120,26;0,0;16,44
11:00:00;110,93;0,0;26,44
12:00:00;107,89;0,0;26,26
13:00:00;124,11;0,0;12,94
14:00:00;125,94;0,0;9,48
15:00:00;124,92;0,0;4,08
16:00:00;123,3;0,0;0,92
17:00:00;112,35;0,0;0,0
18:00:00;58,41;0,0;0,0
19:00:00;37,32;0,0;0,0
20:00:00;34,48;0,0;0,0
21:00:00;31,64;0,0;0,0
22:00:00;29,61;0,0;0,0
23:00:00;32,65;0,0;0,0
00:00:00;29,41;0,0;0,0
01:00:00;28,8;0,0;0,0
02:00:00;29,2;0,0;0,0
03:00:00;28,59;0,0;0,0
04:00:00;28,59;0,0;0,0
05:00:00;30,83;0,0;0,0
06:00:00;63,48;0,0;0,0
07:00:00;111,54;0,0;0,0
08:00:00;128,37;0,0;0,0
09:00:00;134,66;0,0;0,07
10:00:00;133,65;0,0;1,42
11:00:00;123,51;0,0;11,39
12:00:00;99,98;0,0;28,63
13:00:00;102,21;0,0;27,4
14:00:00;108,9;0,0;17,74
15:00:00;116,0;0,0;6,27
16:00:00;117,22;0,0;0,52
17:00:00;109,92;0,0;0,0
18:00:00;65,5;0,0;0,0
19:00:00;47,66;0,0;0,0
20:00:00;42,39;0,0;0,0
21:00:00;37,11;0,0;0,0
22:00:00;37,11;0,0;0,0
23:00:00;36,5;0,0;0,0
00:00:00;27,78;0,0;0,0
01:00:00;27,78;0,0;0,0
02:00:00;27,99;0,0;0,0
03:00:00;27,58;0,0;0,0
04:00:00;28,59;0,0;0,0
05:00:00;29,81;0,0;0,0
06:00:00;48,67;0,0;0,0
07:00:00;112,15;0,0;0,0
08:00:00;128,17;0,0;0,02
09:00:00;133,44;0,0;4,51
10:00:00;106,67;0,0;24,23
11:00:00;99,98;0,0;29,68
12:00:00;107,48;0,0;24,38
13:00:00;119,85;0,0;15,99
14:00:00;120,26;0,0;11,88
15:00:00;123,1;0,0;3,13
16:00:00;120,87;0,0;0,19
17:00:00;110,53;0,0;0,0
18:00:00;60,03;0,0;0,0
19:00:00;41,57;0,0;0,0
20:00:00;36,5;0,0;0,0
21:00:00;32,85;0,0;0,0
22:00:00;31,43;0,0;0,0
23:00:00;34,88;0,0;0,0
00:00:00;31,23;0,0;0,0
01:00:00;31,23;0,0;0,0
02:00:00;30,83;0,0;0,0
03:00:00;30,62;0,0;0,0
04:00:00;33,26;0,0;0,0
05:00:00;36,1;0,0;0,0
06:00:00;58,61;0,0;0,0
07:00:00;113,97;0,0;0,0
08:00:00;135,88;0,0;0,0
09:00:00;143,79;0,0;0,0
10:00:00;137,9;0,0;0,68
11:00:00;130,6;0,0;2,15
12:00:00;127,97;0,0;4,02
13:00:00;127,97;0,0;6,19
14:00:00;117,02;0,0;8,86
15:00:00;118,64;0,0;3,43
16:00:00;119,85;0,0;0,04
17:00:00;115,8;0,0;0,0
18:00:00;43,4;0,0;0,0
19:00:00;39,75;0,0;0,0
20:00:00;38,13;0,0;0,0
21:00:00;38,13;0,0;0,0
22:00:00;35,69;0,0;0,0
23:00:00;36,71;0,0;0,0
00:00:00;35,08;0,0;0,0
01:00:00;34,88;0,0;0,0
02:00:00;34,68;0,0;0,0
03:00:00;35,9;0,0;0,0
04:00:00;35,9;0,0;0,0
05:00:00;35,9;0,0;0,0
06:00:00;35,69;0,0;0,0
07:00:00;35,08;0,0;0,0
08:00:00;36,71;0,0;0,0
09:00:00;34,88;0,0;1,2
10:00:00;26,36;0,39;9,87
11:00:00;22,31;0,0;17,12
12:00:00;22,31;1,78;14,7
13:00:00;17,24;1,38;19,23
14:00:00;10,75;0,59;24,62
15:00:00;24,54;0,0;11,68
16:00:00;38,94;0,0;1,22
17:00:00;37,92;0,0;0,0
18:00:00;40,76;0,0;0,0
19:00:00;37,92;0,0;0,0
20:00:00;40,76;0,0;0,0
21:00:00;37,11;0,0;0,0
22:00:00;41,17;0,0;0,0
23:00:00;39,95;0,0;0,0
00:00:00;43,2;0,0;0,0
01:00:00;38,13;0,0;0,0
02:00:00;40,76;0,0;0,0
03:00:00;39,55;0,0;0,0
04:00:00;39,14;0,0;0,0
05:00:00;41,17;0,0;0,0
06:00:00;40,97;0,0;0,0
07:00:00;44,41;0,0;0,0
08:00:00;38,94;0,0;0,06
09:00:00;35,49;0,0;6,96
10:00:00;21,09;0,0;15,49
11:00:00;12,17;0,2;24,5
12:00:00;10,14;1,58;28,64
13:00:00;10,14;0,59;27,52
14:00:00;24,34;0,0;11,48
15:00:00;27,18;0,0;8,54
16:00:00;35,9;0,0;1,27
17:00:00;37,32;0,0;0,0
18:00:00;39,14;0,0;0,0
19:00:00;38,94;0,0;0,0
20:00:00;40,15;0,0;0,0
21:00:00;41,98;0,0;0,0
22:00:00;40,15;0,0;0,0
23:00:00;44,21;0,0;0,0
00:00:00;41,78;0,0;0,0
01:00:00;45,43;0,0;0,0
02:00:00;59,42;0,0;0,0
03:00:00;68,75;0,0;0,0
04:00:00;44,01;0,0;0,0
05:00:00;84,16;0,0;0,0
06:00:00;94,91;0,0;0,0
07:00:00;140,74;0,0;0,0
08:00:00;153,32;0,0;0,19
09:00:00;147,03;0,0;7,05
10:00:00;127,36;0,0;19,78
11:00:00;118,84;0,0;30,37
12:00:00;114,18;0,0;32,11
13:00:00;138,11;0,0;16,49
14:00:00;138,72;0,0;14,14
15:00:00;138,51;0,0;6,8
16:00:00;140,95;0,0;1,65
17:00:00;130,4;0,0;0,0
18:00:00;118,44;0,0;0,0
19:00:00;112,35;0,0;0,0
20:00:00;57,39;0,0;0,0
21:00:00;51,71;0,0;0,0
22:00:00;44,01;0,0;0,0
23:00:00;39,14;0,0;0,0
00:00:00;36,91;0,0;0,0
01:00:00;38,33;0,0;0,0
02:00:00;38,33;0,0;0,0
03:00:00;38,94;0,0;0,0
04:00:00;47,86;0,0;0,0
05:00:00;65,3;0,0;0,0
06:00:00;97,34;0,0;0,0
07:00:00;142,77;0,0;0,0
08:00:00;153,93;0,0;0,0
09:00:00;153,32;0,0;1,42
10:00:00;154,33;0,0;4,82
11:00:00;149,46;0,0;11,46
12:00:00;140,34;0,0;20,86
13:00:00;136,89;0,0;19,86
14:00:00;147,44;0,0;12,91
15:00:00;143,58;0,0;7,74
16:00:00;145,81;0,0;2,43
17:00:00;133,04;0,0;0,0
18:00:00;70,37;0,0;0,0
19:00:00;48,27;0,0;0,0
20:00:00;43,8;0,0;0,0
21:00:00;37,11;0,0;0,0
22:00:00;36,71;0,0;0,0
23:00:00;40,15;0,0;0,0
00:00:00;37,11;0,0;0,0
01:00:00;38,73;0,0;0,0
02:00:00;39,55;0,0;0,0
03:00:00;37,92;0,0;0,0
04:00:00;47,25;0,0;0,0
05:00:00;68,75;0,0;0,0
06:00:00;94,3;0,0;0,0
07:00:00;135,27;0,0;0,0
08:00:00;149,87;0,0;0,07
09:00:00;155,55;0,0;1,54
10:00:00;149,46;0,0;7,1
11:00:00;135,27;0,0;16,49
12:00:00;124,72;0,0;22,96
13:00:00;118,03;0,0;20,72
14:00:00;102,21;0,0;27,58
15:00:00;124,11;0,0;9,43
16:00:00;127,36;0,0;1,24
17:00:00;115,39;0,0;0,0
18:00:00;62,87;0,0;0,0
19:00:00;41,78;0,0;0,0
20:00:00;39,34;0,0;0,0
21:00:00;38,94;0,0;0,0
22:00:00;36,91;0,0;0,0
23:00:00;40,15;0,0;0,0
00:00:00;35,9;0,0;0,0
01:00:00;37,11;0,0;0,0
02:00:00;37,11;0,0;0,0
03:00:00;37,11;0,0;0,0
04:00:00;42,79;0,0;0,0
05:00:00;56,58;0,0;0,0
06:00:00;71,99;0,0;0,0
07:00:00;121,88;0,0;0,0
08:00:00;137,9;0,0;0,17
09:00:00;138,31;0,0;6,12
10:00:00;129,99;0,0;13,8
11:00:00;116,81;0,0;23,38
12:00:00;97,14;0,0;37,73
13:00:00;103,63;0,0;35,42
14:00:00;110,12;0,0;28,34
15:00:00;115,6;0,0;16,47
16:00:00;125,53;0,0;2,9
17:00:00;118,44;0,0;0,0
18:00:00;68,75;0,0;0,0
19:00:00;47,66;0,0;0,0
20:00:00;44,82;0,0;0,0
21:00:00;38,73;0,0;0,0
22:00:00;39,14;0,0;0,0
23:00:00;39,95;0,0;0,0
00:00:00;37,11;0,0;0,0
01:00:00;38,33;0,0;0,0
02:00:00;37,92;0,0;0,0
03:00:00;39,34;0,0;0,0
04:00:00;37,72;0,0;0,0
05:00:00;59,01;0,0;0,0
06:00:00;71,79;0,0;0,0
07:00:00;112,96;0,0;0,0
08:00:00;127,76;0,0;0,19
09:00:00;127,56;0,0;6,13
10:00:00;109,31;0,0;17,22
11:00:00;97,14;0,0;27,57
12:00:00;94,5;0,0;31,05
13:00:00;97,75;0,0;28,14
14:00:00;100,59;0,0;20,48
15:00:00;107,08;0,0;8,35
16:00:00;112,35;0,0;2,15
17:00:00;109,92;0,0;0,0
18:00:00;48,67;0,0;0,0
19:00:00;43,2;0,0;0,0
20:00:00;40,36;0,0;0,0
21:00:00;39,34;0,0;0,0
22:00:00;36,91;0,0;0,0
23:00:00;40,56;0,0;0,0
00:00:00;35,49;0,0;0,0
01:00:00;36,5;0,0;0,0
02:00:00;36,3;0,0;0,0
03:00:00;37,11;0,0;0,0
04:00:00;37,32;0,0;0,0
05:00:00;35,9;0,0;0,0
06:00:00;37,32;0,0;0,0
07:00:00;36,71;0,0;0,0
08:00:00;36,5;0,0;0,02
09:00:00;32,85;0,0;3,6
10:00:00;20,69;0,2;16,22
11:00:00;5,07;1,97;32,46
12:00:00;2,23;2,76;37,34
13:00:00;2,23;2,56;35,94
14:00:00;6,49;0,2;29,64
15:00:00;18,25;0,0;17,64
16:00:00;33,46;0,0;3,44
17:00:00;37,72;0,0;0,0
18:00:00;39,34;0,0;0,0
19:00:00;38,94;0,0;0,0
20:00:00;38,73;0,0;0,0
21:00:00;40,76;0,0;0,0
22:00:00;39,95;0,0;0,0
23:00:00;41,57;0,0;0,0
00:00:00;40,36;0,0;0,0
01:00:00;42,59;0,0;0,0
02:00:00;42,79;0,0;0,0
03:00:00;42,59;0,0;0,0
04:00:00;39,95;0,0;0,0
05:00:00;48,47;0,0;0,0
06:00:00;40,36;0,0;0,0
07:00:00;44,62;0,0;0,0
08:00:00;44,82;0,0;0,24
09:00:00;37,72;0,0;6,05
10:00:00;24,54;0,0;17,96
11:00:00;12,98;0,2;27,95
12:00:00;4,06;1,38;38,01
13:00:00;3,04;2,17;37,22
14:00:00;10,34;0,39;29,96
15:00:00;19,27;0,0;16,8
16:00:00;38,94;0,0;2,98
17:00:00;38,33;0,0;0,01
18:00:00;43,2;0,0;0,0
19:00:00;43,6;0,0;0,0
20:00:00;44,21;0,0;0,0
21:00:00;46,04;0,0;0,0
22:00:00;42,39;0,0;0,0
23:00:00;46,24;0,0;0,0
00:00:00;44,01;0,0;0,0
01:00:00;48,06;0,0;0,0
02:00:00;61,25;0,0;0,0
03:00:00;61,25;0,0;0,0
04:00:00;54,96;0,0;0,0
05:00:00;73,01;0,0;0,0
06:00:00;75,64;0,0;0,0
07:00:00;120,67;0,0;0,0
08:00:00;138,11;0,0;0,01
09:00:00;143,79;0,0;3,11
10:00:00;136,08;0,0;12,34
11:00:00;129,39;0,0;17,49
12:00:00;117,02;0,0;24,08
13:00:00;132,83;0,0;13,43
14:00:00;134,66;0,0;9,86
15:00:00;132,63;0,0;5,32
16:00:00;133,44;0,0;0,51
17:00:00;123,71;0,0;0,0
18:00:00;120,87;0,0;0,0
19:00:00;116,2;0,0;0,0
20:00:00;66,11;0,0;0,0
21:00:00;55,77;0,0;0,0
22:00:00;51,92;0,0;0,0
23:00:00;55,36;0,0;0,0
00:00:00;39,14;0,0;0,0
01:00:00;36,5;0,0;0,0
02:00:00;37,92;0,0;0,0
03:00:00;37,11;0,0;0,0
04:00:00;39,55;0,0;0,0
05:00:00;59,01;0,0;0,0
06:00:00;90,85;0,0;0,0
07:00:00;141,76;0,0;0,0
08:00:00;162,04;0,0;0,01
09:00:00;159,2;0,0;2,46
10:00:00;149,26;0,0;6,2
11:00:00;147,84;0,0;8,99
12:00:00;143,79;0,0;11,64
13:00:00;144,39;0,0;10,4
14:00:00;141,96;0,0;10,56
15:00:00;141,15;0,0;5,2
16:00:00;138,11;0,0;0,97
17:00:00;132,43;0,0;0,0
18:00:00;65,5;0,0;0,0
19:00:00;42,59;0,0;0,0
20:00:00;41,78;0,0;0,0
21:00:00;37,72;0,0;0,0
22:00:00;36,3;0,0;0,0
23:00:00;38,53;0,0;0,0
00:00:00;36,5;0,0;0,0
01:00:00;36,91;0,0;0,0
02:00:00;36,5;0,0;0,0
03:00:00;36,71;0,0;0,0
04:00:00;42,18;0,0;0,0
05:00:00;64,08;0,0;0,0
06:00:00;90,65;0,0;0,0
07:00:00;138,11;0,0;0,0
08:00:00;148,04;0,0;0,22
09:00:00;157,58;0,0;2,52
10:00:00;140,34;0,0;17,96
11:00:00;122,09;0,0;27,62
12:00:00;102,82;0,0;38,94
13:00:00;104,04;0,0;36,32
14:00:00;109,51;0,0;29,89
15:00:00;114,78;0,0;19,03
16:00:00;126,34;0,0;4,99
17:00:00;120,87;0,0;0,01
18:00:00;67,33;0,0;0,0
19:00:00;53,94;0,0;0,0
20:00:00;58,61;0,0;0,0
21:00:00;52,12;0,0;0,0
22:00:00;49,89;0,0;0,0
23:00:00;39,95;0,0;0,0
00:00:00;36,3;0,0;0,0
01:00:00;36,1;0,0;0,0
02:00:00;36,91;0,0;0,0
03:00:00;38,33;0,0;0,0
04:00:00;43,4;0,0;0,0
05:00:00;66,72;0,0;0,0
06:00:00;85,38;0,0;0,0
07:00:00;136,89;0,0;0,0
08:00:00;142,97;0,0;0,43
09:00:00;142,97;0,0;7,36
10:00:00;131,21;0,0;19,58
11:00:00;112,55;0,0;30,24
12:00:00;102,41;0,0;40,23
13:00:00;104,85;0,0;38,63
14:00:00;107,69;0,0;32,18
15:00:00;114,78;0,0;19,69
16:00:00;127,16;0,0;5,14
17:00:00;122,49;0,0;0,02
18:00:00;63,48;0,0;0,0
19:00:00;43,2;0,0;0,0
20:00:00;41,57;0,0;0,0
21:00:00;37,92;0,0;0,0
22:00:00;37,11;0,0;0,0
23:00:00;40,56;0,0;0,0
00:00:00;36,91;0,0;0,0
01:00:00;37,11;0,0;0,0
02:00:00;37,32;0,0;0,0
03:00:00;37,11;0,0;0,0
04:00:00;39,14;0,0;0,0
05:00:00;56,18;0,0;0,0
06:00:00;72,6;0,0;0,0
07:00:00;112,55;0,0;0,0
08:00:00;127,56;0,0;0,1
09:00:00;125,33;0,0;6,0
10:00:00;106,88;0,0;17,76
11:00:00;95,92;0,0;28,89
12:00:00;88,02;0,0;35,71
13:00:00;81,53;0,0;39,99
14:00:00;92,68;0,0;22,56
15:00:00;97,95;0,0;13,93
16:00:00;109,11;0,0;3,71
17:00:00;106,06;0,0;0,0
18:00:00;48,27;0,0;0,0
19:00:00;41,78;0,0;0,0
20:00:00;38,73;0,0;0,0
21:00:00;38,33;0,0;0,0
22:00:00;35,69;0,0;0,0
23:00:00;37,92;0,0;0,0
00:00:00;34,88;0,0;0,0
01:00:00;34,68;0,0;0,0
02:00:00;35,49;0,0;0,0
03:00:00;34,88;0,0;0,0
04:00:00;35,69;0,0;0,0
05:00:00;35,08;0,0;0,0
06:00:00;36,1;0,0;0,0
