Timestamp;Delivery;Return;BackProduction
05:00:00;5,4;0,0;0,0
06:00:00;5,34;0,0;0,0
07:00:00;5,6;0,0;0,0
08:00:00;5,32;0,0;0,033
09:00:00;4,88;0,0;0,29
10:00:00;3,86;0,0;1,234
11:00:00;2,32;0,0;2,75
12:00:00;1,96;0,0;3,1710000000000003
13:00:00;2,74;0,0;2,314
14:00:00;3,92;0,0;1,255
15:00:00;4,52;0,0;0,5670000000000001
16:00:00;5,24;0,0;0,075
17:00:00;5,24;0,0;0,0
18:00:00;5,24;0,0;0,0
19:00:00;5,48;0,0;0,0
20:00:00;5,02;0,0;0,0
21:00:00;5,4;0,0;0,0
22:00:00;5,38;0,0;0,0
23:00:00;5,66;0,0;0,0
00:00:00;5,5;0,0;0,0
01:00:00;5,38;0,0;0,0
02:00:00;5,72;0,0;0,0
03:00:00;5,58;0,0;0,0
04:00:00;5,46;0,0;0,0
05:00:00;5,72;0,0;0,0
06:00:00;5,18;0,0;0,0
07:00:00;11,6;0,0;0,0
08:00:00;19,26;0,0;0,092
09:00:00;20,14;0,0;0,353
10:00:00;21,22;0,0;0,701
11:00:00;19,28;0,0;2,137
12:00:00;17,62;0,0;2,65
13:00:00;20,94;0,0;1,42
14:00:00;19,38;0,0;0,562
15:00:00;18,42;0,0;0,467
16:00:00;18,08;0,0;0,08
17:00:00;12,62;0,0;0,004
18:00:00;11,06;0,0;0,0
19:00:00;7,64;0,0;0,0
20:00:00;7,22;0,0;0,0
21:00:00;6,82;0,0;0,0
22:00:00;5,9;0,0;0,0
23:00:00;5,72;0,0;0,0
00:00:00;5,98;0,0;0,0
01:00:00;5,84;0,0;0,0
02:00:00;5,78;0,0;0,0
03:00:00;6,0;0,0;0,0
04:00:00;5,96;0,0;0,0
05:00:00;5,8;0,0;0,0
06:00:00;5,9;0,0;0,0
07:00:00;11,48;0,0;0,0
08:00:00;19,66;0,0;0,064
09:00:00;21,62;0,0;0,275
10:00:00;20,36;0,0;0,575
11:00:00;18,68;0,0;2,295
12:00:00;17,66;0,0;3,2569999999999997
13:00:00;18,24;0,0;2,463
14:00:00;19,38;0,0;1,432
15:00:00;18,66;0,0;0,512
16:00:00;18,74;0,0;0,075
17:00:00;11,06;0,0;0,001
18:00:00;7,54;0,0;0,0
19:00:00;5,44;0,0;0,0
20:00:00;5,66;0,0;0,0
21:00:00;5,86;0,0;0,0
22:00:00;5,64;0,0;0,0
23:00:00;5,86;0,0;0,0
00:00:00;5,78;0,0;0,0
01:00:00;5,88;0,0;0,0
02:00:00;5,8;0,0;0,0
03:00:00;5,82;0,0;0,0
04:00:00;6,02;0,0;0,0
05:00:00;5,74;0,0;0,0
06:00:00;5,76;0,0;0,0
07:00:00;13,06;0,0;0,0
08:00:00;20,76;0,0;0,08199999999999999
09:00:00;22,5;0,0;0,534
10:00:00;20,7;0,0;1,192
11:00:00;21,26;0,0;1,87
12:00:00;19,28;0,0;2,275
13:00:00;19,54;0,0;1,996
14:00:00;20,6;0,0;1,496
15:00:00;19,06;0,0;0,81
16:00:00;17,56;0,0;0,11199999999999999
17:00:00;9,94;0,0;0,002
18:00:00;6,58;0,0;0,0
19:00:00;6,82;0,0;0,0
20:00:00;7,08;0,0;0,0
21:00:00;5,76;0,0;0,0
22:00:00;5,9;0,0;0,0
23:00:00;5,82;0,0;0,0
00:00:00;6,12;0,0;0,0
01:00:00;5,98;0,0;0,0
02:00:00;6,16;0,0;0,0
03:00:00;5,94;0,0;0,0
04:00:00;5,96;0,0;0,0
05:00:00;6,1;0,0;0,0
06:00:00;5,92;0,0;0,0
07:00:00;11,28;0,0;0,0
08:00:00;21,28;0,0;0,001
09:00:00;23,12;0,0;0,09
10:00:00;22,28;0,0;0,722
11:00:00;22,62;0,0;0,9309999999999999
12:00:00;19,86;0,0;0,595
13:00:00;22,2;0,0;0,675
14:00:00;19,9;0,0;0,7040000000000001
15:00:00;18,94;0,0;0,21600000000000003
16:00:00;18,56;0,0;0,044000000000000004
17:00:00;11,78;0,0;0,0
18:00:00;6,98;0,0;0,0
19:00:00;5,16;0,0;0,0
20:00:00;5,34;0,0;0,0
21:00:00;5,54;0,0;0,0
22:00:00;5,56;0,0;0,0
23:00:00;5,48;0,0;0,0
00:00:00;5,7;0,0;0,0
01:00:00;5,44;0,0;0,0
02:00:00;5,88;0,0;0,0
03:00:00;5,5;0,0;0,0
04:00:00;5,66;0,0;0,0
05:00:00;5,56;0,0;0,0
06:00:00;5,48;0,0;0,0
07:00:00;10,24;0,0;0,0
08:00:00;20,14;0,0;0,033
09:00:00;19,96;0,0;0,391
10:00:00;19,26;0,0;0,9990000000000001
11:00:00;19,52;0,0;1,23
12:00:00;18,94;0,0;0,6940000000000001
13:00:00;16,52;0,0;1,246
14:00:00;15,58;0,0;0,669
15:00:00;14,74;0,0;0,37
16:00:00;13,52;0,0;0,06
17:00:00;10,22;0,0;0,001
18:00:00;6,78;0,0;0,0
19:00:00;5,32;0,0;0,0
20:00:00;5,2;0,0;0,0
21:00:00;5,5;0,0;0,0
22:00:00;5,26;0,0;0,0
23:00:00;5,44;0,0;0,0
00:00:00;5,66;0,0;0,0
01:00:00;5,66;0,0;0,0
02:00:00;5,72;0,0;0,0
03:00:00;5,52;0,0;0,0
04:00:00;5,86;0,0;0,0
05:00:00;5,88;0,0;0,0
06:00:00;5,6;0,0;0,0
07:00:00;5,9;0,0;0,0
08:00:00;5,38;0,0;0,057999999999999996
09:00:00;4,98;0,0;0,501
10:00:00;4,12;0,0;0,85
11:00:00;3,26;0,0;1,9480000000000002
12:00:00;3,04;0,0;2,396
13:00:00;3,48;0,0;1,837
14:00:00;4,46;0,0;0,754
15:00:00;4,86;0,0;0,43200000000000005
16:00:00;5,46;0,0;0,084
17:00:00;5,52;0,0;0,002
18:00:00;5,48;0,0;0,0
19:00:00;5,66;0,0;0,0
20:00:00;5,58;0,0;0,0
21:00:00;5,52;0,0;0,0
22:00:00;6,1;0,0;0,0
23:00:00;5,66;0,0;0,0
00:00:00;5,72;0,0;0,0
01:00:00;5,8;0,0;0,0
02:00:00;5,86;0,0;0,0
03:00:00;5,88;0,0;0,0
04:00:00;5,74;0,0;0,0
05:00:00;6,22;0,0;0,0
06:00:00;5,8;0,0;0,0
07:00:00;5,92;0,0;0,0
08:00:00;5,5;0,0;0,045
09:00:00;5,36;0,0;0,22399999999999998
10:00:00;5,44;0,0;0,408
11:00:00;3,22;0,0;2,165
12:00:00;2,04;0,0;2,93
13:00:00;3,32;0,0;2,089
14:00:00;4,0;0,0;1,331
15:00:00;5,12;0,0;0,44799999999999995
16:00:00;5,4;0,0;0,071
17:00:00;5,26;0,0;0,0
18:00:00;5,74;0,0;0,0
19:00:00;5,46;0,0;0,0
20:00:00;5,66;0,0;0,0
21:00:00;5,6;0,0;0,0
22:00:00;5,6;0,0;0,0
23:00:00;5,94;0,0;0,0
00:00:00;5,64;0,0;0,0
01:00:00;5,86;0,0;0,0
02:00:00;6,14;0,0;0,0
03:00:00;5,66;0,0;0,0
04:00:00;6,02;0,0;0,0
05:00:00;5,7;0,0;0,0
06:00:00;6,16;0,0;0,0
07:00:00;11,64;0,0;0,0
08:00:00;20,78;0,0;0,057
09:00:00;22,42;0,0;0,34700000000000003
10:00:00;21,92;0,0;0,574
11:00:00;21,18;0,0;1,185
12:00:00;21,04;0,0;1,541
13:00:00;21,82;0,0;1,714
14:00:00;21,12;0,0;1,256
15:00:00;20,4;0,0;0,414
16:00:00;19,66;0,0;0,065
17:00:00;11,08;0,0;0,0
18:00:00;7,7;0,0;0,0
19:00:00;6,24;0,0;0,0
20:00:00;6,22;0,0;0,0
21:00:00;6,22;0,0;0,0
22:00:00;6,14;0,0;0,0
23:00:00;6,42;0,0;0,0
00:00:00;6,3;0,0;0,0
01:00:00;6,4;0,0;0,0
02:00:00;6,32;0,0;0,0
03:00:00;6,64;0,0;0,0
04:00:00;6,66;0,0;0,0
05:00:00;6,1;0,0;0,0
06:00:00;6,28;0,0;0,0
07:00:00;11,36;0,0;0,0
08:00:00;21,76;0,0;0,044000000000000004
09:00:00;22,16;0,0;0,342
10:00:00;23,12;0,0;0,67
11:00:00;21,38;0,0;1,671
12:00:00;20,6;0,0;2,6430000000000002
13:00:00;20,34;0,0;1,838
14:00:00;20,38;0,0;1,285
15:00:00;19,8;0,0;0,628
16:00:00;18,66;0,0;0,084
17:00:00;13,14;0,0;0,0
18:00:00;7,18;0,0;0,0
19:00:00;5,9;0,0;0,0
20:00:00;6,08;0,0;0,0
21:00:00;5,76;0,0;0,0
22:00:00;5,78;0,0;0,0
23:00:00;5,9;0,0;0,0
00:00:00;6,3;0,0;0,0
01:00:00;6,24;0,0;0,0
02:00:00;6,22;0,0;0,0
03:00:00;6,5;0,0;0,0
04:00:00;6,28;0,0;0,0
05:00:00;6,32;0,0;0,0
06:00:00;6,22;0,0;0,0
07:00:00;13,5;0,0;0,0
08:00:00;21,62;0,0;0,026000000000000002
09:00:00;24,16;0,0;0,299
10:00:00;22,18;0,0;0,885
11:00:00;23,1;0,0;1,248
12:00:00;20,84;0,0;1,38
13:00:00;20,86;0,0;1,422
14:00:00;21,3;0,0;1,436
15:00:00;20,28;0,0;0,48
16:00:00;19,0;0,0;0,036000000000000004
17:00:00;12,94;0,0;0,0
18:00:00;8,42;0,0;0,0
19:00:00;6,4;0,0;0,0
20:00:00;6,08;0,0;0,0
21:00:00;6,88;0,0;0,0
22:00:00;5,96;0,0;0,0
23:00:00;5,4;0,0;0,0
00:00:00;5,48;0,0;0,0
01:00:00;5,48;0,0;0,0
02:00:00;5,7;0,0;0,0
03:00:00;5,9;0,0;0,0
04:00:00;5,94;0,0;0,0
05:00:00;5,58;0,0;0,0
06:00:00;6,12;0,0;0,0
07:00:00;11,42;0,0;0,0
08:00:00;20,72;0,0;0,03
09:00:00;22,58;0,0;0,252
10:00:00;22,96;0,0;0,861
11:00:00;20,98;0,0;1,662
12:00:00;20,8;0,0;1,9169999999999998
13:00:00;20,0;0,0;1,75
14:00:00;20,46;0,0;1,307
15:00:00;18,54;0,0;0,616
16:00:00;18,74;0,0;0,087
17:00:00;12,84;0,0;0,0
18:00:00;10,4;0,0;0,0
19:00:00;5,98;0,0;0,0
20:00:00;5,2;0,0;0,0
21:00:00;5,48;0,0;0,0
22:00:00;5,62;0,0;0,0
23:00:00;5,62;0,0;0,0
00:00:00;5,56;0,0;0,0
01:00:00;5,76;0,0;0,0
02:00:00;5,72;0,0;0,0
03:00:00;5,86;0,0;0,0
04:00:00;5,64;0,0;0,0
05:00:00;5,94;0,0;0,0
06:00:00;5,48;0,0;0,0
07:00:00;11,22;0,0;0,0
08:00:00;19,08;0,0;0,012
09:00:00;20,78;0,0;0,157
10:00:00;20,32;0,0;0,248
11:00:00;21,28;0,0;0,69
12:00:00;19,6;0,0;1,209
13:00:00;19,92;0,0;1,304
14:00:00;18,3;0,0;1,722
15:00:00;17,9;0,0;0,43799999999999994
16:00:00;17,04;0,0;0,052000000000000005
17:00:00;12,02;0,0;0,0
18:00:00;7,82;0,0;0,0
19:00:00;6,34;0,0;0,0
20:00:00;6,46;0,0;0,0
21:00:00;6,6;0,0;0,0
22:00:00;5,84;0,0;0,0
23:00:00;5,8;0,0;0,0
00:00:00;5,72;0,0;0,0
01:00:00;5,78;0,0;0,0
02:00:00;5,92;0,0;0,0
03:00:00;6,0;0,0;0,0
04:00:00;5,82;0,0;0,0
05:00:00;6,1;0,0;0,0
06:00:00;6,02;0,0;0,0
07:00:00;6,06;0,0;0,0
08:00:00;5,7;0,0;0,035
09:00:00;7,5;0,0;0,32899999999999996
10:00:00;6,58;0,0;0,48100000000000004
11:00:00;6,88;0,0;0,28800000000000003
12:00:00;7,0;0,0;0,198
13:00:00;5,88;0,0;0,161
14:00:00;5,6;0,0;0,138
15:00:00;5,46;0,0;0,053
16:00:00;5,42;0,0;0,027999999999999997
17:00:00;5,92;0,0;0,0
18:00:00;5,66;0,0;0,0
19:00:00;5,6;0,0;0,0
20:00:00;5,64;0,0;0,0
21:00:00;5,42;0,0;0,0
22:00:00;5,98;0,0;0,0
23:00:00;5,72;0,0;0,0
00:00:00;5,68;0,0;0,0
01:00:00;5,62;0,0;0,0
02:00:00;5,72;0,0;0,0
03:00:00;6,0;0,0;0,0
04:00:00;6,12;0,0;0,0
05:00:00;5,86;0,0;0,0
06:00:00;5,9;0,0;0,0
07:00:00;6,26;0,0;0,0
08:00:00;5,76;0,0;0,038
09:00:00;5,48;0,0;0,369
10:00:00;4,94;0,0;0,6509999999999999
11:00:00;3,72;0,0;1,7590000000000001
12:00:00;3,68;0,0;2,009
13:00:00;4,26;0,0;1,109
14:00:00;5,4;0,0;0,33399999999999996
15:00:00;5,7;0,0;0,14800000000000002
16:00:00;5,64;0,0;0,037000000000000005
17:00:00;5,8;0,0;0,0
18:00:00;5,94;0,0;0,0
19:00:00;5,78;0,0;0,0
20:00:00;6,1;0,0;0,0
21:00:00;5,78;0,0;0,0
22:00:00;5,74;0,0;0,0
23:00:00;6,24;0,0;0,0
00:00:00;6,12;0,0;0,0
01:00:00;5,86;0,0;0,0
02:00:00;5,96;0,0;0,0
03:00:00;5,92;0,0;0,0
04:00:00;6,16;0,0;0,0
05:00:00;6,16;0,0;0,0
06:00:00;5,88;0,0;0,0
07:00:00;14,12;0,0;0,0
08:00:00;21,52;0,0;0,023
09:00:00;22,4;0,0;0,23199999999999998
10:00:00;22,8;0,0;0,763
11:00:00;21,86;0,0;0,8340000000000001
12:00:00;21,96;0,0;0,631
13:00:00;21,68;0,0;0,81
14:00:00;22,56;0,0;0,44799999999999995
15:00:00;20,1;0,0;0,34
16:00:00;19,24;0,0;0,062
17:00:00;13,12;0,0;0,0
18:00:00;8,94;0,0;0,0
19:00:00;9,0;0,0;0,0
20:00:00;9,04;0,0;0,0
21:00:00;6,28;0,0;0,0
22:00:00;5,56;0,0;0,0
23:00:00;5,96;0,0;0,0
00:00:00;5,92;0,0;0,0
01:00:00;5,74;0,0;0,0
02:00:00;6,0;0,0;0,0
03:00:00;6,1;0,0;0,0
04:00:00;6,02;0,0;0,0
05:00:00;6,36;0,0;0,0
06:00:00;5,82;0,0;0,0
07:00:00;12,92;0,0;0,0
08:00:00;21,82;0,0;0,0
09:00:00;23,18;0,0;0,065
10:00:00;23,7;0,0;0,151
11:00:00;23,94;0,0;0,391
12:00:00;22,4;0,0;0,716
13:00:00;22,56;0,0;0,5539999999999999
14:00:00;21,18;0,0;0,365
15:00:00;21,52;0,0;0,156
16:00:00;19,22;0,0;0,04
17:00:00;11,4;0,0;0,0
18:00:00;7,0;0,0;0,0
19:00:00;7,32;0,0;0,0
20:00:00;7,28;0,0;0,0
21:00:00;6,48;0,0;0,0
22:00:00;5,8;0,0;0,0
23:00:00;5,58;0,0;0,0
00:00:00;5,46;0,0;0,0
01:00:00;5,78;0,0;0,0
02:00:00;5,52;0,0;0,0
03:00:00;5,9;0,0;0,0
04:00:00;5,72;0,0;0,0
05:00:00;5,84;0,0;0,0
06:00:00;5,68;0,0;0,0
07:00:00;14,84;0,0;0,0
08:00:00;20,6;0,0;0,025
09:00:00;22,26;0,0;0,205
10:00:00;19,86;0,0;0,835
11:00:00;21,16;0,0;1,492
12:00:00;19,54;0,0;1,163
13:00:00;20,02;0,0;1,3330000000000002
14:00:00;19,66;0,0;1,827
15:00:00;18,84;0,0;0,462
16:00:00;18,46;0,0;0,053
17:00:00;12,4;0,0;0,0
18:00:00;10,6;0,0;0,0
19:00:00;9,54;0,0;0,0
20:00:00;7,96;0,0;0,0
21:00:00;5,42;0,0;0,0
22:00:00;5,32;0,0;0,0
23:00:00;5,14;0,0;0,0
00:00:00;5,68;0,0;0,0
01:00:00;5,02;0,0;0,0
02:00:00;5,52;0,0;0,0
03:00:00;5,2;0,0;0,0
04:00:00;5,5;0,0;0,0
05:00:00;5,28;0,0;0,0
06:00:00;5,74;0,0;0,0
07:00:00;13,62;0,0;0,0
08:00:00;20,36;0,0;0,005
09:00:00;22,64;0,0;0,099
10:00:00;22,72;0,0;0,255
11:00:00;23,02;0,0;0,429
12:00:00;22,34;0,0;0,589
13:00:00;22,06;0,0;0,56
14:00:00;23,28;0,0;0,325
15:00:00;20,48;0,0;0,122
16:00:00;18,98;0,0;0,039
17:00:00;13,68;0,0;0,0
18:00:00;10,16;0,0;0,0
19:00:00;6,7;0,0;0,0
20:00:00;6,14;0,0;0,0
21:00:00;6,96;0,0;0,0
22:00:00;5,98;0,0;0,0
23:00:00;5,32;0,0;0,0
00:00:00;5,78;0,0;0,0
01:00:00;5,22;0,0;0,0
02:00:00;5,54;0,0;0,0
03:00:00;5,42;0,0;0,0
04:00:00;5,54;0,0;0,0
05:00:00;5,46;0,0;0,0
06:00:00;5,86;0,0;0,0
07:00:00;13,9;0,0;0,0
08:00:00;22,2;0,0;0,019
09:00:00;23,28;0,0;0,24100000000000002
10:00:00;22,84;0,0;0,777
11:00:00;23,08;0,0;1,367
12:00:00;21,06;0,0;1,59
13:00:00;22,24;0,0;1,141
14:00:00;17,96;0,0;0,932
15:00:00;18,84;0,0;0,48700000000000004
16:00:00;15,66;0,0;0,065
17:00:00;10,58;0,0;0,0
18:00:00;8,02;0,0;0,0
19:00:00;4,84;0,0;0,0
20:00:00;4,98;0,0;0,0
21:00:00;4,78;0,0;0,0
22:00:00;5,0;0,0;0,0
23:00:00;4,96;0,0;0,0
00:00:00;4,92;0,0;0,0
01:00:00;4,82;0,0;0,0
02:00:00;4,8;0,0;0,0
03:00:00;4,72;0,0;0,0
04:00:00;5,54;0,0;0,0
05:00:00;5,02;0,0;0,0
06:00:00;4,84;0,0;0,0
07:00:00;4,98;0,0;0,0
08:00:00;5,0;0,0;0,034
09:00:00;4,68;0,0;0,371
10:00:00;4,44;0,0;0,478
11:00:00;4,5;0,0;0,304
12:00:00;4,64;0,0;0,325
13:00:00;4,22;0,0;0,493
14:00:00;4,18;0,0;0,316
15:00:00;4,68;0,0;0,121
16:00:00;4,68;0,0;0,03
17:00:00;4,66;0,0;0,0
18:00:00;4,92;0,0;0,0
19:00:00;4,72;0,0;0,0
20:00:00;4,88;0,0;0,0
21:00:00;5,06;0,0;0,0
22:00:00;4,66;0,0;0,0
23:00:00;4,82;0,0;0,0
00:00:00;5,18;0,0;0,0
01:00:00;4,88;0,0;0,0
02:00:00;5,08;0,0;0,0
03:00:00;4,92;0,0;0,0
04:00:00;4,92;0,0;0,0
05:00:00;5,3;0,0;0,0
06:00:00;4,8;0,0;0,0
07:00:00;4,98;0,0;0,0
08:00:00;5,04;0,0;0,024
09:00:00;4,36;0,0;0,36700000000000005
10:00:00;3,96;0,0;0,946
11:00:00;2,98;0,0;1,761
12:00:00;2,6;0,0;1,839
13:00:00;4,1;0,0;1,014
14:00:00;3,94;0,0;0,9470000000000001
15:00:00;4,54;0,0;0,121
16:00:00;4,92;0,0;0,027999999999999997
17:00:00;5,04;0,0;0,0
18:00:00;4,78;0,0;0,0
19:00:00;5,2;0,0;0,0
20:00:00;4,82;0,0;0,0
21:00:00;5,14;0,0;0,0
22:00:00;5,2;0,0;0,0
23:00:00;4,86;0,0;0,0
00:00:00;5,52;0,0;0,0
01:00:00;5,08;0,0;0,0
02:00:00;5,32;0,0;0,0
03:00:00;5,34;0,0;0,0
04:00:00;4,9;0,0;0,0
05:00:00;5,36;0,0;0,0
06:00:00;5,22;0,0;0,0
07:00:00;13,1;0,0;0,0
08:00:00;21,8;0,0;0,049
09:00:00;22,0;0,0;0,469
10:00:00;22,42;0,0;0,72
11:00:00;22,52;0,0;0,887
12:00:00;22,38;0,0;1,3230000000000002
13:00:00;20,94;0,0;1,557
14:00:00;20,24;0,0;1,138
15:00:00;19,26;0,0;0,604
16:00:00;18,26;0,0;0,073
17:00:00;11,58;0,0;0,0
18:00:00;7,26;0,0;0,0
19:00:00;6,76;0,0;0,0
20:00:00;6,48;0,0;0,0
21:00:00;5,22;0,0;0,0
22:00:00;4,84;0,0;0,0
23:00:00;5,16;0,0;0,0
00:00:00;4,82;0,0;0,0
01:00:00;5,0;0,0;0,0
02:00:00;4,98;0,0;0,0
03:00:00;5,32;0,0;0,0
04:00:00;5,0;0,0;0,0
05:00:00;5,22;0,0;0,0
06:00:00;5,82;0,0;0,0
07:00:00;11,2;0,0;0,0
08:00:00;20,7;0,0;0,028999999999999998
09:00:00;21,6;0,0;0,318
10:00:00;21,48;0,0;0,7120000000000001
11:00:00;22,4;0,0;1,249
12:00:00;18,1;0,0;1,367
13:00:00;18,96;0,0;1,206
14:00:00;20,56;0,0;0,871
15:00:00;19,18;0,0;0,455
16:00:00;17,74;0,0;0,06
17:00:00;10,06;0,0;0,0
18:00:00;6,26;0,0;0,0
19:00:00;4,72;0,0;0,0
20:00:00;5,02;0,0;0,0
21:00:00;5,18;0,0;0,0
22:00:00;5,36;0,0;0,0
23:00:00;5,08;0,0;0,0
00:00:00;4,84;0,0;0,0
01:00:00;5,1;0,0;0,0
02:00:00;5,54;0,0;0,0
03:00:00;5,32;0,0;0,0
04:00:00;5,16;0,0;0,0
05:00:00;5,26;0,0;0,0
06:00:00;5,26;0,0;0,0
07:00:00;11,68;0,0;0,0
08:00:00;20,68;0,0;0,024
09:00:00;19,84;0,0;0,337
10:00:00;20,32;0,0;0,7120000000000001
11:00:00;19,0;0,0;1,7
12:00:00;18,24;0,0;2,164
13:00:00;18,02;0,0;1,7719999999999998
14:00:00;18,16;0,0;1,067
15:00:00;17,8;0,0;0,33799999999999997
16:00:00;17,14;0,0;0,034
17:00:00;11,12;0,0;0,0
18:00:00;7,46;0,0;0,0
19:00:00;7,02;0,0;0,0
20:00:00;6,86;0,0;0,0
21:00:00;6,4;0,0;0,0
22:00:00;5,0;0,0;0,0
23:00:00;5,1;0,0;0,0
00:00:00;4,9;0,0;0,0
01:00:00;4,98;0,0;0,0
02:00:00;5,08;0,0;0,0
03:00:00;5,3;0,0;0,0
04:00:00;5,34;0,0;0,0
05:00:00;5,24;0,0;0,0
06:00:00;5,0;0,0;0,0
07:00:00;11,46;0,0;0,0
08:00:00;18,98;0,0;0,0
09:00:00;19,96;0,0;0,102
10:00:00;18,98;0,0;0,431
11:00:00;19,18;0,0;0,5870000000000001
12:00:00;19,84;0,0;0,63
13:00:00;18,66;0,0;0,68
14:00:00;19,4;0,0;0,327
15:00:00;18,32;0,0;0,12300000000000001
16:00:00;16,36;0,0;0,03
17:00:00;11,04;0,0;0,0
18:00:00;6,54;0,0;0,0
19:00:00;5,1;0,0;0,0
20:00:00;5,1;0,0;0,0
21:00:00;4,9;0,0;0,0
22:00:00;4,92;0,0;0,0
23:00:00;5,32;0,0;0,0
00:00:00;5,08;0,0;0,0
01:00:00;5,04;0,0;0,0
02:00:00;5,46;0,0;0,0
03:00:00;5,66;0,0;0,0
04:00:00;5,36;0,0;0,0
05:00:00;5,32;0,0;0,0
06:00:00;5,08;0,0;0,0
07:00:00;7,86;0,0;0,0
08:00:00;17,24;0,0;0,009000000000000001
09:00:00;15,76;0,0;0,14800000000000002
10:00:00;15,2;0,0;0,647
11:00:00;13,94;0,0;1,733
12:00:00;13,66;0,0;2,003
13:00:00;12,96;0,0;2,08
14:00:00;12,8;0,0;1,209
15:00:00;13,54;0,0;0,638
16:00:00;13,22;0,0;0,109
17:00:00;9,48;0,0;0,0
18:00:00;6,18;0,0;0,0
19:00:00;4,52;0,0;0,0
20:00:00;4,48;0,0;0,0
21:00:00;4,46;0,0;0,0
22:00:00;4,8;0,0;0,0
23:00:00;4,72;0,0;0,0
00:00:00;4,62;0,0;0,0
01:00:00;4,8;0,0;0,0
02:00:00;5,26;0,0;0,0
03:00:00;5,1;0,0;0,0
04:00:00;5,16;0,0;0,0
05:00:00;5,18;0,0;0,0
06:00:00;5,12;0,0;0,0
07:00:00;5,2;0,0;0,0
08:00:00;4,96;0,0;0,006999999999999999
09:00:00;4,12;0,0;0,633
10:00:00;3,98;0,0;0,884
11:00:00;3,08;0,0;1,571
12:00:00;3,44;0,0;1,565
13:00:00;3,1;0,0;1,608
14:00:00;3,58;0,0;1,008
15:00:00;4,46;0,0;0,355
16:00:00;5,0;0,0;0,043
17:00:00;4,96;0,0;0,0
18:00:00;4,9;0,0;0,0
19:00:00;4,98;0,0;0,0
20:00:00;5,18;0,0;0,0
21:00:00;4,92;0,0;0,0
22:00:00;5,06;0,0;0,0
23:00:00;5,16;0,0;0,0
00:00:00;4,96;0,0;0,0
01:00:00;5,34;0,0;0,0
02:00:00;5,16;0,0;0,0
03:00:00;5,12;0,0;0,0
04:00:00;5,22;0,0;0,0
05:00:00;5,14;0,0;0,0
06:00:00;5,08;0,0;0,0
07:00:00;4,94;0,0;0,0
08:00:00;5,2;0,0;0,0
09:00:00;4,78;0,0;0,07400000000000001
10:00:00;4,78;0,0;0,157
11:00:00;4,26;0,0;0,304
12:00:00;4,58;0,0;0,256
13:00:00;4,92;0,0;0,256
14:00:00;4,54;0,0;0,183
15:00:00;4,74;0,0;0,08800000000000001
16:00:00;5,08;0,0;0,032
17:00:00;4,84;0,0;0,0
18:00:00;5,04;0,0;0,0
19:00:00;4,8;0,0;0,0
20:00:00;5,02;0,0;0,0
21:00:00;5,12;0,0;0,0
22:00:00;4,96;0,0;0,0
23:00:00;4,76;0,0;0,0
00:00:00;5,26;0,0;0,0
01:00:00;5,32;0,0;0,0
02:00:00;4,94;0,0;0,0
03:00:00;5,02;0,0;0,0
04:00:00;4,96;0,0;0,0
05:00:00;5,2;0,0;0,0
06:00:00;5,16;0,0;0,0
07:00:00;4,88;0,0;0,0
08:00:00;5,1;0,0;0,003
09:00:00;5,08;0,0;0,11599999999999999
10:00:00;4,5;0,0;0,493
11:00:00;3,92;0,0;1,003
12:00:00;3,56;0,0;1,3880000000000001
13:00:00;4,0;0,0;0,9440000000000001
14:00:00;4,2;0,0;0,679
15:00:00;4,3;0,0;0,665
16:00:00;5,04;0,0;0,068
17:00:00;5,32;0,0;0,001
18:00:00;5,1;0,0;0,0
19:00:00;5,18;0,0;0,0
20:00:00;5,22;0,0;0,0
21:00:00;5,18;0,0;0,0
22:00:00;5,08;0,0;0,0
23:00:00;5,16;0,0;0,0
00:00:00;5,1;0,0;0,0
01:00:00;5,52;0,0;0,0
02:00:00;5,02;0,0;0,0
03:00:00;5,34;0,0;0,0
04:00:00;5,14;0,0;0,0
05:00:00;5,5;0,0;0,0
06:00:00;5,22;0,0;0,0
07:00:00;8,36;0,0;0,0
08:00:00;15,28;0,0;0,016
09:00:00;15,22;0,0;0,29600000000000004
10:00:00;15,08;0,0;0,809
11:00:00;13,78;0,0;1,094
12:00:00;14,22;0,0;1,125
13:00:00;14,0;0,0;1,0
14:00:00;13,86;0,0;0,7979999999999999
15:00:00;13,88;0,0;0,415
16:00:00;14,94;0,0;0,08800000000000001
17:00:00;9,08;0,0;0,0
18:00:00;5,08;0,0;0,0
19:00:00;4,88;0,0;0,0
20:00:00;4,84;0,0;0,0
21:00:00;5,08;0,0;0,0
22:00:00;4,86;0,0;0,0
23:00:00;5,04;0,0;0,0
00:00:00;5,24;0,0;0,0
01:00:00;5,16;0,0;0,0
02:00:00;5,24;0,0;0,0
03:00:00;5,42;0,0;0,0
04:00:00;5,3;0,0;0,0
05:00:00;5,44;0,0;0,0
06:00:00;5,2;0,0;0,0
07:00:00;8,72;0,0;0,0
08:00:00;16,34;0,0;0,004
09:00:00;16,16;0,0;0,17800000000000002
10:00:00;15,12;0,0;0,49200000000000005
11:00:00;14,6;0,0;0,65
12:00:00;14,9;0,0;0,524
13:00:00;16,56;0,0;0,7759999999999999
14:00:00;14,92;0,0;0,495
15:00:00;15,64;0,0;0,225
16:00:00;14,14;0,0;0,057
17:00:00;9,86;0,0;0,001
18:00:00;6,58;0,0;0,0
