Timestamp;Delivery;Return;BackProduction
18:00:00;1,87;1,33;9,92
19:00:00;7,85;0,0;0,16
20:00:00;7,85;0,0;0,0
21:00:00;7,34;0,0;0,0
22:00:00;7,45;0,0;0,0
23:00:00;12,87;0,0;0,0
00:00:00;6,23;0,0;0,0
01:00:00;6,18;0,0;0,0
02:00:00;6,33;0,0;0,0
03:00:00;5,98;0,0;0,0
04:00:00;6,28;0,0;0,0
05:00:00;5,77;0,0;0,0
06:00:00;7,09;0,0;0,0
07:00:00;15,2;0,0;0,1
08:00:00;9,47;1,83;8,28
09:00:00;0,05;6,56;19,94
10:00:00;0,0;18,76;32,9
11:00:00;0,91;4,49;17,9
12:00:00;1,62;2,07;13,72
13:00:00;0,05;5,82;18,96
14:00:00;0,0;12,59;24,52
15:00:00;0,15;3,9;14,9
16:00:00;2,08;0,94;8,78
17:00:00;4,25;0,05;4,12
18:00:00;5,17;0,0;1,36
19:00:00;6,69;0,0;0,06
20:00:00;6,89;0,0;0,0
21:00:00;6,74;0,0;0,0
22:00:00;6,28;0,0;0,0
23:00:00;6,28;0,0;0,0
00:00:00;5,17;0,0;0,0
01:00:00;5,17;0,0;0,0
02:00:00;5,06;0,0;0,0
03:00:00;6,08;0,0;0,0
04:00:00;5,06;0,0;0,0
05:00:00;5,22;0,0;0,0
06:00:00;6,79;0,0;0,0
07:00:00;5,98;0,0;0,82
08:00:00;0,51;8,74;13,76
09:00:00;0,0;35,49;40,66
10:00:00;0,0;64,36;70,34
11:00:00;0,0;85,14;91,62
12:00:00;0,0;84,65;90,88
13:00:00;0,0;87,22;94,42
14:00:00;0,0;82,97;89,2
15:00:00;0,0;46,3;51,92
16:00:00;0,0;36,67;41,96
17:00:00;0,0;11,3;16,32
18:00:00;3,39;0,64;3,64
19:00:00;6,58;0,0;0,0
20:00:00;6,58;0,0;0,0
21:00:00;7,39;0,0;0,0
22:00:00;6,13;0,0;0,0
23:00:00;6,38;0,0;0,0
00:00:00;5,93;0,0;0,0
01:00:00;5,17;0,0;0,0
02:00:00;5,27;0,0;0,0
03:00:00;4,86;0,0;0,0
04:00:00;5,17;0,0;0,0
05:00:00;12,0;0,0;0,0
06:00:00;14,28;0,0;0,0
07:00:00;31,81;0,0;0,04
08:00:00;40,82;0,0;2,68
09:00:00;30,8;0,0;14,78
10:00:00;9,72;11,9;48,46
11:00:00;9,37;6,91;38,94
12:00:00;0,81;35,93;74,16
13:00:00;2,18;15,75;54,94
14:00:00;0,41;31,89;72,14
15:00:00;6,58;11,6;47,24
16:00:00;17,93;0,35;27,62
17:00:00;32,21;0,0;7,72
18:00:00;25,17;0,0;3,3
19:00:00;16,26;0,0;0,02
20:00:00;10,59;0,0;0,0
21:00:00;8,56;0,0;0,0
22:00:00;7,04;0,0;0,0
23:00:00;7,34;0,0;0,0
00:00:00;5,88;0,0;0,0
01:00:00;5,88;0,0;0,0
02:00:00;5,98;0,0;0,0
03:00:00;6,33;0,0;0,0
04:00:00;6,08;0,0;0,0
05:00:00;12,71;0,0;0,0
06:00:00;14,23;0,0;0,0
07:00:00;31,2;0,0;0,74
08:00:00;30,14;0,0;13,2
09:00:00;7,09;4,49;39,78
10:00:00;4,0;18,46;56,32
11:00:00;0,91;45,71;87,28
12:00:00;5,77;37,61;70,82
13:00:00;2,79;26,8;63,44
14:00:00;0,0;43,09;83,32
15:00:00;2,13;42,0;79,24
16:00:00;18,99;2,22;24,66
17:00:00;14,79;1,48;23,5
18:00:00;17,88;0,0;5,1
19:00:00;12,81;0,0;0,02
20:00:00;10,94;0,0;0,0
21:00:00;8,61;0,0;0,0
22:00:00;7,65;0,0;0,0
23:00:00;7,65;0,0;0,0
00:00:00;5,98;0,0;0,0
01:00:00;6,33;0,0;0,0
02:00:00;6,03;0,0;0,0
03:00:00;6,18;0,0;0,0
04:00:00;7,09;0,0;0,0
05:00:00;10,74;0,0;0,0
06:00:00;15,5;0,0;0,0
07:00:00;31,76;0,0;0,18
08:00:00;35,25;0,0;7,42
09:00:00;25,02;0,0;15,26
10:00:00;5,27;2,17;39,48
11:00:00;9,98;0,89;33,34
12:00:00;0,61;16,54;55,38
13:00:00;0,71;6,61;49,32
14:00:00;2,58;5,03;45,66
15:00:00;18,03;0,1;25,32
16:00:00;20,16;0,05;26,1
17:00:00;33,53;0,0;6,5
18:00:00;24,87;0,0;1,24
19:00:00;12,46;0,0;0,0
20:00:00;8,76;0,0;0,0
21:00:00;8,51;0,0;0,0
22:00:00;7,04;0,0;0,0
23:00:00;7,39;0,0;0,0
00:00:00;6,23;0,0;0,0
01:00:00;5,93;0,0;0,0
02:00:00;6,28;0,0;0,0
03:00:00;6,03;0,0;0,0
04:00:00;7,34;0,0;0,0
05:00:00;14,33;0,0;0,0
06:00:00;28,52;0,0;0,0
07:00:00;34,39;0,0;0,0
08:00:00;44,07;0,0;1,54
09:00:00;40,87;0,0;8,46
10:00:00;19,4;1,63;30,82
11:00:00;11,95;4,1;35,54
12:00:00;1,87;17,03;55,54
13:00:00;3,29;35,98;75,18
14:00:00;0,86;49,41;90,66
15:00:00;1,72;52,62;89,3
16:00:00;2,94;15,55;53,0
17:00:00;13,88;2,76;27,26
18:00:00;17,88;0,0;4,52
19:00:00;10,69;0,0;0,0
20:00:00;8,21;0,0;0,0
21:00:00;8,05;0,0;0,0
22:00:00;7,14;0,0;0,0
23:00:00;7,29;0,0;0,0
00:00:00;6,08;0,0;0,0
01:00:00;5,88;0,0;0,0
02:00:00;5,77;0,0;0,0
03:00:00;6,53;0,0;0,0
04:00:00;6,43;0,0;0,0
05:00:00;14,74;0,0;0,0
06:00:00;24,92;0,0;0,0
07:00:00;33,53;0,0;0,02
08:00:00;42,44;0,0;1,02
09:00:00;23,35;0,0;17,18
10:00:00;17,27;2,57;28,18
11:00:00;23,96;3,11;20,7
12:00:00;0,15;34,75;72,64
13:00:00;1,06;55,33;96,92
14:00:00;1,11;50,49;89,5
15:00:00;1,62;24,48;61,98
16:00:00;14,03;6,76;31,9
17:00:00;11,85;0,74;20,28
18:00:00;14,13;0,0;3,64
19:00:00;9,62;0,0;0,0
20:00:00;8,21;0,0;0,0
21:00:00;8,41;0,0;0,0
22:00:00;7,04;0,0;0,0
23:00:00;7,19;0,0;0,0
00:00:00;5,98;0,0;0,0
01:00:00;6,23;0,0;0,0
02:00:00;5,82;0,0;0,0
03:00:00;6,48;0,0;0,0
04:00:00;6,79;0,0;0,0
05:00:00;7,55;0,0;0,0
06:00:00;7,39;0,0;0,0
07:00:00;7,8;0,0;0,0
08:00:00;3,34;1,43;4,96
09:00:00;0,2;6,12;11,68
10:00:00;0,0;15,0;20,16
11:00:00;0,0;6,47;11,54
12:00:00;0,0;19,0;24,06
13:00:00;0,0;13,87;19,68
14:00:00;0,0;14,31;20,64
15:00:00;0,05;8,98;15,02
16:00:00;1,67;0,64;5,5
17:00:00;1,16;0,74;6,42
18:00:00;6,58;0,0;0,76
19:00:00;7,95;0,0;0,0
20:00:00;7,45;0,0;0,0
21:00:00;7,55;0,0;0,0
22:00:00;6,23;0,0;0,0
23:00:00;6,89;0,0;0,0
00:00:00;6,18;0,0;0,0
01:00:00;6,28;0,0;0,0
02:00:00;5,12;0,0;0,0
03:00:00;5,32;0,0;0,0
04:00:00;5,01;0,0;0,0
05:00:00;5,72;0,0;0,0
06:00:00;7,55;0,0;0,0
07:00:00;7,29;0,0;0,06
08:00:00;1,72;3,55;7,68
09:00:00;0,0;13,47;18,76
10:00:00;0,0;43,44;49,46
11:00:00;0,0;45,8;52,18
12:00:00;0,0;64,76;72,08
13:00:00;0,0;86,82;93,3
14:00:00;0,0;90,67;97,14
15:00:00;0,0;31,1;36,52
16:00:00;0,0;44,27;49,78
17:00:00;0,0;15,35;20,7
18:00:00;3,7;0,2;2,92
19:00:00;7,19;0,0;0,0
20:00:00;8,0;0,0;0,0
21:00:00;8,51;0,0;0,0
22:00:00;7,19;0,0;0,0
23:00:00;6,64;0,0;0,0
00:00:00;5,06;0,0;0,0
01:00:00;5,22;0,0;0,0
02:00:00;5,42;0,0;0,0
03:00:00;6,28;0,0;0,0
04:00:00;12,76;0,0;0,0
05:00:00;13,17;0,0;0,0
06:00:00;15,25;0,0;0,0
07:00:00;33,73;0,0;0,02
08:00:00;42,14;0,0;2,38
09:00:00;29,88;0,0;13,04
10:00:00;13,37;0,05;30,82
11:00:00;9,62;1,33;35,54
12:00:00;0,05;20,24;60,46
13:00:00;29,83;0,3;14,18
14:00:00;23,65;0,0;19,56
15:00:00;23,1;0,0;20,02
16:00:00;33,78;0,0;9,64
17:00:00;33,73;0,0;6,58
18:00:00;21,48;0,0;1,26
19:00:00;13,12;0,0;0,0
20:00:00;9,52;0,0;0,0
21:00:00;8,21;0,0;0,0
22:00:00;7,14;0,0;0,0
23:00:00;7,19;0,0;0,0
00:00:00;5,77;0,0;0,0
01:00:00;5,82;0,0;0,0
02:00:00;5,93;0,0;0,0
03:00:00;6,23;0,0;0,0
04:00:00;6,53;0,0;0,0
05:00:00;15,45;0,0;0,0
06:00:00;15,45;0,0;0,0
07:00:00;31,3;0,0;0,06
08:00:00;40,82;0,0;3,38
09:00:00;16,56;0,1;28,24
10:00:00;4,81;6,42;48,98
11:00:00;22,69;0,0;23,4
12:00:00;19,2;0,0;21,54
13:00:00;24,51;0,0;20,02
14:00:00;23,81;0,0;16,86
15:00:00;36,21;0,0;5,96
16:00:00;27,2;0,0;15,62
17:00:00;28,11;0,0;5,68
18:00:00;18,03;0,0;1,28
19:00:00;10,23;0,0;0,0
20:00:00;9,17;0,0;0,0
21:00:00;8,46;0,0;0,0
22:00:00;7,55;0,0;0,0
23:00:00;7,39;0,0;0,0
00:00:00;5,82;0,0;0,0
01:00:00;6,38;0,0;0,0
02:00:00;5,88;0,0;0,0
03:00:00;5,88;0,0;0,0
04:00:00;6,84;0,0;0,0
05:00:00;12,76;0,0;0,0
06:00:00;15,95;0,0;0,0
07:00:00;34,85;0,0;0,02
08:00:00;39,41;0,0;2,64
09:00:00;39,61;0,0;5,8
10:00:00;29,58;0,0;17,26
11:00:00;22,69;0,05;21,8
12:00:00;18,39;0,0;21,4
13:00:00;24,36;0,0;17,24
14:00:00;18,49;1,09;24,16
15:00:00;24,77;0,0;16,74
16:00:00;22,13;0,0;15,82
17:00:00;30,69;0,0;4,16
18:00:00;24,46;0,0;1,46
19:00:00;19,85;0,0;0,0
20:00:00;15,8;0,0;0,0
21:00:00;10,94;0,0;0,0
22:00:00;7,34;0,0;0,0
23:00:00;7,5;0,0;0,0
00:00:00;5,67;0,0;0,0
01:00:00;6,03;0,0;0,0
02:00:00;5,88;0,0;0,0
03:00:00;6,58;0,0;0,0
04:00:00;6,48;0,0;0,0
05:00:00;13,02;0,0;0,0
06:00:00;15,3;0,0;0,0
07:00:00;32,21;0,0;0,28
08:00:00;36,87;0,0;6,3
09:00:00;21,07;0,0;22,4
10:00:00;9,93;0,0;30,22
11:00:00;5,77;6,22;41,04
12:00:00;0,3;5,33;43,98
13:00:00;1,98;31,79;72,18
14:00:00;1,62;38,15;77,76
15:00:00;0,0;30,45;71,8
16:00:00;9,52;4,74;31,9
17:00:00;14,49;0,0;14,12
18:00:00;22,24;0,0;2,28
19:00:00;21,48;0,0;0,0
20:00:00;17,63;0,0;0,0
21:00:00;15,14;0,0;0,0
22:00:00;11,14;0,0;0,0
23:00:00;9,02;0,0;0,0
00:00:00;5,88;0,0;0,0
01:00:00;6,08;0,0;0,0
02:00:00;5,88;0,0;0,0
03:00:00;6,74;0,0;0,0
04:00:00;6,08;0,0;0,0
05:00:00;15,25;0,0;0,0
06:00:00;27,55;0,0;0,0
07:00:00;33,18;0,0;0,02
08:00:00;36,62;0,0;5,12
09:00:00;15,85;0,0;27,36
10:00:00;6,33;7,4;43,68
11:00:00;0,05;36,97;77,38
12:00:00;0,0;43,14;79,8
13:00:00;2,08;30,6;70,18
14:00:00;2,38;8,19;45,38
15:00:00;9,78;1,53;30,38
16:00:00;24,92;0,0;10,86
17:00:00;26,49;0,0;2,68
18:00:00;15,09;0,0;0,78
19:00:00;11,24;0,0;0,0
20:00:00;8,41;0,0;0,0
21:00:00;8,21;0,0;0,0
22:00:00;7,14;0,0;0,0
23:00:00;7,24;0,0;0,0
00:00:00;6,13;0,0;0,0
01:00:00;5,77;0,0;0,0
02:00:00;5,98;0,0;0,0
03:00:00;6,43;0,0;0,0
04:00:00;5,88;0,0;0,0
05:00:00;6,94;0,0;0,0
06:00:00;13,73;0,0;0,0
07:00:00;13,02;0,0;0,0
08:00:00;11,65;0,0;1,38
09:00:00;4,86;0,15;6,76
10:00:00;2,18;4,0;15,54
11:00:00;0,05;21,03;38,5
12:00:00;2,48;14,71;33,96
13:00:00;0,0;30,26;46,96
14:00:00;0,0;40,18;49,26
15:00:00;0,0;17,97;23,08
16:00:00;0,0;12,93;18,26
17:00:00;0,0;6,96;11,88
18:00:00;5,62;0,05;1,8
19:00:00;7,7;0,0;0,0
20:00:00;7,34;0,0;0,0
21:00:00;7,39;0,0;0,0
22:00:00;6,48;0,0;0,0
23:00:00;6,18;0,0;0,0
00:00:00;7,04;0,0;0,0
01:00:00;5,62;0,0;0,0
02:00:00;4,86;0,0;0,0
03:00:00;5,42;0,0;0,0
04:00:00;4,96;0,0;0,0
05:00:00;5,62;0,0;0,0
06:00:00;7,55;0,0;0,0
07:00:00;7,19;0,0;0,02
08:00:00;2,79;1,78;5,28
09:00:00;0,0;20,04;25,36
10:00:00;0,0;43,14;50,48
11:00:00;0,0;64,12;70,52
12:00:00;0,0;77,89;83,98
13:00:00;0,0;80,6;86,9
14:00:00;0,0;73,79;80,0
15:00:00;0,0;58,88;64,96
16:00:00;0,0;38,01;43,4
17:00:00;0,05;11,25;16,34
18:00:00;5,12;0,05;1,64
19:00:00;7,5;0,0;0,0
20:00:00;8,91;0,0;0,0
21:00:00;8,05;0,0;0,0
22:00:00;6,53;0,0;0,0
23:00:00;6,28;0,0;0,0
00:00:00;5,01;0,0;0,0
01:00:00;5,32;0,0;0,0
02:00:00;5,12;0,0;0,0
03:00:00;5,27;0,0;0,0
04:00:00;5,07;0,0;0,0
05:00:00;12,11;0,0;0,0
06:00:00;22,94;0,0;0,0
07:00:00;33,48;0,0;0,02
08:00:00;39,51;0,0;2,8
09:00:00;18,49;0,0;21,82
10:00:00;1,62;4,74;44,3
11:00:00;0,0;21,08;63,08
12:00:00;0,0;34,8;73,52
13:00:00;0,0;35,64;76,52
14:00:00;0,0;30,16;70,74
15:00:00;0,0;19,55;57,14
16:00:00;5,67;2,76;35,24
17:00:00;18,08;0,0;10,92
18:00:00;9,02;0,0;1,34
19:00:00;8,61;0,0;0,0
20:00:00;8,1;0,0;0,0
21:00:00;8,26;0,0;0,0
22:00:00;7,24;0,0;0,0
23:00:00;6,89;0,0;0,0
00:00:00;5,98;0,0;0,0
01:00:00;5,98;0,0;0,0
02:00:00;5,67;0,0;0,0
03:00:00;6,18;0,0;0,0
04:00:00;7,6;0,0;0,0
05:00:00;12,05;0,0;0,0
06:00:00;29,88;0,0;0,0
07:00:00;35,56;0,0;0,0
08:00:00;39,46;0,0;1,28
09:00:00;28,62;0,0;12,5
10:00:00;9,83;0,0;30,76
11:00:00;0,46;6,91;46,32
12:00:00;0,0;11,9;50,02
13:00:00;0,0;12,09;53,82
14:00:00;0,71;3,41;43,0
15:00:00;4,91;0,54;35,18
16:00:00;22,44;0,0;20,22
17:00:00;32,42;0,0;6,3
18:00:00;21,48;0,0;0,6
19:00:00;12,87;0,0;0,0
20:00:00;8,97;0,0;0,0
21:00:00;8,66;0,0;0,0
22:00:00;7,39;0,0;0,0
23:00:00;7,24;0,0;0,0
00:00:00;6,23;0,0;0,0
01:00:00;5,82;0,0;0,0
02:00:00;5,98;0,0;0,0
03:00:00;6,03;0,0;0,0
04:00:00;6,79;0,0;0,0
05:00:00;14,23;0,0;0,0
06:00:00;26,69;0,0;0,0
07:00:00;40,77;0,0;0,02
08:00:00;40,11;0,0;4,22
09:00:00;20,92;0,0;20,16
10:00:00;24,26;0,0;16,66
11:00:00;21,12;0,0;21,78
12:00:00;15,55;0,0;23,9
13:00:00;2,23;13,97;53,94
14:00:00;0,05;6,47;48,7
15:00:00;0,0;6,66;48,88
16:00:00;10,64;0,94;30,66
17:00:00;25,83;0,0;9,0
18:00:00;20,82;0,0;0,6
19:00:00;12,51;0,0;0,0
20:00:00;9,42;0,0;0,0
21:00:00;8,41;0,0;0,0
22:00:00;6,99;0,0;0,0
23:00:00;7,55;0,0;0,0
00:00:00;5,98;0,0;0,0
01:00:00;6,18;0,0;0,0
02:00:00;6,23;0,0;0,0
03:00:00;5,98;0,0;0,0
04:00:00;7,7;0,0;0,0
05:00:00;10,89;0,0;0,0
06:00:00;29,23;0,0;0,0
07:00:00;39,05;0,0;0,0
08:00:00;41,74;0,0;2,9
09:00:00;30,14;0,0;11,5
10:00:00;19,3;0,0;23,64
11:00:00;5,57;7,16;43,84
12:00:00;0,0;25,47;64,84
13:00:00;0,35;9,58;51,52
14:00:00;0,0;22,95;64,12
15:00:00;0,1;12,54;54,36
16:00:00;8,71;0,1;29,82
17:00:00;24,57;0,0;12,1
18:00:00;23,81;0,0;0,98
19:00:00;17,68;0,0;0,0
20:00:00;11,19;0,0;0,0
21:00:00;8,26;0,0;0,0
22:00:00;7,45;0,0;0,0
23:00:00;7,09;0,0;0,0
00:00:00;6,33;0,0;0,0
01:00:00;6,03;0,0;0,0
02:00:00;6,08;0,0;0,0
03:00:00;6,69;0,0;0,0
04:00:00;5,98;0,0;0,0
05:00:00;13,17;0,0;0,0
06:00:00;31,25;0,0;0,0
07:00:00;39,15;0,0;0,0
08:00:00;41,74;0,0;0,82
09:00:00;29,58;0,05;10,56
10:00:00;27,2;0,0;13,0
11:00:00;22,44;5,77;25,92
12:00:00;1,52;40,72;77,86
13:00:00;3,34;31,29;69,52
14:00:00;9,02;3,26;34,1
15:00:00;18,23;2,52;24,2
16:00:00;25,43;0,0;9,32
17:00:00;23,05;0,0;3,5
18:00:00;10,54;0,0;0,28
19:00:00;9,17;0,0;0,0
20:00:00;8,76;0,0;0,0
21:00:00;8,71;0,0;0,0
22:00:00;7,75;0,0;0,0
23:00:00;7,29;0,0;0,0
00:00:00;6,74;0,0;0,0
01:00:00;8,76;0,0;0,0
02:00:00;8,61;0,0;0,0
03:00:00;9,57;0,0;0,0
04:00:00;10,08;0,0;0,0
05:00:00;16,56;0,0;0,0
06:00:00;20,51;0,0;0,0
07:00:00;19,65;0,0;0,0
08:00:00;31,55;0,0;0,5
09:00:00;24,06;0,0;4,76
10:00:00;11,24;0,05;12,94
11:00:00;11,29;0,1;11,28
12:00:00;7,75;0,1;12,38
13:00:00;0,3;17,37;33,28
14:00:00;0,0;30,55;43,0
15:00:00;0,0;41,41;48,38
16:00:00;0,0;29,22;35,66
17:00:00;1,82;3,11;7,94
18:00:00;7,75;0,0;0,5
19:00:00;8,1;0,0;0,0
20:00:00;8,71;0,0;0,0
21:00:00;7,7;0,0;0,0
22:00:00;6,48;0,0;0,0
23:00:00;6,03;0,0;0,0
00:00:00;5,37;0,0;0,0
01:00:00;5,62;0,0;0,0
02:00:00;4,91;0,0;0,0
03:00:00;5,27;0,0;0,0
04:00:00;5,06;0,0;0,0
05:00:00;5,72;0,0;0,0
06:00:00;8,41;0,0;0,0
07:00:00;7,34;0,0;0,0
08:00:00;6,79;0,0;0,64
09:00:00;1,32;2,42;7,5
10:00:00;1,01;4,0;9,12
11:00:00;0,2;10,41;16,12
12:00:00;0,0;33,71;39,0
13:00:00;0,0;64,56;70,56
14:00:00;0,0;51,97;57,7
15:00:00;0,0;55,33;61,0
16:00:00;0,0;28,33;34,14
17:00:00;1,62;3,36;8,3
18:00:00;7,19;0,0;0,36
19:00:00;7,95;0,0;0,0
20:00:00;7,34;0,0;0,0
21:00:00;7,85;0,0;0,0
22:00:00;6,43;0,0;0,0
23:00:00;6,23;0,0;0,0
00:00:00;4,96;0,0;0,0
01:00:00;5,32;0,0;0,0
02:00:00;4,96;0,0;0,0
03:00:00;6,64;0,0;0,0
04:00:00;11,55;0,0;0,0
05:00:00;14,89;0,0;0,0
06:00:00;25,88;0,0;0,0
07:00:00;40,52;0,0;0,0
08:00:00;44,77;0,0;0,18
09:00:00;42,75;0,0;2,04
10:00:00;39,0;0,0;8,36
11:00:00;24,36;0,0;19,46
12:00:00;10,84;3,95;33,62
13:00:00;2,08;22,41;63,62
14:00:00;10,23;6,17;38,48
15:00:00;31,86;0,0;9,86
16:00:00;38,9;0,0;7,1
17:00:00;40,37;0,0;2,66
18:00:00;26,59;0,0;0,04
19:00:00;15,55;0,0;0,0
20:00:00;8,91;0,0;0,0
21:00:00;7,9;0,0;0,0
22:00:00;7,09;0,0;0,0
23:00:00;7,14;0,0;0,0
00:00:00;6,03;0,0;0,0
01:00:00;5,98;0,0;0,0
02:00:00;5,62;0,0;0,0
03:00:00;6,03;0,0;0,0
04:00:00;7,85;0,0;0,0
05:00:00;15,95;0,0;0,0
06:00:00;28,41;0,0;0,0
07:00:00;42,09;0,0;0,0
08:00:00;44,37;0,0;0,7
09:00:00;39,41;0,0;6,2
10:00:00;30,24;0,0;11,82
11:00:00;19,45;0,0;23,58
12:00:00;18,39;0,0;20,8
13:00:00;21,07;0,0;20,8
14:00:00;31,25;0,0;12,28
15:00:00;38,95;0,0;5,28
16:00:00;28,31;0,0;12,62
17:00:00;37,89;0,0;2,96
18:00:00;25,68;0,0;0,0
19:00:00;20,31;0,0;0,0
20:00:00;14,84;0,0;0,0
21:00:00;11,85;0,0;0,0
22:00:00;9,07;0,0;0,0
23:00:00;7,09;0,0;0,0
00:00:00;6,13;0,0;0,0
01:00:00;6,03;0,0;0,0
02:00:00;5,88;0,0;0,0
03:00:00;6,18;0,0;0,0
04:00:00;6,48;0,0;0,0
05:00:00;13,68;0,0;0,0
06:00:00;28,06;0,0;0,0
07:00:00;44,27;0,0;0,0
08:00:00;43,05;0,0;0,66
09:00:00;33,23;0,0;10,42
10:00:00;36,57;0,0;7,92
11:00:00;32,72;0,0;8,66
12:00:00;30,8;0,0;9,82
13:00:00;11,65;3,41;32,96
14:00:00;7,39;11,6;45,34
15:00:00;1,77;9,87;49,82
16:00:00;4,66;3,6;39,68
17:00:00;32,26;0,0;8,6
18:00:00;28,82;0,0;0,28
19:00:00;20,77;0,0;0,0
20:00:00;13,57;0,0;0,0
21:00:00;10,08;0,0;0,0
22:00:00;7,65;0,0;0,0
23:00:00;7,7;0,0;0,0
00:00:00;8,1;0,0;0,0
01:00:00;13,22;0,0;0,0
02:00:00;13,57;0,0;0,0
03:00:00;13,68;0,0;0,0
04:00:00;13,57;0,0;0,0
05:00:00;27,1;0,0;0,0
06:00:00;34,04;0,0;0,0
07:00:00;39,91;0,0;0,0
08:00:00;42,65;0,0;1,18
09:00:00;34,75;0,0;10,36
10:00:00;20,06;0,0;21,78
11:00:00;4,56;5,63;42,0
12:00:00;0,05;14,51;55,5
13:00:00;2,79;7,65;48,54
14:00:00;3,8;10,22;47,72
15:00:00;17,98;0,0;24,92
16:00:00;32,82;0,0;8,1
17:00:00;39,91;0,0;2,74
18:00:00;27,86;0,0;0,02
19:00:00;14,89;0,0;0,0
20:00:00;9,27;0,0;0,0
21:00:00;8,61;0,0;0,0
22:00:00;7,45;0,0;0,0
23:00:00;7,09;0,0;0,0
00:00:00;5,67;0,0;0,0
01:00:00;5,98;0,0;0,0
02:00:00;5,62;0,0;0,0
03:00:00;6,03;0,0;0,0
04:00:00;6,84;0,0;0,0
05:00:00;15,7;0,0;0,0
06:00:00;27,05;0,0;0,0
07:00:00;41,99;0,0;0,0
08:00:00;42,39;0,0;1,82
09:00:00;30,34;0,0;14,3
10:00:00;7,8;3,46;38,24
11:00:00;3,55;11,6;51,76
12:00:00;0,0;33,02;72,28
13:00:00;3,8;27,1;66,34
14:00:00;3,09;25,32;65,06
15:00:00;13,73;5,33;32,24
16:00:00;23,5;0,0;16,7
17:00:00;31,3;0,0;7,68
18:00:00;23,15;0,0;0,06
19:00:00;14,18;0,0;0,0
20:00:00;9,37;0,0;0,0
21:00:00;8,05;0,0;0,0
22:00:00;7,19;0,0;0,0
23:00:00;7,14;0,0;0,0
00:00:00;5,72;0,0;0,0
01:00:00;6,18;0,0;0,0
02:00:00;6,08;0,0;0,0
03:00:00;5,82;0,0;0,0
04:00:00;6,38;0,0;0,0
05:00:00;7,19;0,0;0,0
06:00:00;8,61;0,0;0,0
07:00:00;10,13;0,0;0,0
08:00:00;14,59;0,0;0,82
09:00:00;3,44;0,35;9,36
10:00:00;0,56;3,36;15,52
11:00:00;0,0;8,69;19,92
12:00:00;0,0;11,9;24,74
13:00:00;0,05;14,41;23,72
14:00:00;0,0;21,08;27,2
15:00:00;1,37;2,52;7,42
16:00:00;6,64;0,0;1,3
17:00:00;7,55;0,0;0,12
18:00:00;7,55;0,0;0,0
19:00:00;7,75;0,0;0,0
20:00:00;7,39;0,0;0,0
21:00:00;7,24;0,0;0,0
22:00:00;6,08;0,0;0,0
23:00:00;6,53;0,0;0,0
00:00:00;5,12;0,0;0,0
01:00:00;5,01;0,0;0,0
02:00:00;10,79;0,0;0,0
03:00:00;5,17;0,0;0,0
04:00:00;5,22;0,0;0,0
05:00:00;5,12;0,0;0,0
06:00:00;5,72;0,0;0,0
07:00:00;7,6;0,0;0,0
08:00:00;5,67;0,05;1,7
09:00:00;0,3;7,26;12,12
10:00:00;0,0;18,85;24,34
11:00:00;0,0;25,37;30,78
12:00:00;0,0;57,01;62,88
13:00:00;0,0;60,41;67,06
14:00:00;0,0;56,17;61,8
15:00:00;0,0;35,09;40,7
16:00:00;0,0;18,21;23,42
17:00:00;1,77;4,34;8,58
18:00:00;7,39;0,0;0,1
19:00:00;7,34;0,0;0,0
20:00:00;7,29;0,0;0,0
21:00:00;7,5;0,0;0,0
22:00:00;7,55;0,0;0,0
23:00:00;6,58;0,0;0,0
00:00:00;5,42;0,0;0,0
01:00:00;5,67;0,0;0,0
02:00:00;10,28;0,0;0,0
03:00:00;12,66;0,0;0,0
04:00:00;12,76;0,0;0,0
05:00:00;14,79;0,0;0,0
06:00:00;27,65;0,0;0,0
07:00:00;41,33;0,0;0,78
08:00:00;35,25;0,0;10,22
09:00:00;23,0;0,54;23,14
10:00:00;4,25;9,62;51,46
11:00:00;8,1;14,07;51,66
12:00:00;11,7;15,65;45,1
13:00:00;12,56;4,29;36,9
14:00:00;2,89;9,08;49,98
15:00:00;11,45;1,53;32,48
16:00:00;39,05;0,0;6,26
17:00:00;43,31;0,0;0,04
18:00:00;25,27;0,0;0,0
19:00:00;18,49;0,0;0,0
20:00:00;12,31;0,0;0,0
21:00:00;9,12;0,0;0,0
22:00:00;7,75;0,0;0,0
23:00:00;7,24;0,0;0,0
00:00:00;6,03;0,0;0,0
01:00:00;6,43;0,0;0,0
02:00:00;6,08;0,0;0,0
03:00:00;8,1;0,0;0,0
04:00:00;14,94;0,0;0,0
05:00:00;19,8;0,0;0,0
06:00:00;26,79;0,0;0,0
07:00:00;40,37;0,0;0,24
08:00:00;42,39;0,0;3,22
09:00:00;38,7;0,0;8,14
10:00:00;11,85;0,59;36,6
11:00:00;0,35;16,24;58,12
12:00:00;5,12;5,53;43,46
13:00:00;24,62;0,0;19,96
14:00:00;35,3;0,0;8,2
15:00:00;40,93;0,0;4,64
16:00:00;41,58;0,0;1,44
17:00:00;42,7;0,0;0,0
18:00:00;25,43;0,0;0,0
19:00:00;15,35;0,0;0,0
20:00:00;8,97;0,0;0,0
21:00:00;8,46;0,0;0,0
22:00:00;7,39;0,0;0,0
23:00:00;7,24;0,0;0,0
00:00:00;5,82;0,0;0,0
01:00:00;5,93;0,0;0,0
