Timestamp;Delivery;Return;BackProduction
15:00:00;23,38;8,65;2,25
16:00:00;31,71;1,85;5,3
17:00:00;16,09;12,65;0,2
18:00:00;8,76;8,8;0,15
19:00:00;3,42;11,1;0,0
20:00:00;0,06;13,75;0,0
21:00:00;0,0;14,9;0,0
22:00:00;0,0;14,35;0,0
23:00:00;0,0;16,1;0,0
00:00:00;0,0;15,15;0,0
01:00:00;0,0;14,3;0,0
02:00:00;0,0;17,35;0,0
03:00:00;0,0;14,35;0,0
04:00:00;0,0;17,75;0,0
05:00:00;0,0;21,3;0,0
06:00:00;0,05;28,75;0,0
07:00:00;2,95;35,95;0,0
08:00:00;11,63;25,75;0,0
09:00:00;21,37;13,75;0,0
10:00:00;28,57;7,4;0,6
11:00:00;28,34;14,4;2,9
12:00:00;29,09;12,4;3,1
13:00:00;36,38;6,8;8,6
14:00:00;30,16;7,8;5,1
15:00:00;38,07;4,1;9,4
16:00:00;34,32;3,1;4,65
17:00:00;24,54;7,75;0,35
18:00:00;13,59;19,75;0,0
19:00:00;3,73;28,95;0,0
20:00:00;0,39;17,0;0,0
21:00:00;0,0;13,25;0,0
22:00:00;0,0;17,6;0,0
23:00:00;0,0;14,85;0,0
00:00:00;0,0;17,0;0,0
01:00:00;0,0;15,1;0,0
02:00:00;0,0;14,45;0,0
03:00:00;0,0;15,9;0,0
04:00:00;0,0;17,65;0,0
05:00:00;0,0;20,7;0,0
06:00:00;0,25;29,2;0,0
07:00:00;4,82;34,85;0,0
08:00:00;8,86;29,6;0,0
09:00:00;17,59;17,2;0,0
10:00:00;22,95;11,45;0,0
11:00:00;35,71;6,15;1,6
12:00:00;45,1;0,55;10,8
13:00:00;36,56;2,35;4,6
14:00:00;30,94;4,55;2,55
15:00:00;34,03;7,05;1,95
16:00:00;24,69;10,95;0,1
17:00:00;20,51;12,65;0,1
18:00:00;12,42;21,35;0,0
19:00:00;2,34;30,5;0,0
20:00:00;0,47;18,8;0,0
21:00:00;0,0;13,25;0,0
22:00:00;0,0;12,75;0,0
23:00:00;0,0;14,35;0,0
00:00:00;0,0;15,1;0,0
01:00:00;0,0;13,65;0,0
02:00:00;0,0;14,75;0,0
03:00:00;0,0;15,85;0,0
04:00:00;0,0;16,4;0,0
05:00:00;0,0;20,85;0,0
06:00:00;0,18;29,85;0,0
07:00:00;3,73;34,6;0,0
08:00:00;12,91;23,25;0,0
09:00:00;24,22;8,75;0,05
10:00:00;34,52;6,45;1,95
11:00:00;41,65;2,0;5,3
12:00:00;45,62;0,95;9,0
13:00:00;46,53;0,55;10,7
14:00:00;45,05;0,05;11,55
15:00:00;40,32;0,3;6,0
16:00:00;32,4;2,9;1,2
17:00:00;23,13;11,8;0,05
18:00:00;12,63;20,8;0,0
19:00:00;3,75;27,75;0,0
20:00:00;0,42;17,9;0,0
21:00:00;0,0;14,2;0,0
22:00:00;0,0;16,35;0,0
23:00:00;0,0;14,45;0,0
00:00:00;0,0;15,95;0,0
01:00:00;0,0;14,25;0,0
02:00:00;0,0;13,5;0,0
03:00:00;0,0;13,0;0,0
04:00:00;0,0;12,6;0,0
05:00:00;0,0;14,0;0,0
06:00:00;0,27;23,3;0,0
07:00:00;3,65;30,45;0,0
08:00:00;13,23;20,25;0,0
09:00:00;23,05;10,15;0,0
10:00:00;33,26;4,75;1,55
11:00:00;40,64;2,35;4,05
12:00:00;44,9;0,45;9,85
13:00:00;45,73;0,8;10,65
14:00:00;44,99;1,65;6,9
15:00:00;40,44;0,35;5,4
16:00:00;33,55;1,95;1,6
17:00:00;24,03;10,0;0,1
18:00:00;13,08;19,95;0,0
19:00:00;3,94;28,6;0,0
20:00:00;0,61;17,9;0,0
21:00:00;0,0;14,05;0,0
22:00:00;0,0;13,35;0,0
23:00:00;0,0;14,6;0,0
00:00:00;0,0;14,95;0,0
01:00:00;0,0;14,2;0,0
02:00:00;0,0;13,35;0,0
03:00:00;0,0;13,4;0,0
04:00:00;0,0;13,3;0,0
05:00:00;0,0;13,2;0,0
06:00:00;0,22;23,45;0,0
07:00:00;3,6;30,0;0,0
08:00:00;12,49;18,35;0,0
09:00:00;23,57;6,85;0,15
10:00:00;32,94;5,8;0,95
11:00:00;39,51;2,2;4,25
12:00:00;44,41;1,5;7,15
13:00:00;45,49;0,95;8,7
14:00:00;43,76;1,7;8,45
15:00:00;39,96;1,5;4,95
16:00:00;32,62;1,7;2,0
17:00:00;22,77;10,0;0,0
18:00:00;12,08;19,75;0,0
19:00:00;4,02;26,65;0,0
20:00:00;0,54;29,2;0,0
21:00:00;0,0;18,2;0,0
22:00:00;0,0;17,2;0,0
23:00:00;0,0;14,75;0,0
00:00:00;0,0;14,35;0,0
01:00:00;0,0;13,05;0,0
02:00:00;0,0;13,75;0,0
03:00:00;0,0;13,55;0,0
04:00:00;0,0;12,65;0,0
05:00:00;0,0;12,6;0,0
06:00:00;0,29;22,4;0,0
07:00:00;4,34;30,05;0,0
08:00:00;14,6;21,15;0,0
09:00:00;26,53;8,45;0,1
10:00:00;36,43;2,8;4,0
11:00:00;43,24;2,3;6,3
12:00:00;47,21;0,85;10,0
13:00:00;48,31;0,85;10,3
14:00:00;47,05;1,15;8,75
15:00:00;42,37;1,35;8,15
16:00:00;34,93;0,55;4,05
17:00:00;24,12;6,85;0,15
18:00:00;12,01;19,05;0,0
19:00:00;5,04;24,4;0,0
20:00:00;0,66;14,6;0,0
21:00:00;0,0;12,85;0,0
22:00:00;0,0;13,7;0,0
23:00:00;0,0;16,15;0,0
00:00:00;0,0;14,65;0,0
01:00:00;0,0;12,9;0,0
02:00:00;0,0;12,55;0,0
03:00:00;0,0;14,35;0,0
04:00:00;0,0;12,85;0,0
05:00:00;0,0;12,7;0,0
06:00:00;0,18;12,95;0,0
07:00:00;4,02;8,25;0,0
08:00:00;14,81;0,75;3,3
09:00:00;16,86;1,3;5,75
10:00:00;35,08;1,2;12,8
11:00:00;40,94;1,55;9,05
12:00:00;43,96;1,15;8,45
13:00:00;45,13;1,25;6,3
14:00:00;43,51;1,45;7,25
15:00:00;38,79;0,8;7,15
16:00:00;23,66;8,95;1,45
17:00:00;13,55;17,3;0,0
18:00:00;13,69;4,6;1,0
19:00:00;4,03;8,95;0,0
20:00:00;0,26;12,75;0,0
21:00:00;0,0;12,7;0,0
22:00:00;0,0;12,3;0,0
23:00:00;0,0;12,8;0,0
00:00:00;0,0;14,3;0,0
01:00:00;0,0;13,0;0,0
02:00:00;0,0;12,5;0,0
03:00:00;0,0;13,15;0,0
04:00:00;0,0;12,35;0,0
05:00:00;0,0;13,7;0,0
06:00:00;0,33;22,15;0,0
07:00:00;4,88;27,9;0,0
08:00:00;15,28;19,5;0,0
09:00:00;23,81;7,05;0,3
10:00:00;37,12;3,2;5,4
11:00:00;44,26;1,45;10,15
12:00:00;43,94;3,45;11,6
13:00:00;42,72;2,4;13,65
14:00:00;44,16;2,1;10,25
15:00:00;42,72;2,6;10,5
16:00:00;33,58;3,7;5,6
17:00:00;25,37;9,35;0,8
18:00:00;9,93;25,4;0,0
19:00:00;2,77;31,35;0,0
20:00:00;0,63;17,4;0,0
21:00:00;0,0;13,2;0,0
22:00:00;0,0;17,75;0,0
23:00:00;0,0;14,5;0,0
00:00:00;0,0;18,0;0,0
01:00:00;0,0;13,55;0,0
02:00:00;0,0;15,8;0,0
03:00:00;0,0;15,55;0,0
04:00:00;0,0;17,1;0,0
05:00:00;0,0;20,2;0,0
06:00:00;0,3;28,65;0,0
07:00:00;2,42;35,35;0,0
08:00:00;5,52;31,75;0,0
09:00:00;10,97;23,1;0,0
10:00:00;15,51;19,55;0,0
11:00:00;21,77;13,8;0,45
12:00:00;31,22;13,35;3,7
13:00:00;38,08;6,25;6,45
14:00:00;34,52;6,7;4,2
15:00:00;29,87;6,95;2,45
16:00:00;14,74;18,35;0,05
17:00:00;6,58;26,1;0,0
18:00:00;2,8;31,15;0,0
19:00:00;0,88;32,1;0,0
20:00:00;0,13;15,75;0,0
21:00:00;0,0;12,65;0,0
22:00:00;0,0;14,05;0,0
23:00:00;0,0;14,7;0,0
00:00:00;0,0;16,2;0,0
01:00:00;0,0;15,1;0,0
02:00:00;0,0;14,5;0,0
03:00:00;0,0;16,65;0,0
04:00:00;0,0;16,55;0,0
05:00:00;0,0;20,5;0,0
06:00:00;0,12;31,0;0,0
07:00:00;4,18;35,4;0,0
08:00:00;4,34;32,6;0,0
09:00:00;12,1;22,95;0,1
10:00:00;22,32;17,25;0,65
11:00:00;17,42;22,55;0,0
12:00:00;20,17;20,2;0,0
13:00:00;18,43;16,85;0,85
14:00:00;25,5;9,95;1,9
15:00:00;25,07;12,45;3,8
16:00:00;19,11;16,25;1,25
17:00:00;25,8;7,4;0,55
18:00:00;13,27;21,1;0,0
19:00:00;4,94;27,3;0,0
20:00:00;0,91;15,4;0,0
21:00:00;0,0;13,05;0,0
22:00:00;0,0;16,95;0,0
23:00:00;0,0;14,75;0,0
00:00:00;0,0;17,05;0,0
01:00:00;0,0;15,6;0,0
02:00:00;0,0;14,35;0,0
03:00:00;0,0;15,7;0,0
04:00:00;0,0;18,9;0,0
05:00:00;0,0;21,55;0,0
06:00:00;0,22;31,35;0,0
07:00:00;4,43;37,55;0,0
08:00:00;13,24;24,65;0,0
09:00:00;23,68;10,65;1,35
10:00:00;23,67;19,5;2,2
11:00:00;20,99;19,85;1,35
12:00:00;24,82;15,65;2,05
13:00:00;33,84;11,5;6,6
14:00:00;22,28;16,85;1,4
15:00:00;22,73;12,95;0,85
16:00:00;27,16;9,45;3,65
17:00:00;16,53;17,75;0,4
18:00:00;13,07;20,35;0,0
19:00:00;5,14;27,6;0,0
20:00:00;0,74;17,0;0,0
21:00:00;0,0;13,7;0,0
22:00:00;0,0;14,4;0,0
23:00:00;0,0;14,7;0,0
00:00:00;0,0;16,8;0,0
01:00:00;0,0;15,15;0,0
02:00:00;0,0;15,2;0,0
03:00:00;0,0;14,95;0,0
04:00:00;0,0;16,1;0,0
05:00:00;0,0;20,85;0,0
06:00:00;0,64;28,55;0,0
07:00:00;4,18;32,8;0,0
08:00:00;9,82;29,75;0,0
09:00:00;18,62;20,45;0,45
10:00:00;28,54;12,0;1,9
11:00:00;30,63;11,75;1,25
12:00:00;24,28;18,5;0,05
13:00:00;20,78;18,8;0,0
14:00:00;26,24;10,7;0,25
15:00:00;15,4;18,2;0,1
16:00:00;5,64;27,65;0,0
17:00:00;9,23;22,7;0,0
18:00:00;9,56;23,3;0,0
19:00:00;3,49;28,75;0,0
20:00:00;1,13;30,9;0,0
21:00:00;0,0;15,25;0,0
22:00:00;0,0;15,45;0,0
23:00:00;0,0;15,95;0,0
00:00:00;0,0;15,4;0,0
01:00:00;0,0;14,45;0,0
02:00:00;0,0;15,35;0,0
03:00:00;0,0;14,1;0,0
04:00:00;0,0;18,1;0,0
05:00:00;0,0;20,15;0,0
06:00:00;0,15;30,55;0,0
07:00:00;1,99;37,95;0,0
08:00:00;12,26;33,4;0,0
09:00:00;19,59;17,0;0,1
10:00:00;17,86;17,75;0,0
11:00:00;7,59;35,25;0,0
12:00:00;12,02;27,55;0,0
13:00:00;15,26;24,5;0,0
14:00:00;10,01;30,7;0,0
15:00:00;8,79;27,7;0,0
16:00:00;5,8;32,75;0,0
17:00:00;3,05;30,95;0,0
18:00:00;1,13;33,25;0,0
19:00:00;1,55;30,9;0,0
20:00:00;0,29;16,3;0,0
21:00:00;0,0;12,55;0,0
22:00:00;0,0;14,65;0,0
23:00:00;0,0;17,4;0,0
00:00:00;0,0;16,3;0,0
01:00:00;0,0;13,45;0,0
02:00:00;0,0;14,55;0,0
03:00:00;0,0;16,2;0,0
04:00:00;0,0;15,45;0,0
05:00:00;0,0;14,4;0,0
06:00:00;0,76;15,5;0,0
07:00:00;3,69;9,9;0,0
08:00:00;13,46;3,6;3,15
09:00:00;21,11;0,05;8,85
10:00:00;18,85;8,55;2,4
11:00:00;17,1;17,4;0,1
12:00:00;12,33;19,75;0,0
13:00:00;10,77;26,05;0,0
14:00:00;8,91;22,8;0,0
15:00:00;7,29;22,3;0,0
16:00:00;3,02;26,85;0,0
17:00:00;1,04;29,25;0,0
18:00:00;0,62;17,4;0,0
19:00:00;0,04;14,5;0,0
20:00:00;0,02;15,2;0,0
21:00:00;0,0;14,1;0,0
22:00:00;0,0;14,95;0,0
23:00:00;0,0;16,05;0,0
00:00:00;0,0;16,4;0,0
01:00:00;0,0;15,2;0,0
02:00:00;0,0;15,8;0,0
03:00:00;0,0;17,1;0,0
04:00:00;0,0;18,1;0,0
05:00:00;0,0;21,55;0,0
06:00:00;0,02;33,0;0,0
07:00:00;0,08;38,9;0,0
08:00:00;0,27;36,7;0,0
09:00:00;1,64;32,4;0,0
10:00:00;2,59;37,05;0,0
11:00:00;4,17;39,5;0,0
12:00:00;4,7;34,2;0,0
13:00:00;5,46;34,9;0,0
14:00:00;6,89;29,9;0,0
15:00:00;6,37;28,35;0,0
16:00:00;8,57;26,2;0,0
17:00:00;11,24;23,9;0,0
18:00:00;4,47;30,1;0,0
19:00:00;1,08;33,0;0,0
20:00:00;0,3;18,7;0,0
21:00:00;0,0;15,4;0,0
22:00:00;0,0;18,45;0,0
23:00:00;0,0;14,6;0,0
00:00:00;0,0;17,55;0,0
01:00:00;0,0;14,9;0,0
02:00:00;0,0;15,8;0,0
03:00:00;0,0;16,4;0,0
04:00:00;0,0;18,15;0,0
05:00:00;0,0;20,55;0,0
06:00:00;0,31;29,95;0,0
07:00:00;0,52;38,8;0,0
08:00:00;2,72;34,5;0,0
09:00:00;3,38;31,6;0,0
10:00:00;4,55;30,25;0,0
11:00:00;6,98;35,95;0,0
12:00:00;10,71;31,75;0,0
13:00:00;23,2;15,1;0,5
14:00:00;39,53;5,65;4,45
15:00:00;46,62;1,35;8,95
16:00:00;40,33;0,25;7,25
17:00:00;25,54;9,0;0,8
18:00:00;10,85;23,7;0,0
19:00:00;6,47;27,1;0,0
20:00:00;0,89;16,05;0,0
21:00:00;0,01;12,65;0,0
22:00:00;0,0;14,9;0,0
23:00:00;0,0;15,2;0,0
00:00:00;0,0;15,9;0,0
01:00:00;0,0;17,1;0,0
02:00:00;0,0;15,4;0,0
03:00:00;0,0;15,7;0,0
04:00:00;0,0;16,2;0,0
05:00:00;0,0;22,7;0,0
06:00:00;0,77;32,25;0,0
07:00:00;6,8;31,7;0,0
08:00:00;18,37;19,6;0,0
09:00:00;30,16;4,95;0,8
10:00:00;39,89;1,0;7,5
11:00:00;33,1;12,0;4,05
12:00:00;39,32;7,85;9,7
13:00:00;44,48;3,05;14,25
14:00:00;45,4;2,05;16,15
15:00:00;45,79;0,5;13,5
16:00:00;36,3;2,05;5,45
17:00:00;26,38;6,6;0,3
18:00:00;10,9;21,2;0,0
19:00:00;2,01;30,3;0,0
20:00:00;0,49;15,8;0,0
21:00:00;0,0;12,5;0,0
22:00:00;0,0;16,25;0,0
23:00:00;0,0;14,55;0,0
00:00:00;0,0;17,5;0,0
01:00:00;0,0;13,55;0,0
02:00:00;0,0;14,65;0,0
03:00:00;0,0;14,9;0,0
04:00:00;0,0;16,8;0,0
05:00:00;0,0;20,75;0,0
06:00:00;1,04;31,7;0,0
07:00:00;6,68;33,45;0,0
08:00:00;17,77;18,45;0,0
09:00:00;30,1;3,15;2,2
10:00:00;39,43;3,6;5,1
11:00:00;45,98;2,1;8,65
12:00:00;45,68;4,15;11,85
13:00:00;50,34;0,65;13,75
14:00:00;49,92;0,0;15,4
15:00:00;45,36;1,35;7,55
16:00:00;38,01;0,35;6,3
17:00:00;28,27;4,95;0,85
18:00:00;16,61;16,5;0,0
19:00:00;5,88;26,95;0,0
20:00:00;1,11;15,75;0,0
21:00:00;0,02;12,9;0,0
22:00:00;0,0;12,1;0,0
23:00:00;0,0;14,65;0,0
00:00:00;0,0;16,35;0,0
01:00:00;0,0;15,25;0,0
02:00:00;0,0;14,2;0,0
03:00:00;0,0;14,5;0,0
04:00:00;0,0;17,8;0,0
05:00:00;0,0;21,55;0,0
06:00:00;1,04;28,15;0,0
07:00:00;7,19;34,1;0,0
08:00:00;15,97;24,45;0,0
09:00:00;27,91;11,2;0,35
10:00:00;38,93;1,7;5,95
11:00:00;45,25;2,6;5,3
12:00:00;48,07;0,7;11,6
13:00:00;48,72;1,9;8,7
14:00:00;47,97;1,4;9,85
15:00:00;44,06;0,25;8,05
16:00:00;37,26;0,45;5,55
17:00:00;27,73;5,2;0,3
18:00:00;16,51;16,8;0,0
19:00:00;5,87;12,7;0,0
20:00:00;1,04;14,35;0,0
21:00:00;0,03;13,5;0,0
22:00:00;0,0;15,8;0,0
23:00:00;0,0;15,8;0,0
00:00:00;0,0;15,85;0,0
01:00:00;0,0;13,7;0,0
02:00:00;0,0;15,55;0,0
03:00:00;0,0;15,6;0,0
04:00:00;0,0;17,95;0,0
05:00:00;0,0;20,05;0,0
06:00:00;0,99;29,65;0,0
07:00:00;6,48;36,6;0,0
08:00:00;18,65;21,7;0,0
09:00:00;30,01;3,45;1,8
10:00:00;38,79;4,15;3,3
11:00:00;44,82;1,55;6,1
12:00:00;47,76;0,6;10,0
13:00:00;48,5;1,2;8,85
14:00:00;47,6;0,65;10,85
15:00:00;44,5;0,05;10,3
16:00:00;37,64;0,95;4,25
17:00:00;28,14;5,3;0,4
18:00:00;16,82;16,6;0,0
19:00:00;5,98;26,35;0,0
20:00:00;1,1;15,3;0,0
21:00:00;0,04;12,95;0,0
22:00:00;0,0;13,8;0,0
23:00:00;0,0;16,25;0,0
00:00:00;0,0;15,65;0,0
01:00:00;0,0;13,95;0,0
02:00:00;0,0;14,15;0,0
03:00:00;0,0;14,75;0,0
04:00:00;0,0;14,4;0,0
05:00:00;0,01;15,05;0,0
06:00:00;1,0;13,9;0,0
07:00:00;7,27;6,0;0,5
08:00:00;19,1;0,45;6,9
09:00:00;30,66;0,0;18,35
10:00:00;39,55;1,1;16,35
11:00:00;45,52;1,05;11,9
12:00:00;48,57;0,45;13,55
13:00:00;49,02;0,0;13,55
14:00:00;47,62;0,6;11,3
15:00:00;43,62;0,0;11,65
16:00:00;36,72;0,25;5,9
17:00:00;27,53;5,95;0,3
18:00:00;16,59;4,0;1,5
19:00:00;5,93;8,5;0,0
20:00:00;1,04;12,9;0,0
21:00:00;0,05;13,0;0,0
22:00:00;0,0;12,9;0,0
23:00:00;0,0;13,15;0,0
00:00:00;0,0;14,5;0,0
01:00:00;0,0;13,55;0,0
02:00:00;0,0;12,8;0,0
03:00:00;0,0;13,2;0,0
04:00:00;0,0;12,65;0,0
05:00:00;0,01;13,5;0,0
06:00:00;1,12;21,25;0,0
07:00:00;7,28;25,95;0,0
08:00:00;18,77;13,7;0,0
09:00:00;30,13;2,05;2,4
10:00:00;39,16;2,55;5,55
11:00:00;45,32;0,5;10,8
12:00:00;48,15;0,35;11,35
13:00:00;48,52;0,4;13,45
14:00:00;47,19;0,7;11,25
15:00:00;43,23;0,0;10,1
16:00:00;36,3;1,05;3,9
17:00:00;27,16;6,4;0,2
18:00:00;16,29;16,95;0,0
19:00:00;6,02;26,95;0,0
20:00:00;1,19;16,25;0,0
21:00:00;0,06;13,9;0,0
22:00:00;0,0;16,2;0,0
23:00:00;0,0;14,0;0,0
00:00:00;0,0;14,2;0,0
01:00:00;0,0;12,9;0,0
02:00:00;0,0;13,55;0,0
03:00:00;0,0;15,45;0,0
04:00:00;0,0;13,25;0,0
05:00:00;0,02;13,15;0,0
06:00:00;1,16;20,95;0,0
07:00:00;7,34;23,9;0,0
08:00:00;18,78;16,45;0,0
09:00:00;29,82;5,25;0,6
10:00:00;38,3;1,9;5,25
11:00:00;44,38;2,2;6,75
12:00:00;46,99;1,15;8,75
13:00:00;47,43;2,0;6,75
14:00:00;46,38;1,6;6,3
15:00:00;42,48;0,15;6,9
16:00:00;35,37;2,45;2,85
17:00:00;26,32;8,3;0,15
18:00:00;15,84;19,35;0,0
19:00:00;5,89;27,45;0,0
20:00:00;1,22;20,25;0,0
21:00:00;0,06;15,55;0,0
22:00:00;0,0;13,95;0,0
23:00:00;0,0;15,45;0,0
00:00:00;0,0;14,7;0,0
01:00:00;0,0;14,0;0,0
02:00:00;0,0;13,2;0,0
03:00:00;0,0;14,05;0,0
04:00:00;0,0;13,05;0,0
05:00:00;0,03;13,0;0,0
06:00:00;1,48;22,05;0,0
07:00:00;6,87;25,15;0,0
08:00:00;17,05;17,95;0,0
09:00:00;27,54;8,75;0,35
10:00:00;36,1;4,0;2,65
11:00:00;42,05;3,35;4,1
12:00:00;45,25;1,55;7,1
13:00:00;46,28;1,45;8,45
14:00:00;46,56;1,3;7,15
15:00:00;41,76;2,15;8,15
16:00:00;29,97;6,05;2,85
17:00:00;22,66;10,4;0,1
18:00:00;16,88;15,5;0,0
19:00:00;9,67;22,15;0,0
20:00:00;1,93;16,85;0,0
21:00:00;0,03;14,3;0,0
22:00:00;0,0;16,4;0,0
23:00:00;0,0;14,9;0,0
00:00:00;0,0;15,6;0,0
01:00:00;0,0;14,15;0,0
02:00:00;0,0;13,65;0,0
03:00:00;0,0;13,65;0,0
04:00:00;0,0;13,05;0,0
05:00:00;0,0;13,8;0,0
06:00:00;1,45;12,85;0,0
07:00:00;1,8;11,95;0,0
08:00:00;1,23;12,75;0,0
09:00:00;1,51;12,25;0,0
10:00:00;2,74;23,2;0,0
11:00:00;7,75;32,4;0,0
12:00:00;8,86;26,5;0,0
13:00:00;9,92;25,3;0,0
14:00:00;20,98;13,95;0,5
15:00:00;10,71;19,5;0,0
16:00:00;6,76;24,5;0,0
17:00:00;8,63;26,8;0,0
18:00:00;11,6;8,3;0,4
19:00:00;4,69;8,95;0,05
20:00:00;1,84;11,35;0,0
21:00:00;0,1;13,95;0,0
22:00:00;0,0;13,6;0,0
23:00:00;0,0;15,8;0,0
00:00:00;0,0;14,55;0,0
01:00:00;0,0;14,4;0,0
02:00:00;0,0;15,75;0,0
03:00:00;0,0;14,7;0,0
04:00:00;0,0;16,8;0,0
05:00:00;0,04;20,8;0,0
06:00:00;1,69;29,9;0,0
07:00:00;8,3;33,1;0,0
08:00:00;15,64;19,2;0,05
09:00:00;24,15;11,1;3,0
10:00:00;34,21;10,55;6,15
11:00:00;40,84;4,55;9,9
12:00:00;40,25;7,7;7,2
13:00:00;28,78;12,55;4,9
14:00:00;40,2;6,3;10,0
15:00:00;42,12;2,5;11,05
16:00:00;37,68;1,65;7,2
17:00:00;28,3;5,15;0,9
18:00:00;17,54;15,45;0,0
19:00:00;7,68;24,0;0,0
20:00:00;1,64;31,2;0,0
21:00:00;0,04;16,55;0,0
22:00:00;0,0;16,3;0,0
23:00:00;0,0;15,4;0,0
00:00:00;0,0;15,1;0,0
01:00:00;0,0;13,55;0,0
02:00:00;0,0;13,9;0,0
03:00:00;0,0;14,35;0,0
04:00:00;0,0;17,65;0,0
05:00:00;0,11;18,8;0,0
06:00:00;3,15;26,25;0,0
07:00:00;7,83;34,05;0,0
08:00:00;13,6;25,9;0,0
09:00:00;27,84;7,4;0,8
10:00:00;32,52;6,35;1,5
11:00:00;35,73;6,5;1,5
12:00:00;36,09;6,75;1,7
13:00:00;37,74;2,85;2,9
14:00:00;37,22;1,6;5,3
15:00:00;30,6;8,75;0,45
16:00:00;36,15;2,05;4,65
17:00:00;25,79;7,9;0,3
18:00:00;13,77;18,85;0,0
19:00:00;8,53;23,7;0,0
20:00:00;2,11;16,55;0,0
21:00:00;0,06;13,85;0,0
22:00:00;0,0;14,75;0,0
23:00:00;0,0;17,5;0,0
00:00:00;0,0;15,8;0,0
01:00:00;0,0;13,85;0,0
02:00:00;0,0;13,9;0,0
03:00:00;0,0;13,8;0,0
04:00:00;0,0;13,65;0,0
05:00:00;0,02;13,4;0,0
06:00:00;1,51;11,85;0,0
07:00:00;4,15;8,25;0,0
08:00:00;11,43;2,7;1,4
09:00:00;26,62;0,05;13,55
10:00:00;25,58;6,55;7,25
11:00:00;31,11;5,45;3,7
12:00:00;29,71;6,45;2,3
13:00:00;27,1;12,55;0,9
14:00:00;36,69;5,0;5,1
15:00:00;37,36;1,2;7,35
16:00:00;17,44;13,75;0,35
17:00:00;24,4;7,1;0,6
18:00:00;15,28;4,1;1,0
19:00:00;5,52;8,0;0,05
20:00:00;0,38;12,8;0,0
21:00:00;0,0;13,2;0,0
22:00:00;0,0;12,9;0,0
23:00:00;0,0;12,65;0,0
00:00:00;0,0;13,75;0,0
01:00:00;0,0;13,1;0,0
02:00:00;0,0;13,15;0,0
03:00:00;0,0;13,45;0,0
04:00:00;0,0;14,35;0,0
05:00:00;0,06;13,4;0,0
06:00:00;1,94;23,25;0,0
07:00:00;7,83;25,05;0,0
08:00:00;18,56;13,35;0,0
09:00:00;29,64;2,75;1,7
10:00:00;38,97;0,1;7,9
11:00:00;45,5;0,1;10,9
12:00:00;48,98;0,65;11,15
13:00:00;49,86;0,3;12,15
14:00:00;48,34;0,0;13,25
15:00:00;44,26;0,05;11,25
16:00:00;37,39;0,7;3,65
17:00:00;28,28;5,75;0,15
18:00:00;17,46;16,4;0,0
19:00:00;7,02;25,2;0,0
20:00:00;1,63;18,0;0,0
21:00:00;0,17;15,05;0,0
22:00:00;0,0;17,35;0,0
23:00:00;0,0;15,45;0,0
00:00:00;0,0;15,2;0,0
01:00:00;0,0;13,5;0,0
02:00:00;0,0;14,15;0,0
03:00:00;0,0;13,75;0,0
04:00:00;0,0;13,4;0,0
05:00:00;0,05;13,75;0,0
06:00:00;1,63;20,75;0,0
07:00:00;8,07;24,2;0,0
08:00:00;18,67;15,85;0,0
09:00:00;29,3;7,35;0,95
10:00:00;38,1;0,4;6,75
11:00:00;43,81;2,55;5,9
12:00:00;47,45;1,0;9,5
13:00:00;48,69;0,7;10,85
14:00:00;47,57;0,75;12,0
15:00:00;43,63;0,35;9,9
16:00:00;37,07;0,2;5,45
17:00:00;27,93;4,75;0,4
18:00:00;17,2;15,3;0,0
19:00:00;6,97;23,85;0,0
20:00:00;1,52;15,35;0,0
21:00:00;0,15;13,35;0,0
22:00:00;0,0;12,9;0,0
23:00:00;0,0;12,95;0,0
00:00:00;0,0;14,25;0,0
01:00:00;0,0;13,1;0,0
02:00:00;0,0;13,4;0,0
03:00:00;0,0;13,35;0,0
04:00:00;0,0;13,65;0,0
05:00:00;0,03;13,7;0,0
06:00:00;1,5;22,75;0,0
07:00:00;4,9;26,7;0,0
08:00:00;11,36;18,55;0,0
09:00:00;16,54;12,85;0,15
10:00:00;30,49;2,7;3,85
11:00:00;47,29;1,05;11,85
12:00:00;37,54;6,4;5,65
13:00:00;50,09;0,4;17,1
14:00:00;43,01;1,45;9,45
15:00:00;25,66;7,95;2,0
16:00:00;15,47;14,75;0,05
17:00:00;12,93;17,05;0,0
18:00:00;14,46;15,65;0,0
19:00:00;7,35;22,05;0,0
20:00:00;1,86;13,9;0,0
21:00:00;0,13;12,5;0,0
22:00:00;0,0;15,7;0,0
23:00:00;0,0;13,7;0,0
00:00:00;0,0;13,45;0,0
01:00:00;0,0;13,5;0,0
02:00:00;0,0;13,0;0,0
03:00:00;0,0;13,4;0,0
04:00:00;0,0;12,95;0,0
05:00:00;0,08;12,75;0,0
06:00:00;2,46;22,45;0,0
07:00:00;9,96;22,9;0,0
08:00:00;16,48;17,55;0,1
09:00:00;18,84;13,55;0,65
10:00:00;25,12;11,85;1,75
11:00:00;30,68;13,15;2,4
12:00:00;25,51;15,3;0,45
13:00:00;24,82;9,05;0,25
14:00:00;22,81;10,45;0,1
15:00:00;18,11;15,2;0,0
16:00:00;15,9;17,35;0,0
17:00:00;10,15;22,9;0,0
18:00:00;6,48;27,8;0,0
19:00:00;4,83;28,15;0,0
20:00:00;1,58;16,55;0,0
21:00:00;0,11;13,45;0,0
22:00:00;0,0;14,6;0,0
