Timestamp;Delivery;Return;BackProduction
08:00:00;19,89;39,24;0,0
09:00:00;21,72;31,64;0,0
10:00:00;30,39;22,82;0,0
11:00:00;39,06;14,6;0,5917
12:00:00;42,27;13,08;3,5503
13:00:00;25,11;26,47;0,0
14:00:00;38,1;16,12;2,9586
15:00:00;27,15;24,94;0,0
16:00:00;32,64;19,77;0,8876
17:00:00;26,01;26,16;0,0
18:00:00;9,99;43,8;0,0
19:00:00;7,08;45,02;0,0
20:00:00;3,33;50,19;0,0
21:00:00;0,39;54,15;0,0
22:00:00;0,0;56,58;0,0
23:00:00;0,0;56,28;0,0
00:00:00;0,0;53,24;0,0
01:00:00;0,0;63,58;0,0
02:00:00;0,0;74,22;0,0
03:00:00;0,0;69,36;0,0
04:00:00;0,0;72,4;0,0
05:00:00;0,09;66,92;0,0
06:00:00;1,35;74,83;0,0
07:00:00;3,99;79,4;0,0
08:00:00;7,35;118,03;0,0
09:00:00;10,32;117,73;0,0
10:00:00;16,74;115,9;0,0
11:00:00;26,16;113,47;0,0
12:00:00;46,62;99,78;0,0
13:00:00;61,32;92,17;0,0
14:00:00;58,95;91,56;0,0
15:00:00;57,03;99,17;0,0
16:00:00;37,44;111,03;0,0
17:00:00;33,18;68,75;0,0
18:00:00;33,84;64,49;0,0
19:00:00;19,77;76,05;0,0
20:00:00;8,79;76,96;0,0
21:00:00;1,29;76,96;0,0
22:00:00;0,0;69,05;0,0
23:00:00;0,0;61,45;0,0
00:00:00;0,0;57,49;0,0
01:00:00;0,0;70,27;0,0
02:00:00;0,0;69,97;0,0
03:00:00;0,0;73,01;0,0
04:00:00;0,0;67,84;0,0
05:00:00;0,33;70,27;0,0
06:00:00;6,06;69,97;0,0
07:00:00;16,47;68,14;0,0
08:00:00;16,11;107,38;0,0
09:00:00;38,1;84,87;0,0
10:00:00;49,11;87,0;0,0
11:00:00;59,31;85,78;0,0
12:00:00;63,93;93,39;0,0
13:00:00;65,76;90,04;0,0
14:00:00;63,72;96,43;0,0
15:00:00;59,28;87,91;0,0
16:00:00;52,74;97,65;0,0
17:00:00;43,38;59,32;0,0
18:00:00;30,33;81,53;0,0
19:00:00;18,39;76,05;0,0
20:00:00;8,82;85,78;0,0
21:00:00;2,22;62,36;0,0
22:00:00;0,06;69,36;0,0
23:00:00;0,0;53,24;0,0
00:00:00;0,0;52,32;0,0
01:00:00;0,0;64,19;0,0
02:00:00;0,0;63,88;0,0
03:00:00;0,0;61,45;0,0
04:00:00;0,0;65,71;0,0
05:00:00;0,0;62,06;0,0
06:00:00;1,26;76,66;0,0
07:00:00;4,29;81,83;0,0
08:00:00;8,58;112,86;0,0
09:00:00;13,14;118,33;0,0
10:00:00;15,87;119,55;0,0
11:00:00;35,13;98,86;0,0
12:00:00;60,84;75,44;0,0
13:00:00;64,68;70,88;0,0
14:00:00;63,15;73,31;0,0
15:00:00;59,04;82,44;0,0
16:00:00;51,78;97,95;0,0
17:00:00;41,91;62,06;0,0
18:00:00;30,45;88,52;0,0
19:00:00;18,18;100,08;0,0
20:00:00;7,98;103,12;0,0
21:00:00;1,62;87,61;0,0
22:00:00;0,0;84,87;0,0
23:00:00;0,0;48,98;0,0
00:00:00;0,0;54,45;0,0
01:00:00;0,0;66,92;0,0
02:00:00;0,0;65,71;0,0
03:00:00;0,0;72,4;0,0
04:00:00;0,0;61,75;0,0
05:00:00;0,33;70,27;0,0
06:00:00;5,22;68,75;0,0
07:00:00;15,24;79,09;0,0
08:00:00;27,93;109,21;0,0
09:00:00;39,78;113,16;0,0
10:00:00;49,59;108,3;0,0
11:00:00;57,03;107,69;0,0
12:00:00;61,83;105,56;0,0
13:00:00;64,05;106,47;0,0
14:00:00;62,34;118,64;0,0
15:00:00;57,66;117,42;0,0
16:00:00;50,58;120,77;0,0
17:00:00;41,58;87,31;0,0
18:00:00;30,12;81,22;0,0
19:00:00;18,03;87,91;0,0
20:00:00;8,1;90,65;0,0
21:00:00;1,32;74,53;0,0
22:00:00;0,0;73,62;0,0
23:00:00;0,0;52,32;0,0
00:00:00;0,0;58,41;0,0
01:00:00;0,0;69,36;0,0
02:00:00;0,0;74,53;0,0
03:00:00;0,0;69,05;0,0
04:00:00;0,0;68,75;0,0
05:00:00;0,33;67,23;0,0
06:00:00;5,4;68,75;0,0
07:00:00;15,63;68,75;0,0
08:00:00;28,32;89,13;0,0
09:00:00;40,68;89,43;0,0
10:00:00;50,91;93,09;0,0
11:00:00;57,81;83,35;0,0
12:00:00;61,8;84,87;0,0
13:00:00;63,63;84,26;0,0
14:00:00;61,98;87,91;0,0
15:00:00;57,51;109,51;0,0
16:00:00;50,79;110,12;0,0
17:00:00;41,88;38,02;0,0
18:00:00;30,54;41,07;0,0
19:00:00;18,63;58,41;0,0
20:00:00;8,55;53,24;0,0
21:00:00;1,32;53,84;0,0
22:00:00;0,0;49,58;0,0
23:00:00;0,0;57,49;0,0
00:00:00;0,0;50,5;0,0
01:00:00;0,0;52,02;0,0
02:00:00;0,0;54,76;0,0
03:00:00;0,0;51,41;0,0
04:00:00;0,0;50,8;0,0
05:00:00;0,33;51,11;0,0
06:00:00;5,49;45,33;0,0
07:00:00;15,96;35,29;0,0
08:00:00;28,86;22,51;0,0
09:00:00;40,89;10,34;0,2959
10:00:00;51,06;3,65;3,8462
11:00:00;59,01;4,87;7,6923
12:00:00;63,93;1,52;12,7219
13:00:00;65,34;2,74;11,5385
14:00:00;64,2;3,35;10,355
15:00:00;60,18;6,08;7,3964
16:00:00;52,95;6,39;3,2544
17:00:00;43,32;15,51;0,0
18:00:00;31,59;23,73;0,0
19:00:00;19,17;38,03;0,0
20:00:00;8,73;47,15;0,0
21:00:00;1,23;51,11;0,0
22:00:00;0,0;58,71;0,0
23:00:00;0,0;51,71;0,0
00:00:00;0,0;51,71;0,0
01:00:00;0,0;53,54;0,0
02:00:00;0,0;54,76;0,0
03:00:00;0,0;50,5;0,0
04:00:00;0,0;50,8;0,0
05:00:00;0,3;50,8;0,0
06:00:00;5,43;47,15;0,0
07:00:00;16,29;34,37;0,0
08:00:00;29,31;20,08;0,0
09:00:00;41,91;9,43;0,5917
10:00:00;52,11;6,39;3,5503
11:00:00;60,09;3,65;7,9882
12:00:00;64,68;4,87;5,0296
13:00:00;66,12;5,78;6,5089
14:00:00;64,71;3,65;9,4675
15:00:00;60,63;5,78;5,9172
16:00:00;53,19;8,21;2,6627
17:00:00;43,38;14,91;0,0
18:00:00;31,68;25,86;0,0
19:00:00;19,17;40,76;0,0
20:00:00;8,61;47,46;0,0
21:00:00;1,2;56,89;0,0
22:00:00;0,0;53,24;0,0
23:00:00;0,0;54,76;0,0
00:00:00;0,0;66,62;0,0
01:00:00;0,0;93,39;0,0
02:00:00;0,0;89,43;0,0
03:00:00;0,0;87,0;0,0
04:00:00;0,0;80,92;0,0
05:00:00;0,24;83,35;0,0
06:00:00;5,46;80,61;0,0
07:00:00;16,2;76,96;0,0
08:00:00;29,19;93,69;0,0
09:00:00;41,61;93,09;0,0
10:00:00;51,69;87,31;0,0
11:00:00;58,95;99,78;0,0
12:00:00;63,72;91,26;0,0
13:00:00;65,64;100,39;0,0
14:00:00;64,35;105,86;0,0
15:00:00;60,12;124,11;0,0
16:00:00;52,83;130,5;0,0
17:00:00;43,23;103,43;0,0
18:00:00;31,68;110,42;0,0
19:00:00;19,26;85,48;0,0
20:00:00;8,61;94,91;0,0
21:00:00;1,11;94,3;0,0
22:00:00;0,0;94,0;0,0
23:00:00;0,0;59,01;0,0
00:00:00;0,0;60,23;0,0
01:00:00;0,0;79,09;0,0
02:00:00;0,0;86,09;0,0
03:00:00;0,0;83,66;0,0
04:00:00;0,0;82,44;0,0
05:00:00;0,27;84,26;0,0
06:00:00;4,86;81,22;0,0
07:00:00;15,06;87,61;0,0
08:00:00;28,32;103,43;0,0
09:00:00;40,92;95,82;0,0
10:00:00;51,33;100,39;0,0
11:00:00;58,95;93,69;0,0
12:00:00;63,93;100,69;0,0
13:00:00;65,31;96,43;0,0
14:00:00;63,75;110,12;0,0
15:00:00;59,13;106,17;0,0
16:00:00;52,11;108,6;0,0
17:00:00;42,78;84,87;0,0
18:00:00;30,96;86,09;0,0
19:00:00;18,75;91,87;0,0
20:00:00;8,58;88,83;0,0
21:00:00;1,35;94,61;0,0
22:00:00;0,0;79,4;0,0
23:00:00;0,0;61,75;0,0
00:00:00;0,0;54,15;0,0
01:00:00;0,0;81,83;0,0
02:00:00;0,0;86,7;0,0
03:00:00;0,0;86,09;0,0
04:00:00;0,0;82,44;0,0
05:00:00;0,45;82,44;0,0
06:00:00;4,47;90,35;0,0
07:00:00;10,14;87,91;0,0
08:00:00;23,4;91,87;0,0
09:00:00;38,58;89,43;0,0
10:00:00;47,76;90,96;0,0
11:00:00;55,17;87,61;0,0
12:00:00;59,52;92,48;0,0
13:00:00;60,84;88,52;0,0
14:00:00;60,06;106,77;0,0
15:00:00;57,06;99,17;0,0
16:00:00;50,07;94,91;0,0
17:00:00;35,1;76,96;0,0
18:00:00;27,69;79,7;0,0
19:00:00;18,42;77,88;0,0
20:00:00;8,46;77,27;0,0
21:00:00;1,53;86,7;0,0
22:00:00;0,0;73,62;0,0
23:00:00;0,0;53,24;0,0
00:00:00;0,0;48,37;0,0
01:00:00;0,0;62,97;0,0
02:00:00;0,0;80,0;0,0
03:00:00;0,0;70,57;0,0
04:00:00;0,0;76,35;0,0
05:00:00;0,06;75,75;0,0
06:00:00;3,33;85,48;0,0
07:00:00;12,93;82,74;0,0
08:00:00;24,54;98,26;0,0
09:00:00;37,86;94,61;0,0
10:00:00;48,78;100,39;0,0
11:00:00;56,85;91,87;0,0
12:00:00;60,96;102,82;0,0
13:00:00;46,77;118,94;0,0
14:00:00;58,68;92,48;0,0
15:00:00;57,51;95,21;0,0
16:00:00;50,97;92,78;0,0
17:00:00;41,46;74,22;0,0
18:00:00;30,18;71,79;0,0
19:00:00;17,91;70,88;0,0
20:00:00;7,8;71,79;0,0
21:00:00;1,14;79,4;0,0
22:00:00;0,0;73,62;0,0
23:00:00;0,0;46,54;0,0
00:00:00;0,0;54,45;0,0
01:00:00;0,0;71,79;0,0
02:00:00;0,0;81,83;0,0
03:00:00;0,0;77,88;0,0
04:00:00;0,0;73,01;0,0
05:00:00;0,0;78,79;0,0
06:00:00;1,35;75,75;0,0
07:00:00;5,22;85,48;0,0
08:00:00;15,96;93,39;0,0
09:00:00;34,95;97,34;0,0
10:00:00;45,39;88,52;0,0
11:00:00;52,56;90,96;0,0
12:00:00;40,02;109,21;0,0
13:00:00;54,57;96,43;0,0
14:00:00;32,7;114,68;0,0
15:00:00;36,09;109,51;0,0
16:00:00;26,94;116,81;0,0
17:00:00;27,48;45,93;0,0
18:00:00;22,41;47,15;0,0
19:00:00;15,06;58,71;0,0
20:00:00;7,65;56,28;0,0
21:00:00;1,68;59,01;0,0
22:00:00;0,0;59,62;0,0
23:00:00;0,0;48,06;0,0
00:00:00;0,0;38,94;0,0
01:00:00;0,0;40,46;0,0
02:00:00;0,0;44,11;0,0
03:00:00;0,0;41,98;0,0
04:00:00;0,0;42,59;0,0
05:00:00;0,27;41,07;0,0
06:00:00;4,98;38,02;0,0
07:00:00;13,83;28,9;0,0
08:00:00;25,89;17,04;0,0
09:00:00;37,17;6,08;1,1834
10:00:00;45,0;2,74;5,0296
11:00:00;48,39;1,83;7,3964
12:00:00;45,93;4,56;6,212999999999999
13:00:00;49,29;5,17;10,0592
14:00:00;57,54;1,83;13,9053
15:00:00;47,04;4,26;5,3254
16:00:00;40,08;10,34;2,0709999999999997
17:00:00;33,93;11,86;0,8876
18:00:00;21,06;23,12;0,0
19:00:00;13,62;31,03;0,0
20:00:00;7,11;36,81;0,0
21:00:00;1,32;41,98;0,0
22:00:00;0,0;42,59;0,0
23:00:00;0,0;42,28;0,0
00:00:00;0,0;42,28;0,0
01:00:00;0,0;42,59;0,0
02:00:00;0,0;42,89;0,0
03:00:00;0,0;41,07;0,0
04:00:00;0,0;40,46;0,0
05:00:00;0,18;43,2;0,0
06:00:00;4,38;39,24;0,0
07:00:00;13,89;28,9;0,0
08:00:00;26,25;15,82;0,0
09:00:00;38,16;3,65;1,4793
10:00:00;48,12;3,35;6,8047
11:00:00;55,62;1,52;13,3136
12:00:00;58,2;2,74;16,8639
13:00:00;63,12;0,3;18,9349
14:00:00;62,37;0,91;17,7515
15:00:00;57,81;2,43;12,1302
16:00:00;51,0;3,35;8,8757
17:00:00;41,46;6,08;2,3669
18:00:00;29,79;17,95;0,0
19:00:00;17,64;27,38;0,0
20:00:00;7,68;36,81;0,0
21:00:00;1,08;42,59;0,0
22:00:00;0,0;42,89;0,0
23:00:00;0,0;42,28;0,0
00:00:00;0,0;51,11;0,0
01:00:00;0,0;70,57;0,0
02:00:00;0,0;80,31;0,0
03:00:00;0,0;76,05;0,0
04:00:00;0,0;76,66;0,0
05:00:00;0,06;75,44;0,0
06:00:00;1,68;80,61;0,0
07:00:00;11,31;76,05;0,0
08:00:00;16,5;94,3;0,0
09:00:00;30,21;83,66;0,0
10:00:00;32,7;87,31;0,0
11:00:00;29,58;94,61;0,0
12:00:00;23,88;106,77;0,0
13:00:00;11,67;114,38;0,0
14:00:00;27,57;101,3;0,0
15:00:00;16,95;106,47;0,0
16:00:00;16,2;95,52;0,0
17:00:00;15,96;75,44;0,0
18:00:00;5,97;66,92;0,0
19:00:00;5,7;62,06;0,0
20:00:00;2,61;71,18;0,0
21:00:00;0,69;68,14;0,0
22:00:00;0,0;65,4;0,0
23:00:00;0,0;41,07;0,0
00:00:00;0,0;51,41;0,0
01:00:00;0,0;65,4;0,0
02:00:00;0,0;70,57;0,0
03:00:00;0,0;70,57;0,0
04:00:00;0,0;71,79;0,0
05:00:00;0,0;71,18;0,0
06:00:00;1,14;76,66;0,0
07:00:00;2,13;82,13;0,0
08:00:00;4,5;101,91;0,0
09:00:00;4,05;93,39;0,0
10:00:00;4,11;97,95;0,0
11:00:00;11,73;85,18;0,0
12:00:00;12,99;83,66;0,0
13:00:00;8,4;87,91;0,0
14:00:00;12,27;86,09;0,0
15:00:00;24,84;71,18;0,0
16:00:00;43,65;56,58;0,0
17:00:00;29,73;45,02;0,0
18:00:00;13,35;56,58;0,0
19:00:00;9,6;47,46;0,0
20:00:00;5,01;50,8;0,0
21:00:00;0,93;54,45;0,0
22:00:00;0,0;54,15;0,0
23:00:00;0,0;39,24;0,0
00:00:00;0,0;40,46;0,0
01:00:00;0,0;50,5;0,0
02:00:00;0,0;50,5;0,0
03:00:00;0,0;51,71;0,0
04:00:00;0,0;52,32;0,0
05:00:00;0,09;51,71;0,0
06:00:00;4,2;56,58;0,0
07:00:00;14,13;48,98;0,0
08:00:00;26,67;62,36;0,0
09:00:00;32,4;76,35;0,0
10:00:00;23,19;89,74;0,0
11:00:00;23,04;81,83;0,0
12:00:00;27,36;69,97;0,0
13:00:00;29,19;66,92;0,0
14:00:00;16,38;77,88;0,0
15:00:00;45,78;48,98;0,0
16:00:00;40,92;54,76;0,0
17:00:00;28,83;43,8;0,0
18:00:00;29,01;27,68;0,0
19:00:00;17,28;35,59;0,0
20:00:00;8,16;51,41;0,0
21:00:00;0,93;53,84;0,0
22:00:00;0,0;49,58;0,0
23:00:00;0,0;46,24;0,0
00:00:00;0,0;38,02;0,0
01:00:00;0,0;49,89;0,0
02:00:00;0,0;48,98;0,0
03:00:00;0,0;55,97;0,0
04:00:00;0,0;51,71;0,0
05:00:00;0,12;48,06;0,0
06:00:00;2,55;59,32;0,0
07:00:00;6,96;51,11;0,0
08:00:00;12,21;76,35;0,0
09:00:00;27,66;67,23;0,0
10:00:00;46,5;49,89;0,0
11:00:00;56,61;42,89;0,0
12:00:00;59,01;53,54;0,0
13:00:00;62,67;45,33;0,0
14:00:00;61,2;55,06;0,0
15:00:00;57,54;48,37;0,0
16:00:00;50,19;53,23;0,0
17:00:00;40,74;35,59;0,0
18:00:00;29,37;27,99;0,0
19:00:00;17,58;41,37;0,0
20:00:00;7,56;46,85;0,0
21:00:00;0,9;48,98;0,0
22:00:00;0,0;53,24;0,0
23:00:00;0,0;38,94;0,0
00:00:00;0,0;38,63;0,0
01:00:00;0,0;46,24;0,0
02:00:00;0,0;50,8;0,0
03:00:00;0,0;49,89;0,0
04:00:00;0,0;48,67;0,0
05:00:00;0,12;47,76;0,0
06:00:00;3,99;56,58;0,0
07:00:00;13,11;52,02;0,0
08:00:00;15,66;73,62;0,0
09:00:00;31,14;57,8;0,0
10:00:00;35,76;54,76;0,0
11:00:00;56,67;41,68;0,0
12:00:00;54,54;52,32;0,0
13:00:00;64,32;38,63;0,0
14:00:00;61,59;43,5;0,0
15:00:00;57,06;51,71;0,0
16:00:00;44,73;56,58;0,0
17:00:00;28,62;31,03;0,0
18:00:00;24,51;14,6;0,0
19:00:00;17,07;29,2;0,0
20:00:00;7,35;32,25;0,0
21:00:00;0,87;39,85;0,0
22:00:00;0,0;37,72;0,0
23:00:00;0,0;43,8;0,0
00:00:00;0,0;41,07;0,0
01:00:00;0,0;38,63;0,0
02:00:00;0,0;42,59;0,0
03:00:00;0,0;38,02;0,0
04:00:00;0,0;44,41;0,0
05:00:00;0,06;42,89;0,0
06:00:00;2,22;36,81;0,0
07:00:00;11,67;29,2;0,0
08:00:00;19,26;22,21;0,0
09:00:00;35,07;7,91;5,0296
10:00:00;44,16;7,0;9,7633
11:00:00;56,46;1,52;19,5266
12:00:00;61,05;0,61;19,8225
13:00:00;62,88;0,0;23,3728
14:00:00;61,29;0,0;20,4142
15:00:00;57,36;0,61;17,4556
16:00:00;50,7;2,13;12,7219
17:00:00;41,22;1,52;5,0296
18:00:00;29,58;9,73;0,0
19:00:00;17,49;22,21;0,0
20:00:00;7,47;31,94;0,0
21:00:00;0,78;38,33;0,0
22:00:00;0,0;35,9;0,0
23:00:00;0,0;39,24;0,0
00:00:00;0,0;39,85;0,0
01:00:00;0,0;37,42;0,0
02:00:00;0,0;37,42;0,0
03:00:00;0,0;43,2;0,0
04:00:00;0,0;39,55;0,0
05:00:00;0,03;39,85;0,0
06:00:00;3,66;38,02;0,0
07:00:00;13,23;25,55;0,0
08:00:00;25,5;12,47;0,0
09:00:00;37,35;2,43;2,9586
10:00:00;47,28;1,83;9,7633
11:00:00;54,75;1,22;15,3846
12:00:00;59,64;0,91;18,3432
13:00:00;61,17;0,0;20,4142
14:00:00;60,57;0,3;20,1183
15:00:00;55,86;1,22;14,497
16:00:00;50,01;2,13;10,9467
17:00:00;40,65;4,26;3,5503
18:00:00;29,04;12,17;0,2959
19:00:00;17,46;24,64;0,0
20:00:00;6,57;33,77;0,0
21:00:00;0,33;40,15;0,0
22:00:00;0,0;39,24;0,0
23:00:00;0,0;38,63;0,0
00:00:00;0,0;36,81;0,0
01:00:00;0,0;54,15;0,0
02:00:00;0,0;52,93;0,0
03:00:00;0,0;54,45;0,0
04:00:00;0,0;55,36;0,0
05:00:00;0,06;58,71;0,0
06:00:00;3,45;55,97;0,0
07:00:00;12,72;52,93;0,0
08:00:00;24,54;63,27;0,0
09:00:00;36,36;57,49;0,0
10:00:00;46,32;56,89;0,0
11:00:00;53,46;39,85;0,0
12:00:00;58,23;46,54;0,0
13:00:00;60,03;39,24;0,0
14:00:00;58,95;37,11;0,0
15:00:00;52,5;46,54;0,0
16:00:00;39,06;45,93;0,0
17:00:00;30,81;34,37;0,0
18:00:00;22,95;27,38;0,0
19:00:00;15,75;45,93;0,0
20:00:00;6,51;47,46;0,0
21:00:00;0,66;57,8;0,0
22:00:00;0,0;53,54;0,0
23:00:00;0,0;39,24;0,0
00:00:00;0,0;47,76;0,0
01:00:00;0,0;51,11;0,0
02:00:00;0,0;51,11;0,0
03:00:00;0,0;59,93;0,0
04:00:00;0,0;49,58;0,0
05:00:00;0,0;60,54;0,0
06:00:00;1,38;58,1;0,0
07:00:00;11,37;55,06;0,0
08:00:00;23,31;65,1;0,0
09:00:00;36,45;63,58;0,0
10:00:00;47,1;49,89;0,0
11:00:00;54,54;40,76;0,0
12:00:00;58,38;44,11;0,0
13:00:00;57,78;39,85;0,0
14:00:00;62,55;33,16;0,0
15:00:00;57,03;38,02;0,0
16:00:00;49,95;41,98;0,0
17:00:00;34,5;29,81;0,0
18:00:00;26,52;26,47;0,0
19:00:00;17,37;46,24;0,0
20:00:00;6,9;41,07;0,0
21:00:00;0,66;57,49;0,0
22:00:00;0,0;52,02;0,0
23:00:00;0,0;50,19;0,0
00:00:00;0,0;45,93;0,0
01:00:00;0,0;50,8;0,0
02:00:00;0,0;61,45;0,0
03:00:00;0,0;53,24;0,0
04:00:00;0,0;59,62;0,0
05:00:00;0,0;54,76;0,0
06:00:00;3,24;46,54;0,0
07:00:00;12,72;40,76;0,0
08:00:00;23,97;52,93;0,0
09:00:00;36,36;57,19;0,0
10:00:00;44,7;50,5;0,0
11:00:00;49,02;75,14;0,0
12:00:00;44,52;64,19;0,0
13:00:00;44,52;71,49;0,0
14:00:00;19,02;87,61;0,0
15:00:00;14,91;93,39;0,0
16:00:00;8,64;87,31;0,0
17:00:00;25,29;48,06;0,0
18:00:00;25,98;43,5;0,0
19:00:00;14,88;59,62;0,0
20:00:00;5,43;61,75;0,0
21:00:00;0,69;59,93;0,0
22:00:00;0,0;67,23;0,0
23:00:00;0,0;39,55;0,0
00:00:00;0,0;39,55;0,0
01:00:00;0,0;63,27;0,0
02:00:00;0,0;62,97;0,0
03:00:00;0,0;59,93;0,0
04:00:00;0,0;64,19;0,0
05:00:00;0,0;59,32;0,0
06:00:00;3,42;56,58;0,0
07:00:00;9,9;48,98;0,0
08:00:00;21,12;66,32;0,0
09:00:00;34,86;56,28;0,0
10:00:00;44,88;58,1;0,0
11:00:00;52,89;49,58;0,0
12:00:00;50,91;56,89;0,0
13:00:00;55,89;52,93;0,0
14:00:00;57,54;68,75;0,0
15:00:00;51,24;53,84;0,0
16:00:00;46,2;49,28;0,0
17:00:00;20,55;50,19;0,0
18:00:00;26,76;36,81;0,0
19:00:00;17,67;47,15;0,0
20:00:00;5,43;67,23;0,0
21:00:00;0,48;60,84;0,0
22:00:00;0,0;61,75;0,0
23:00:00;0,0;40,15;0,0
00:00:00;0,0;41,98;0,0
01:00:00;0,0;53,54;0,0
02:00:00;0,0;63,58;0,0
03:00:00;0,0;58,1;0,0
04:00:00;0,0;55,06;0,0
05:00:00;0,0;60,54;0,0
06:00:00;3,03;49,58;0,0
07:00:00;12,0;41,07;0,0
08:00:00;23,4;64,19;0,0
09:00:00;34,41;49,89;0,0
10:00:00;43,02;47,15;0,0
11:00:00;50,25;44,72;0,0
12:00:00;57,09;42,89;0,0
13:00:00;60,09;44,41;0,0
14:00:00;46,56;53,54;0,0
15:00:00;53,46;51,71;0,0
16:00:00;46,35;51,71;0,0
17:00:00;38,64;10,95;3,5503
18:00:00;25,74;11,56;0,2959
19:00:00;21,27;24,64;0,0
20:00:00;8,25;31,94;0,0
21:00:00;1,2;34,68;0,0
22:00:00;0,0;44,11;0,0
23:00:00;0,0;35,59;0,0
00:00:00;0,0;38,63;0,0
01:00:00;0,0;35,9;0,0
02:00:00;0,0;42,89;0,0
03:00:00;0,0;35,29;0,0
04:00:00;0,0;38,33;0,0
05:00:00;0,0;35,59;0,0
06:00:00;1,98;40,76;0,0
07:00:00;9,12;28,9;0,0
08:00:00;22,44;12,78;0,0
09:00:00;34,2;5,48;0,8876
10:00:00;44,28;4,26;7,3964
11:00:00;52,02;0,91;14,7929
12:00:00;56,73;0,61;16,2722
13:00:00;58,14;0,91;17,7515
14:00:00;57,84;0,91;17,7515
15:00:00;36,57;9,73;8,283999999999999
16:00:00;42,06;7,6;6,212999999999999
17:00:00;37,95;4,26;1,7751
18:00:00;24,48;13,38;0,0
19:00:00;13,77;29,51;0,0
20:00:00;4,86;34,98;0,0
21:00:00;0,3;35,9;0,0
22:00:00;0,0;43,5;0,0
23:00:00;0,0;38,63;0,0
00:00:00;0,0;35,29;0,0
01:00:00;0,0;42,89;0,0
02:00:00;0,0;40,15;0,0
03:00:00;0,0;34,37;0,0
04:00:00;0,0;46,24;0,0
05:00:00;0,0;38,94;0,0
06:00:00;2,52;32,25;0,0
07:00:00;10,05;32,25;0,0
08:00:00;20,61;18,25;0,0
09:00:00;33,3;3,65;1,1834
10:00:00;31,89;16,43;3,8462
11:00:00;50,22;2,43;12,7219
12:00:00;29,58;7,6;1,1834
13:00:00;53,31;2,43;10,0592
14:00:00;58,71;0,91;18,9349
15:00:00;51,69;0,61;15,3846
16:00:00;48,12;5,17;7,3964
17:00:00;38,64;3,95;2,6627
18:00:00;27,3;10,65;0,0
19:00:00;15,6;26,47;0,0
20:00:00;6,21;32,85;0,0
21:00:00;0,45;37,11;0,0
22:00:00;0,0;43,2;0,0
23:00:00;0,0;38,94;0,0
00:00:00;0,0;41,07;0,0
01:00:00;0,0;73,62;0,0
02:00:00;0,0;67,23;0,0
03:00:00;0,0;68,14;0,0
04:00:00;0,0;63,58;0,0
05:00:00;0,0;66,62;0,0
06:00:00;2,55;54,76;0,0
07:00:00;11,07;51,41;0,0
08:00:00;22,35;80,0;0,0
09:00:00;33,87;67,53;0,0
10:00:00;43,35;73,92;0,0
11:00:00;50,22;66,62;0,0
12:00:00;54,81;63,58;0,0
13:00:00;56,97;73,01;0,0
14:00:00;56,16;76,66;0,0
15:00:00;48,96;83,05;0,0
16:00:00;46,08;91,26;0,0
17:00:00;36,9;60,84;0,0
18:00:00;25,17;68,44;0,0
19:00:00;14,85;77,88;0,0
20:00:00;5,64;83,66;0,0
21:00:00;0,39;93,39;0,0
22:00:00;0,0;82,13;0,0
23:00:00;0,0;53,84;0,0
00:00:00;0,0;46,54;0,0
01:00:00;0,0;77,57;0,0
02:00:00;0,0;82,44;0,0
03:00:00;0,0;72,4;0,0
04:00:00;0,0;80,61;0,0
05:00:00;0,0;72,7;0,0
06:00:00;2,25;74,22;0,0
07:00:00;9,84;65,1;0,0
08:00:00;20,7;92,48;0,0
09:00:00;31,44;92,78;0,0
10:00:00;40,68;88,52;0,0
11:00:00;49,86;79,7;0,0
12:00:00;50,19;83,96;0,0
13:00:00;51,39;88,52;0,0
14:00:00;50,37;83,35;0,0
15:00:00;53,52;83,66;0,0
16:00:00;44,34;88,83;0,0
17:00:00;33,66;64,79;0,0
18:00:00;23,07;73,62;0,0
19:00:00;13,74;74,22;0,0
20:00:00;4,41;90,04;0,0
21:00:00;0,33;80,0;0,0
22:00:00;0,0;84,87;0,0
23:00:00;0,0;47,15;0,0
00:00:00;0,0;45,93;0,0
01:00:00;0,0;81,83;0,0
02:00:00;0,0;78,79;0,0
03:00:00;0,0;83,35;0,0
04:00:00;0,0;77,27;0,0
05:00:00;0,0;82,44;0,0
06:00:00;1,02;76,66;0,0
07:00:00;9,15;64,19;0,0
08:00:00;16,56;95,82;0,0
09:00:00;14,19;107,08;0,0
10:00:00;11,4;107,38;0,0
11:00:00;13,17;100,08;0,0
12:00:00;14,04;111,95;0,0
13:00:00;30,33;94,3;0,0
14:00:00;50,79;75,44;0,0
15:00:00;40,17;84,87;0,0
16:00:00;42,99;77,88;0,0
17:00:00;33,84;42,28;0,0
18:00:00;23,46;58,1;0,0
19:00:00;12,93;57,19;0,0
20:00:00;4,77;91,87;0,0
21:00:00;0,39;83,96;0,0
22:00:00;0,0;80,0;0,0
23:00:00;0,0;40,76;0,0
00:00:00;0,0;37,11;0,0
01:00:00;0,0;73,31;0,0
02:00:00;0,0;76,96;0,0
03:00:00;0,0;76,35;0,0
04:00:00;0,0;69,36;0,0
05:00:00;0,0;66,01;0,0
06:00:00;1,8;73,92;0,0
07:00:00;8,46;64,19;0,0
08:00:00;19,02;100,69;0,0
09:00:00;30,3;97,34;0,0
10:00:00;39,78;91,56;0,0
