Timestamp;Delivery;Return;BackProduction
14:00:00;0,08;18,8;27,39
15:00:00;1,52;11,6;18,39
16:00:00;0,16;15,12;24,54
17:00:00;1,76;6,4;13,81
18:00:00;4,48;0,8;6,29
19:00:00;7,68;0,0;2,75
20:00:00;10,48;0,0;0,44
21:00:00;15,44;0,0;0,0
22:00:00;19,28;0,0;0,0
23:00:00;14,88;0,0;0,0
00:00:00;15,6;0,0;0,0
01:00:00;14,72;0,0;0,0
02:00:00;15,6;0,0;0,0
03:00:00;12,08;0,0;0,0
04:00:00;17,04;0,0;0,0
05:00:00;21,52;0,0;0,0
06:00:00;19,12;0,0;0,31
07:00:00;32,8;0,0;2,75
08:00:00;30,88;0,0;9,62
09:00:00;31,28;0,0;12,53
10:00:00;22,72;0,0;17,7
11:00:00;30,8;0,0;10,91
12:00:00;21,04;0,0;17,41
13:00:00;18,24;0,0;19,57
14:00:00;31,92;0,0;6,57
15:00:00;36,72;0,0;4,16
16:00:00;38,08;0,0;3,43
17:00:00;38,96;0,0;1,32
18:00:00;13,36;0,0;0,78
19:00:00;10,96;0,0;0,2
20:00:00;16,56;0,0;0,0
21:00:00;16,0;0,0;0,0
22:00:00;18,0;0,0;0,0
23:00:00;15,28;0,0;0,0
00:00:00;14,16;0,0;0,0
01:00:00;14,24;0,0;0,0
02:00:00;16,32;0,0;0,0
03:00:00;15,12;0,0;0,0
04:00:00;17,92;0,0;0,0
05:00:00;17,52;0,0;0,0
06:00:00;22,48;0,0;0,2
07:00:00;31,04;0,0;3,21
08:00:00;37,92;0,0;3,01
09:00:00;28,72;0,0;9,88
10:00:00;31,92;0,08;10,16
11:00:00;23,84;0,16;18,27
12:00:00;23,2;0,48;17,4
13:00:00;17,28;1,28;23,7
14:00:00;24,32;0,0;17,36
15:00:00;32,32;0,0;7,24
16:00:00;33,92;0,0;6,62
17:00:00;31,04;0,0;6,35
18:00:00;11,28;0,56;8,46
19:00:00;9,28;0,0;3,03
20:00:00;11,04;0,0;0,42
21:00:00;19,04;0,0;0,0
22:00:00;18,32;0,0;0,0
23:00:00;18,32;0,0;0,0
00:00:00;14,4;0,0;0,0
01:00:00;16,72;0,0;0,0
02:00:00;17,04;0,0;0,0
03:00:00;16,88;0,0;0,0
04:00:00;18,0;0,0;0,0
05:00:00;18,56;0,0;0,0
06:00:00;18,64;0,0;0,02
07:00:00;15,92;0,0;1,17
08:00:00;9,04;0,08;5,26
09:00:00;3,36;1,04;10,03
10:00:00;2,88;2,88;10,5
11:00:00;3,12;4,16;12,5
12:00:00;4,24;10,16;16,65
13:00:00;0,08;21,44;32,28
14:00:00;2,8;8,4;15,44
15:00:00;7,04;1,92;5,39
16:00:00;1,36;8,4;17,88
17:00:00;1,76;5,36;12,58
18:00:00;5,28;0,24;5,01
19:00:00;9,12;0,0;2,43
20:00:00;12,8;0,0;0,33
21:00:00;15,6;0,0;0,0
22:00:00;17,12;0,0;0,0
23:00:00;18,32;0,0;0,0
00:00:00;14,48;0,0;0,0
01:00:00;15,44;0,0;0,0
02:00:00;17,76;0,0;0,0
03:00:00;21,36;0,0;0,0
04:00:00;21,92;0,0;0,0
05:00:00;21,6;0,0;0,0
06:00:00;21,52;0,0;0,28
07:00:00;29,92;0,0;2,56
08:00:00;33,04;0,0;10,37
09:00:00;24,64;0,0;17,28
10:00:00;20,72;0,24;18,97
11:00:00;16,56;0,24;25,23
12:00:00;25,68;0,4;15,35
13:00:00;17,12;1,28;21,3
14:00:00;25,2;0,0;13,42
15:00:00;21,04;0,16;19,88
16:00:00;22,48;0,0;16,88
17:00:00;27,52;0,0;12,5
18:00:00;15,44;0,0;2,42
19:00:00;10,96;0,0;2,99
20:00:00;13,04;0,0;0,27
21:00:00;15,84;0,0;0,0
22:00:00;18,48;0,0;0,0
23:00:00;11,92;0,0;0,0
00:00:00;14,64;0,0;0,0
01:00:00;15,36;0,0;0,0
02:00:00;14,8;0,0;0,0
03:00:00;12,88;0,0;0,0
04:00:00;16,96;0,0;0,0
05:00:00;12,8;0,0;0,0
06:00:00;14,56;0,0;0,19
07:00:00;21,04;0,0;4,63
08:00:00;29,44;0,0;9,36
09:00:00;20,32;0,0;15,69
10:00:00;24,4;0,0;15,02
11:00:00;28,56;0,0;11,38
12:00:00;36,08;0,0;3,28
13:00:00;32,48;0,0;6,49
14:00:00;32,08;0,0;5,16
15:00:00;35,36;0,0;4,39
16:00:00;35,04;0,0;2,6
17:00:00;37,52;0,0;3,29
18:00:00;14,48;0,0;3,68
19:00:00;9,36;0,0;2,04
20:00:00;10,32;0,0;0,36
21:00:00;16,88;0,0;0,0
22:00:00;16,0;0,0;0,0
23:00:00;15,12;0,0;0,0
00:00:00;13,36;0,0;0,0
01:00:00;15,12;0,0;0,0
02:00:00;13,2;0,0;0,0
03:00:00;16,64;0,0;0,0
04:00:00;16,0;0,0;0,0
05:00:00;14,48;0,0;0,0
06:00:00;16,64;0,0;0,16
07:00:00;11,12;0,0;2,74
08:00:00;9,6;0,08;4,58
09:00:00;13,44;0,0;8,0
10:00:00;11,44;0,0;10,87
11:00:00;7,52;0,16;12,3
12:00:00;6,16;0,0;15,31
13:00:00;7,84;0,08;13,08
14:00:00;5,44;1,12;16,77
15:00:00;15,28;0,0;5,68
16:00:00;15,44;0,0;6,45
17:00:00;11,6;0,0;3,55
18:00:00;11,04;0,0;0,87
19:00:00;8,4;0,0;0,41
20:00:00;13,44;0,0;0,13
21:00:00;14,08;0,0;0,0
22:00:00;18,0;0,0;0,0
23:00:00;16,56;0,0;0,0
00:00:00;12,08;0,0;0,0
01:00:00;16,96;0,0;0,0
02:00:00;14,32;0,0;0,0
03:00:00;15,04;0,0;0,0
04:00:00;17,92;0,0;0,0
05:00:00;20,88;0,0;0,0
06:00:00;22,8;0,0;0,01
07:00:00;13,84;0,0;1,67
08:00:00;12,64;0,0;2,44
09:00:00;4,16;1,6;7,95
10:00:00;0,8;4,64;16,34
11:00:00;0,08;18,08;28,34
12:00:00;0,08;15,12;25,87
13:00:00;0,0;19,28;27,52
14:00:00;0,0;20,88;31,8
15:00:00;0,0;20,24;28,47
16:00:00;0,08;15,84;23,6
17:00:00;0,0;9,68;17,11
18:00:00;0,8;3,28;9,64
19:00:00;4,0;0,08;2,97
20:00:00;7,76;0,0;0,32
21:00:00;13,52;0,0;0,0
22:00:00;16,0;0,0;0,0
23:00:00;12,48;0,0;0,0
00:00:00;12,48;0,0;0,0
01:00:00;13,6;0,0;0,0
02:00:00;14,48;0,0;0,0
03:00:00;12,8;0,0;0,0
04:00:00;12,08;0,0;0,0
05:00:00;15,52;0,0;0,0
06:00:00;11,2;0,0;0,48
07:00:00;17,52;0,0;4,5
08:00:00;22,48;0,0;11,6
09:00:00;17,2;0,0;18,57
10:00:00;13,2;0,0;23,75
11:00:00;6,48;0,0;28,36
12:00:00;4,8;0,24;30,65
13:00:00;2,72;0,4;31,61
14:00:00;4,24;0,08;30,74
15:00:00;5,36;0,0;28,03
16:00:00;18,0;0,0;16,79
17:00:00;17,12;0,0;12,5
18:00:00;0,96;1,28;7,13
19:00:00;2,48;0,08;2,84
20:00:00;4,88;0,0;0,68
21:00:00;11,28;0,0;0,0
22:00:00;11,84;0,0;0,0
23:00:00;9,12;0,0;0,0
00:00:00;7,6;0,0;0,0
01:00:00;7,6;0,0;0,0
02:00:00;8,08;0,0;0,0
03:00:00;7,76;0,0;0,0
04:00:00;7,44;0,0;0,0
05:00:00;7,84;0,0;0,0
06:00:00;10,32;0,0;0,06
07:00:00;26,16;0,0;2,36
08:00:00;34,56;0,0;7,82
09:00:00;26,72;0,0;15,3
10:00:00;16,96;0,88;20,59
11:00:00;7,6;3,12;25,58
12:00:00;14,64;1,92;20,16
13:00:00;8,16;2,72;27,76
14:00:00;11,6;2,56;23,94
15:00:00;13,68;0,96;22,77
16:00:00;23,28;0,0;13,77
17:00:00;16,8;0,0;13,34
18:00:00;1,52;4,4;9,02
19:00:00;1,84;0,24;3,09
20:00:00;4,32;0,0;0,32
21:00:00;10,48;0,0;0,0
22:00:00;16,24;0,0;0,0
23:00:00;14,4;0,0;0,0
00:00:00;13,68;0,0;0,0
01:00:00;13,84;0,0;0,0
02:00:00;14,16;0,0;0,0
03:00:00;13,6;0,0;0,0
04:00:00;14,88;0,0;0,0
05:00:00;17,44;0,0;0,0
06:00:00;17,76;0,0;0,41
07:00:00;24,56;0,0;5,43
08:00:00;23,84;0,0;13,1
09:00:00;18,88;0,0;20,36
10:00:00;10,08;0,08;25,86
11:00:00;4,96;0,24;30,2
12:00:00;3,2;0,96;31,33
13:00:00;4,4;2,96;30,47
14:00:00;14,48;1,76;18,67
15:00:00;8,08;0,4;25,78
16:00:00;10,8;0,0;22,48
17:00:00;13,44;0,0;18,42
18:00:00;1,44;2,8;10,62
19:00:00;1,76;0,24;3,09
20:00:00;4,48;0,0;0,38
21:00:00;10,8;0,0;0,0
22:00:00;10,56;0,0;0,0
23:00:00;13,76;0,0;0,0
00:00:00;14,08;0,0;0,0
01:00:00;13,84;0,0;0,0
02:00:00;13,92;0,0;0,0
03:00:00;13,84;0,0;0,0
04:00:00;13,68;0,0;0,0
05:00:00;14,24;0,0;0,0
06:00:00;11,52;0,0;0,32
07:00:00;6,16;0,0;5,2
08:00:00;0,48;6,72;13,47
09:00:00;0,0;17,04;20,96
10:00:00;0,0;22,32;26,93
11:00:00;0,0;25,68;30,26
12:00:00;0,0;27,92;33,0
13:00:00;0,0;28,32;33,4
14:00:00;0,0;27,52;32,34
15:00:00;0,0;24,0;29,06
16:00:00;0,0;19,6;24,34
17:00:00;0,0;13,36;18,1
18:00:00;0,16;4,88;9,86
19:00:00;1,84;0,24;3,09
20:00:00;4,64;0,0;0,32
21:00:00;10,16;0,0;0,0
22:00:00;10,72;0,0;0,0
23:00:00;7,68;0,0;0,0
00:00:00;7,2;0,0;0,0
01:00:00;6,88;0,0;0,0
02:00:00;7,12;0,0;0,0
03:00:00;7,12;0,0;0,0
04:00:00;6,56;0,0;0,0
05:00:00;9,44;0,0;0,0
06:00:00;11,44;0,0;0,4
07:00:00;15,84;0,0;5,34
08:00:00;21,12;0,0;12,69
09:00:00;14,72;0,0;19,16
10:00:00;11,36;0,0;25,33
11:00:00;5,68;0,32;29,0
12:00:00;2,16;0,56;29,93
13:00:00;2,32;0,56;29,57
14:00:00;4,8;0,72;27,14
15:00:00;3,2;0,32;26,76
16:00:00;6,48;0,08;22,17
17:00:00;12,72;0,0;13,02
18:00:00;1,28;2,88;9,51
19:00:00;1,44;0,32;3,78
20:00:00;4,08;0,0;0,83
21:00:00;10,08;0,0;0,0
22:00:00;10,88;0,0;0,0
23:00:00;8,8;0,0;0,0
00:00:00;7,6;0,0;0,0
01:00:00;7,84;0,0;0,0
02:00:00;7,84;0,0;0,0
03:00:00;7,28;0,0;0,0
04:00:00;7,36;0,0;0,0
05:00:00;7,68;0,0;0,0
06:00:00;4,24;0,0;0,56
07:00:00;0,56;1,36;5,28
08:00:00;1,76;5,04;12,46
09:00:00;4,56;2,8;19,51
10:00:00;0,32;8,32;24,9
11:00:00;0,0;12,56;28,39
12:00:00;0,08;15,2;30,92
13:00:00;0,0;16,16;31,9
14:00:00;0,0;14,4;30,38
15:00:00;0,48;11,28;26,78
16:00:00;1,36;7,2;21,56
17:00:00;0,08;8,08;17,53
18:00:00;0,0;5,36;10,07
19:00:00;2,16;0,16;3,22
20:00:00;5,52;0,0;0,45
21:00:00;10,24;0,0;0,0
22:00:00;10,96;0,0;0,0
23:00:00;8,64;0,0;0,0
00:00:00;7,6;0,0;0,0
01:00:00;7,92;0,0;0,0
02:00:00;7,52;0,0;0,0
03:00:00;7,36;0,0;0,0
04:00:00;7,52;0,0;0,0
05:00:00;7,84;0,0;0,0
06:00:00;4,32;0,0;0,5
07:00:00;1,12;1,44;4,98
08:00:00;0,0;7,76;12,48
09:00:00;0,0;15,12;19,8
10:00:00;0,0;21,04;25,59
11:00:00;0,0;24,4;29,31
12:00:00;0,0;26,24;31,19
13:00:00;0,0;26,4;31,74
14:00:00;0,0;25,2;30,43
15:00:00;0,0;22,72;27,79
16:00:00;0,0;18,4;23,32
17:00:00;0,0;12,0;17,4
18:00:00;0,08;5,6;10,16
19:00:00;1,92;0,32;3,14
20:00:00;4,56;0,0;0,37
21:00:00;9,36;0,0;0,0
22:00:00;10,64;0,0;0,0
23:00:00;8,4;0,0;0,0
00:00:00;7,76;0,0;0,0
01:00:00;7,76;0,0;0,0
02:00:00;7,52;0,0;0,0
03:00:00;7,28;0,0;0,0
04:00:00;7,52;0,0;0,0
05:00:00;7,52;0,0;0,0
06:00:00;4,16;0,0;0,44
07:00:00;11,68;0,08;5,12
08:00:00;18,8;0,0;12,46
09:00:00;18,8;0,0;19,63
10:00:00;14,08;0,0;25,21
11:00:00;4,0;0,32;29,37
12:00:00;1,12;1,84;31,52
13:00:00;3,2;0,32;30,87
14:00:00;8,56;0,0;28,06
15:00:00;12,64;0,08;24,5
16:00:00;11,12;0,0;21,39
17:00:00;17,76;0,0;12,43
18:00:00;1,76;4,96;10,23
19:00:00;1,6;0,32;3,52
20:00:00;4,8;0,0;0,58
21:00:00;10,32;0,0;0,0
22:00:00;11,68;0,0;0,0
23:00:00;8,24;0,0;0,0
00:00:00;7,76;0,0;0,0
01:00:00;7,6;0,0;0,0
02:00:00;7,76;0,0;0,0
03:00:00;7,44;0,0;0,0
04:00:00;7,28;0,0;0,0
05:00:00;7,52;0,0;0,0
06:00:00;5,36;0,0;0,19
07:00:00;13,28;0,0;3,41
08:00:00;19,52;0,0;11,45
09:00:00;24,72;0,0;11,06
10:00:00;22,56;0,0;11,85
11:00:00;20,32;0,0;13,31
12:00:00;28,24;0,0;8,67
13:00:00;25,52;0,0;10,49
14:00:00;23,92;0,0;11,7
15:00:00;26,8;0,0;8,87
16:00:00;24,56;0,0;7,96
17:00:00;23,6;0,0;5,92
18:00:00;2,4;0,16;3,42
19:00:00;3,68;0,0;1,1
20:00:00;6,4;0,0;0,19
21:00:00;10,08;0,0;0,0
22:00:00;11,12;0,0;0,0
23:00:00;8,48;0,0;0,0
00:00:00;7,68;0,0;0,0
01:00:00;7,2;0,0;0,0
02:00:00;6,96;0,0;0,0
03:00:00;7,28;0,0;0,0
04:00:00;6,96;0,0;0,0
05:00:00;6,96;0,0;0,0
06:00:00;5,04;0,0;0,39
07:00:00;11,44;0,0;4,73
08:00:00;21,12;0,0;12,27
09:00:00;15,92;0,0;19,01
10:00:00;15,2;0,0;24,26
11:00:00;9,92;0,0;27,33
12:00:00;4,64;0,4;29,59
13:00:00;5,52;0,32;27,92
14:00:00;9,28;0,0;23,68
15:00:00;11,2;0,08;20,89
16:00:00;16,72;0,0;16,35
17:00:00;20,96;0,0;9,28
18:00:00;4,4;1,68;8,58
19:00:00;1,84;0,48;3,7
20:00:00;5,12;0,0;0,35
21:00:00;10,48;0,0;0,0
22:00:00;11,52;0,0;0,0
23:00:00;8,56;0,0;0,0
00:00:00;8,0;0,0;0,0
01:00:00;8,08;0,0;0,0
02:00:00;7,44;0,0;0,0
03:00:00;6,88;0,0;0,0
04:00:00;7,2;0,0;0,0
05:00:00;7,28;0,0;0,0
06:00:00;3,68;0,0;0,78
07:00:00;8,16;0,24;5,52
08:00:00;21,12;0,0;12,84
09:00:00;20,64;0,0;19,26
10:00:00;16,08;0,0;24,78
11:00:00;6,16;0,0;28,65
12:00:00;4,88;0,24;30,18
13:00:00;5,04;0,56;29,0
14:00:00;11,36;0,56;23,0
15:00:00;9,68;0,16;24,38
16:00:00;15,92;0,0;17,08
17:00:00;20,64;0,0;11,84
18:00:00;0,8;3,84;9,61
19:00:00;1,44;0,48;3,82
20:00:00;4,16;0,0;0,68
21:00:00;9,84;0,0;0,0
22:00:00;10,88;0,0;0,0
23:00:00;8,8;0,0;0,0
00:00:00;7,68;0,0;0,0
01:00:00;7,52;0,0;0,0
02:00:00;7,44;0,0;0,0
03:00:00;7,28;0,0;0,0
04:00:00;6,8;0,0;0,0
05:00:00;7,12;0,0;0,0
06:00:00;4,32;0,0;0,44
07:00:00;10,72;0,08;4,96
08:00:00;17,6;0,0;12,52
09:00:00;14,32;0,0;20,35
10:00:00;14,16;0,0;23,38
11:00:00;6,48;0,32;29,14
12:00:00;4,32;0,4;30,53
13:00:00;7,28;0,56;31,6
14:00:00;10,32;0,0;30,68
15:00:00;12,88;0,16;24,88
16:00:00;8,56;0,0;23,24
17:00:00;15,12;0,0;13,77
18:00:00;4,08;2,72;9,38
19:00:00;1,68;0,32;3,64
20:00:00;3,92;0,0;0,6
21:00:00;8,64;0,0;0,0
22:00:00;10,88;0,0;0,0
23:00:00;7,44;0,0;0,0
00:00:00;6,8;0,0;0,0
01:00:00;7,44;0,0;0,0
02:00:00;13,12;0,0;0,0
03:00:00;13,36;0,0;0,0
04:00:00;13,44;0,0;0,0
05:00:00;13,6;0,0;0,0
06:00:00;10,64;0,0;0,68
07:00:00;8,08;0,0;2,61
08:00:00;15,36;0,0;2,78
09:00:00;18,8;0,0;9,16
10:00:00;14,16;1,28;14,68
11:00:00;9,84;2,16;14,83
12:00:00;11,68;1,6;13,08
13:00:00;15,52;0,16;10,61
14:00:00;13,04;3,84;16,39
15:00:00;12,08;0,88;13,92
16:00:00;8,32;2,8;18,26
17:00:00;8,32;3,04;11,34
18:00:00;2,24;1,12;5,84
19:00:00;3,92;0,48;2,8
20:00:00;8,48;0,0;0,69
21:00:00;15,52;0,0;0,0
22:00:00;14,08;0,0;0,0
23:00:00;14,32;0,0;0,0
00:00:00;13,68;0,0;0,0
01:00:00;14,56;0,0;0,0
02:00:00;16,64;0,0;0,0
03:00:00;14,64;0,0;0,0
04:00:00;16,0;0,0;0,0
05:00:00;15,36;0,0;0,0
06:00:00;12,16;0,0;0,66
07:00:00;6,16;0,16;3,29
08:00:00;4,08;1,76;7,37
09:00:00;1,68;2,16;8,71
10:00:00;0,96;6,88;12,68
11:00:00;0,32;12,8;20,42
12:00:00;0,48;16,16;22,02
13:00:00;0,88;7,84;12,93
14:00:00;0,08;11,6;18,52
15:00:00;0,24;10,56;16,22
16:00:00;0,88;8,0;13,07
17:00:00;0,88;4,48;9,44
18:00:00;1,52;2,8;7,42
19:00:00;4,48;0,24;2,82
20:00:00;7,04;0,0;0,88
21:00:00;14,08;0,0;0,0
22:00:00;13,52;0,0;0,0
23:00:00;12,48;0,0;0,0
00:00:00;11,36;0,0;0,0
01:00:00;12,96;0,0;0,0
02:00:00;12,08;0,0;0,0
03:00:00;11,68;0,0;0,0
04:00:00;12,8;0,0;0,0
05:00:00;15,2;0,0;0,0
06:00:00;13,12;0,0;0,56
07:00:00;11,36;0,0;2,5
08:00:00;4,88;1,6;7,9
09:00:00;1,2;5,92;12,66
10:00:00;0,96;10,72;17,29
11:00:00;0,4;14,4;20,1
12:00:00;0,0;12,16;16,2
13:00:00;0,0;14,0;18,26
14:00:00;0,16;9,84;14,37
15:00:00;0,0;9,6;14,1
16:00:00;0,8;0,72;4,12
17:00:00;0,16;4,72;8,87
18:00:00;0,08;3,12;7,34
19:00:00;2,4;0,08;2,14
20:00:00;4,0;0,0;0,51
21:00:00;9,76;0,0;0,0
22:00:00;9,76;0,0;0,0
23:00:00;7,28;0,0;0,0
00:00:00;6,56;0,0;0,0
01:00:00;9,28;0,0;0,0
02:00:00;13,52;0,0;0,0
03:00:00;13,12;0,0;0,0
04:00:00;13,36;0,0;0,0
05:00:00;13,84;0,0;0,0
06:00:00;11,36;0,0;0,15
07:00:00;21,28;0,0;1,39
08:00:00;35,52;0,0;4,64
09:00:00;32,48;0,0;9,0
10:00:00;23,44;0,0;14,45
11:00:00;8,64;0,32;25,38
12:00:00;18,48;0,16;16,68
13:00:00;23,76;0,0;10,37
14:00:00;20,88;0,0;11,58
15:00:00;19,84;0,0;12,44
16:00:00;28,56;0,0;6,78
17:00:00;24,0;0,0;9,06
18:00:00;4,8;0,8;6,06
19:00:00;3,76;0,0;2,7
20:00:00;4,08;0,0;1,42
21:00:00;10,24;0,0;0,0
22:00:00;10,56;0,0;0,0
23:00:00;7,76;0,0;0,0
00:00:00;6,88;0,0;0,0
01:00:00;6,48;0,0;0,0
02:00:00;6,96;0,0;0,0
03:00:00;6,56;0,0;0,0
04:00:00;6,0;0,0;0,0
05:00:00;5,84;0,0;0,0
06:00:00;3,12;0,0;0,62
07:00:00;15,2;0,0;5,76
08:00:00;26,24;0,0;8,98
09:00:00;26,0;0,0;8,93
10:00:00;29,36;0,0;5,14
11:00:00;19,76;0,0;12,6
12:00:00;17,44;0,0;15,06
13:00:00;15,84;0,24;16,96
14:00:00;19,52;0,24;14,31
15:00:00;20,56;0,0;13,54
16:00:00;20,64;0,0;13,71
17:00:00;22,08;0,0;7,71
18:00:00;4,56;0,08;2,14
19:00:00;2,8;0,0;1,76
20:00:00;8,48;0,0;0,1
21:00:00;9,92;0,0;0,0
22:00:00;10,56;0,0;0,0
23:00:00;7,76;0,0;0,0
00:00:00;6,8;0,0;0,0
01:00:00;6,4;0,0;0,0
02:00:00;6,32;0,0;0,0
03:00:00;6,16;0,0;0,0
04:00:00;5,84;0,0;0,0
05:00:00;6,0;0,0;0,0
06:00:00;3,28;0,08;1,64
07:00:00;10,8;0,08;1,87
08:00:00;26,16;0,0;4,28
09:00:00;23,2;0,08;11,0
10:00:00;17,04;0,48;18,36
11:00:00;17,52;0,32;14,06
12:00:00;8,64;1,6;24,54
13:00:00;12,48;0,56;18,49
14:00:00;11,12;1,12;23,59
15:00:00;15,2;0,4;16,54
16:00:00;15,52;0,32;15,48
17:00:00;15,76;0,0;12,14
18:00:00;0,8;4,64;11,74
19:00:00;2,0;0,64;3,79
20:00:00;4,24;0,0;0,45
21:00:00;8,64;0,0;0,0
22:00:00;10,32;0,0;0,0
23:00:00;7,28;0,0;0,0
00:00:00;6,72;0,0;0,0
01:00:00;7,12;0,0;0,0
02:00:00;6,0;0,0;0,0
03:00:00;6,8;0,0;0,0
04:00:00;13,44;0,0;0,0
05:00:00;13,36;0,0;0,0
06:00:00;12,88;0,0;0,09
07:00:00;20,72;0,0;1,9
08:00:00;32,96;0,0;4,42
09:00:00;32,8;0,0;6,33
10:00:00;26,4;0,0;7,05
11:00:00;23,76;0,0;7,23
12:00:00;24,64;0,0;7,11
13:00:00;26,64;0,0;5,52
14:00:00;27,44;0,0;6,27
15:00:00;29,76;0,0;3,73
16:00:00;26,88;0,0;5,34
17:00:00;23,04;0,0;7,3
18:00:00;4,88;0,72;8,77
19:00:00;3,68;0,08;4,01
20:00:00;5,44;0,0;1,07
21:00:00;7,92;0,0;0,0
22:00:00;10,32;0,0;0,0
23:00:00;7,52;0,0;0,0
00:00:00;6,48;0,0;0,0
01:00:00;6,56;0,0;0,0
02:00:00;6,08;0,0;0,0
03:00:00;6,08;0,0;0,0
04:00:00;6,24;0,0;0,0
05:00:00;5,84;0,0;0,0
06:00:00;2,48;0,16;1,36
07:00:00;0,64;0,96;4,12
08:00:00;0,88;4,48;8,7
09:00:00;5,52;1,36;14,61
10:00:00;1,52;6,08;22,46
11:00:00;1,76;7,68;26,49
12:00:00;2,32;4,64;24,14
13:00:00;6,0;1,2;21,5
14:00:00;4,4;3,28;25,36
15:00:00;7,04;2,0;18,72
16:00:00;5,44;3,52;17,44
17:00:00;0,56;2,32;17,02
18:00:00;0,24;4,24;9,27
19:00:00;1,68;0,16;3,82
20:00:00;4,0;0,0;1,08
21:00:00;9,84;0,0;0,0
22:00:00;10,96;0,0;0,0
23:00:00;7,92;0,0;0,0
00:00:00;7,52;0,0;0,0
01:00:00;7,84;0,0;0,0
02:00:00;7,2;0,0;0,0
03:00:00;7,12;0,0;0,0
04:00:00;7,44;0,0;0,0
05:00:00;6,88;0,0;0,0
06:00:00;3,76;0,16;1,21
07:00:00;1,68;0,24;2,86
08:00:00;1,04;2,0;5,38
09:00:00;0,24;7,2;11,6
10:00:00;10,48;0,0;9,0
11:00:00;14,56;0,0;5,61
12:00:00;2,8;1,52;14,76
13:00:00;3,52;0,16;12,38
14:00:00;11,92;0,0;6,98
15:00:00;11,12;0,0;7,19
16:00:00;13,76;0,0;3,82
17:00:00;2,48;0,32;3,66
18:00:00;2,16;0,08;2,07
19:00:00;3,2;0,0;0,8
20:00:00;5,6;0,0;0,14
21:00:00;9,28;0,0;0,0
22:00:00;10,0;0,0;0,0
23:00:00;6,24;0,0;0,0
00:00:00;5,84;0,0;0,0
01:00:00;5,92;0,0;0,0
02:00:00;5,76;0,0;0,0
03:00:00;5,92;0,0;0,0
04:00:00;6,0;0,0;0,0
05:00:00;5,84;0,0;0,0
06:00:00;6,4;0,0;0,0
07:00:00;14,24;0,0;0,39
08:00:00;29,12;0,0;0,88
09:00:00;32,48;0,0;2,38
10:00:00;32,0;0,0;4,56
11:00:00;25,36;0,0;7,62
12:00:00;30,08;0,0;5,51
13:00:00;28,0;0,0;6,25
14:00:00;25,36;0,0;6,82
15:00:00;29,92;0,0;4,17
16:00:00;30,0;0,0;3,5
17:00:00;27,2;0,0;5,2
18:00:00;5,36;0,0;1,95
19:00:00;3,04;0,0;0,44
20:00:00;5,2;0,0;0,17
21:00:00;8,96;0,0;0,0
22:00:00;9,6;0,0;0,0
23:00:00;6,96;0,0;0,0
00:00:00;6,08;0,0;0,0
01:00:00;6,16;0,0;0,0
02:00:00;6,0;0,0;0,0
03:00:00;6,0;0,0;0,0
04:00:00;6,0;0,0;0,0
05:00:00;11,68;0,0;0,0
06:00:00;11,28;0,0;0,01
07:00:00;19,28;0,0;0,94
08:00:00;33,04;0,0;3,7
09:00:00;36,88;0,0;6,24
10:00:00;39,12;0,0;8,83
11:00:00;34,64;0,0;8,03
12:00:00;29,12;0,0;10,59
13:00:00;31,84;0,0;11,08
14:00:00;22,24;0,0;15,2
15:00:00;22,4;0,0;11,15
16:00:00;19,92;0,0;11,2
17:00:00;23,84;0,0;5,26
18:00:00;1,28;1,84;5,85
19:00:00;1,04;0,24;3,86
20:00:00;2,88;0,0;1,45
21:00:00;8,64;0,0;0,0
22:00:00;10,0;0,0;0,0
23:00:00;7,36;0,0;0,0
00:00:00;6,08;0,0;0,0
01:00:00;6,08;0,0;0,0
02:00:00;6,24;0,0;0,0
03:00:00;6,16;0,0;0,0
04:00:00;6,32;0,0;0,0
05:00:00;10,24;0,0;0,0
06:00:00;10,32;0,0;1,01
07:00:00;19,04;0,0;2,54
08:00:00;30,88;0,0;4,43
09:00:00;30,24;0,0;9,35
10:00:00;23,76;0,0;14,74
11:00:00;19,6;0,0;15,54
12:00:00;12,64;0,24;21,19
13:00:00;10,72;0,16;20,78
14:00:00;12,16;0,72;20,23
15:00:00;6,64;0,8;25,11
16:00:00;17,04;0,08;15,72
17:00:00;22,96;0,0;11,74
18:00:00;3,84;5,36;11,19
19:00:00;2,08;1,44;3,81
20:00:00;3,68;0,0;0,52
21:00:00;8,4;0,0;0,0
22:00:00;10,24;0,0;0,0
23:00:00;7,6;0,0;0,0
00:00:00;7,12;0,0;0,0
01:00:00;6,8;0,0;0,0
02:00:00;6,72;0,0;0,0
03:00:00;6,48;0,0;0,0
04:00:00;10,32;0,0;0,0
05:00:00;13,36;0,0;0,0
06:00:00;10,08;0,0;0,76
07:00:00;14,32;0,0;4,48
08:00:00;23,52;0,0;12,54
09:00:00;20,24;0,0;19,24
10:00:00;14,16;0,16;24,79
11:00:00;8,8;0,4;23,42
12:00:00;2,72;2,8;31,52
13:00:00;12,0;1,04;20,36
14:00:00;9,76;0,72;23,27
15:00:00;12,72;0,0;20,88
16:00:00;14,24;0,0;22,18
17:00:00;21,28;0,0;13,31
18:00:00;6,0;1,04;9,19
19:00:00;1,52;0,4;4,65
20:00:00;3,44;0,0;1,9
21:00:00;8,24;0,0;0,05
