Timestamp;Delivery;Return;BackProduction
20:00:00;49,42;0,0;6,07
21:00:00;69,54;0,0;1,66
22:00:00;47,94;0,0;0,0
23:00:00;13,68;0,0;0,0
00:00:00;13,28;0,0;0,0
01:00:00;12,58;0,0;0,0
02:00:00;11,44;0,0;0,0
03:00:00;11,88;0,0;0,0
04:00:00;11,52;0,0;0,0
05:00:00;10,76;0,0;0,75
06:00:00;20,9;0,0;7,01
07:00:00;26,06;0,0;29,1
08:00:00;7,8;4,98;60,09
09:00:00;0,0;27,26;94,78
10:00:00;0,0;54,12;116,11
11:00:00;0,0;73,4;131,98
12:00:00;0,0;75,88;138,5
13:00:00;0,0;76,36;138,95
14:00:00;0,0;73,74;131,41
15:00:00;0,0;59,12;116,45
16:00:00;0,0;33,1;97,61
17:00:00;2,98;5,06;70,86
18:00:00;15,98;0,0;39,19
19:00:00;38,18;0,0;13,92
20:00:00;41,8;0,0;5,68
21:00:00;59,96;0,0;1,28
22:00:00;51,06;0,0;0,0
23:00:00;23,66;0,0;0,0
00:00:00;11,88;0,0;0,0
01:00:00;11,5;0,0;0,0
02:00:00;10,26;0,0;0,0
03:00:00;9,38;0,0;0,0
04:00:00;9,7;0,0;0,0
05:00:00;10,36;0,0;0,6
06:00:00;15,0;0,0;8,46
07:00:00;30,84;0,0;25,06
08:00:00;5,84;3,82;60,14
09:00:00;0,2;24,34;88,35
10:00:00;1,24;40,26;106,19
11:00:00;0,0;64,44;112,74
12:00:00;4,0;28,34;76,71
13:00:00;5,54;11,1;66,4
14:00:00;3,42;11,4;69,04
15:00:00;0,5;72,32;107,39
16:00:00;0,0;60,56;94,68
17:00:00;0,0;34,7;69,62
18:00:00;2,9;7,1;39,88
19:00:00;25,94;0,0;13,58
20:00:00;26,22;0,0;4,08
21:00:00;23,64;0,0;1,39
22:00:00;13,02;0,0;0,0
23:00:00;12,92;0,0;0,0
00:00:00;11,76;0,0;0,0
01:00:00;11,9;0,0;0,0
02:00:00;12,1;0,0;0,0
03:00:00;11,94;0,0;0,0
04:00:00;11,76;0,0;0,0
05:00:00;12,62;0,0;0,56
06:00:00;21,92;0,0;8,01
07:00:00;41,4;0,0;16,61
08:00:00;14,8;1,9;39,24
09:00:00;9,54;17,08;54,54
10:00:00;10,28;26,06;78,18
11:00:00;23,68;7,54;53,9
12:00:00;14,16;1,76;51,81
13:00:00;27,28;0,18;45,26
14:00:00;35,58;0,0;32,28
15:00:00;22,22;0,3;32,64
16:00:00;25,14;0,02;35,29
17:00:00;28,52;0,0;35,83
18:00:00;18,66;0,38;42,34
19:00:00;42,14;0,0;21,49
20:00:00;55,2;0,0;7,04
21:00:00;42,82;0,0;1,62
22:00:00;22,82;0,0;0,0
23:00:00;18,32;0,0;0,0
00:00:00;16,58;0,0;0,0
01:00:00;14,48;0,0;0,0
02:00:00;13,7;0,0;0,0
03:00:00;12,58;0,0;0,0
04:00:00;11,64;0,0;0,0
05:00:00;12,7;0,0;0,01
06:00:00;9,28;0,0;2,72
07:00:00;4,16;0,0;9,29
08:00:00;43,24;0,0;17,95
09:00:00;32,74;0,32;39,61
10:00:00;22,38;0,24;48,9
11:00:00;5,34;1,42;44,61
12:00:00;2,08;18,12;56,6
13:00:00;0,18;26,92;60,6
14:00:00;0,0;52,66;87,57
15:00:00;0,72;32,78;68,86
16:00:00;1,24;20,92;57,58
17:00:00;3,14;5,84;33,83
18:00:00;2,1;8,86;35,55
19:00:00;9,12;0,08;15,12
20:00:00;17,8;0,0;5,14
21:00:00;21,94;0,0;1,29
22:00:00;19,84;0,0;0,0
23:00:00;18,24;0,0;0,0
00:00:00;14,98;0,0;0,0
01:00:00;13,34;0,0;0,0
02:00:00;12,52;0,0;0,0
03:00:00;11,44;0,0;0,0
04:00:00;11,38;0,0;0,0
05:00:00;11,8;0,0;0,99
06:00:00;4,48;0,04;7,31
07:00:00;0,0;13,32;28,2
08:00:00;2,22;6,26;60,62
09:00:00;1,96;17,42;88,0
10:00:00;2,94;35,76;107,75
11:00:00;1,88;51,64;124,81
12:00:00;12,1;38,48;97,81
13:00:00;9,04;34,16;89,19
14:00:00;4,22;57,46;116,74
15:00:00;0,98;46,48;101,56
16:00:00;6,96;36,94;86,46
17:00:00;2,34;29,56;67,6
18:00:00;8,9;3,06;36,38
19:00:00;4,82;1,08;16,71
20:00:00;12,4;0,0;6,91
21:00:00;18,38;0,0;1,85
22:00:00;17,64;0,0;0,0
23:00:00;13,0;0,0;0,0
00:00:00;10,12;0,0;0,0
01:00:00;10,32;0,0;0,0
02:00:00;10,94;0,0;0,0
03:00:00;10,84;0,0;0,0
04:00:00;11,22;0,0;0,0
05:00:00;11,5;0,0;0,85
06:00:00;19,5;0,0;6,95
07:00:00;28,02;0,0;27,48
08:00:00;3,46;2,96;59,11
09:00:00;0,0;30,62;89,65
10:00:00;0,0;51,1;111,26
11:00:00;0,0;59,78;125,32
12:00:00;0,0;74,72;133,84
13:00:00;0,0;76,64;132,95
14:00:00;0,0;72,78;126,16
15:00:00;0,0;82,32;111,62
16:00:00;0,0;59,02;92,45
17:00:00;0,02;20,42;66,24
18:00:00;13,72;0,0;37,62
19:00:00;38,36;0,0;16,19
20:00:00;54,3;0,0;8,39
21:00:00;54,36;0,0;2,1
22:00:00;25,16;0,0;0,0
23:00:00;15,22;0,0;0,0
00:00:00;11,1;0,0;0,0
01:00:00;10,24;0,0;0,0
02:00:00;10,44;0,0;0,0
03:00:00;10,22;0,0;0,0
04:00:00;10,36;0,0;0,0
05:00:00;11,08;0,0;0,81
06:00:00;15,46;0,0;6,94
07:00:00;29,04;0,0;26,1
08:00:00;8,86;1,68;55,01
09:00:00;0,0;25,46;87,1
10:00:00;0,0;46,46;109,59
11:00:00;0,0;65,04;123,19
12:00:00;0,0;70,24;128,84
13:00:00;0,0;62,62;128,45
14:00:00;0,0;49,18;114,38
15:00:00;0,0;38,0;98,85
16:00:00;4,5;27,06;80,44
17:00:00;11,62;0,56;40,21
18:00:00;16,68;3,26;38,85
19:00:00;33,24;0,0;18,8
20:00:00;50,9;0,0;6,59
21:00:00;59,38;0,0;1,59
22:00:00;59,58;0,0;0,0
23:00:00;15,66;0,0;0,0
00:00:00;14,38;0,0;0,0
01:00:00;13,88;0,0;0,0
02:00:00;13,06;0,0;0,0
03:00:00;13,2;0,0;0,0
04:00:00;13,56;0,0;0,0
05:00:00;11,98;0,0;1,25
06:00:00;14,5;0,0;7,16
07:00:00;31,0;0,0;26,94
08:00:00;6,28;2,52;55,64
09:00:00;0,38;21,64;82,46
10:00:00;0,0;53,04;102,74
11:00:00;0,0;65,08;119,46
12:00:00;0,0;87,66;127,46
13:00:00;0,0;83,54;120,61
14:00:00;0,0;58,76;109,31
15:00:00;0,0;54,24;110,5
16:00:00;0,18;21,04;85,04
17:00:00;9,24;1,16;61,86
18:00:00;30,32;0,0;38,79
19:00:00;53,34;0,0;16,05
20:00:00;45,94;0,0;9,19
21:00:00;37,6;0,0;1,46
22:00:00;33,34;0,0;0,0
23:00:00;16,32;0,0;0,0
00:00:00;13,06;0,0;0,0
01:00:00;11,3;0,0;0,0
02:00:00;11,06;0,0;0,0
03:00:00;10,92;0,0;0,0
04:00:00;10,94;0,0;0,0
05:00:00;11,48;0,0;0,73
06:00:00;10,8;0,24;8,66
07:00:00;30,78;0,0;22,34
08:00:00;5,04;0,98;52,35
09:00:00;0,02;16,92;81,3
10:00:00;0,0;34,86;99,75
11:00:00;0,0;35,22;100,5
12:00:00;0,0;67,12;119,9
13:00:00;0,0;81,92;121,88
14:00:00;0,0;69,02;108,59
15:00:00;0,0;67,82;97,95
16:00:00;0,0;38,48;71,25
17:00:00;13,74;0,84;23,64
18:00:00;33,44;0,18;17,69
19:00:00;30,4;0,0;23,2
20:00:00;40,22;0,0;7,19
21:00:00;45,7;0,0;1,16
22:00:00;22,16;0,0;0,0
23:00:00;13,82;0,0;0,0
00:00:00;11,86;0,0;0,0
01:00:00;12,74;0,0;0,0
02:00:00;13,24;0,0;0,0
03:00:00;12,9;0,0;0,0
04:00:00;12,98;0,0;0,0
05:00:00;13,92;0,0;0,55
06:00:00;14,68;0,0;9,7
07:00:00;31,94;0,0;24,35
08:00:00;21,76;0,0;37,67
09:00:00;22,74;0,0;39,76
10:00:00;20,74;10,66;52,65
11:00:00;13,68;6,98;59,46
12:00:00;4,46;26,0;85,14
13:00:00;10,38;30,06;92,81
14:00:00;2,82;40,76;83,72
15:00:00;0,5;78,42;112,3
16:00:00;0,0;55,14;86,12
17:00:00;0,0;29,52;66,31
18:00:00;11,12;1,16;41,8
19:00:00;35,26;0,0;17,51
20:00:00;19,36;0,0;7,0
21:00:00;13,52;0,0;1,59
22:00:00;14,02;0,0;0,0
23:00:00;13,32;0,0;0,0
00:00:00;12,88;0,0;0,0
01:00:00;12,9;0,0;0,0
02:00:00;13,02;0,0;0,0
03:00:00;12,94;0,0;0,0
04:00:00;12,8;0,0;0,0
05:00:00;14,16;0,0;0,11
06:00:00;8,9;0,0;4,94
07:00:00;1,64;3,2;17,76
08:00:00;22,5;1,44;20,08
09:00:00;44,04;0,0;17,12
10:00:00;32,94;0,0;24,16
11:00:00;24,66;0,0;30,02
12:00:00;3,88;4,3;47,32
13:00:00;8,7;1,58;28,41
14:00:00;2,78;4,88;33,61
15:00:00;0,0;31,56;57,14
16:00:00;4,72;3,34;24,89
17:00:00;9,44;0,5;13,75
18:00:00;5,18;0,74;19,99
19:00:00;11,22;0,02;12,35
20:00:00;20,88;0,0;2,48
21:00:00;22,0;0,0;0,49
22:00:00;20,42;0,0;0,0
23:00:00;15,52;0,0;0,0
00:00:00;11,82;0,0;0,0
01:00:00;11,68;0,0;0,0
02:00:00;11,78;0,0;0,0
03:00:00;11,9;0,0;0,0
04:00:00;11,92;0,0;0,0
05:00:00;13,26;0,0;0,0
06:00:00;11,48;0,0;1,01
07:00:00;3,08;2,06;12,95
08:00:00;12,42;4,66;20,98
09:00:00;31,84;3,06;24,62
10:00:00;6,46;29,68;76,11
11:00:00;12,38;6,62;45,19
12:00:00;13,4;0,12;20,22
13:00:00;2,42;4,8;18,66
14:00:00;2,3;16,48;34,91
15:00:00;0,08;26,96;48,91
16:00:00;0,0;31,14;46,55
17:00:00;1,0;10,48;22,63
18:00:00;3,46;4,94;14,98
19:00:00;0,0;5,68;18,88
20:00:00;6,22;0,16;6,06
21:00:00;11,78;0,0;0,9
22:00:00;12,74;0,0;0,0
23:00:00;12,14;0,0;0,0
00:00:00;11,28;0,0;0,0
01:00:00;11,12;0,0;0,0
02:00:00;11,38;0,0;0,0
03:00:00;11,16;0,0;0,0
04:00:00;11,28;0,0;0,0
05:00:00;12,32;0,0;0,16
06:00:00;16,96;0,0;8,05
07:00:00;29,22;0,0;27,02
08:00:00;13,88;5,66;53,95
09:00:00;3,18;29,7;89,15
10:00:00;4,26;50,12;112,82
11:00:00;1,02;60,28;122,49
12:00:00;2,28;78,9;112,94
13:00:00;0,98;69,06;108,91
14:00:00;0,12;85,78;132,67
15:00:00;0,32;81,2;114,29
16:00:00;0,0;70,92;99,05
17:00:00;0,0;41,46;72,21
18:00:00;2,22;5,66;41,11
19:00:00;34,56;0,0;15,21
20:00:00;48,44;0,0;4,91
21:00:00;46,22;0,0;1,47
22:00:00;42,76;0,0;0,0
23:00:00;15,7;0,0;0,0
00:00:00;14,66;0,0;0,0
01:00:00;14,56;0,0;0,0
02:00:00;16,04;0,0;0,0
03:00:00;15,2;0,0;0,0
04:00:00;14,86;0,0;0,0
05:00:00;14,14;0,0;0,75
06:00:00;24,0;0,0;8,72
07:00:00;45,18;0,0;18,01
08:00:00;14,36;2,36;52,18
09:00:00;18,44;0,44;48,04
10:00:00;1,64;7,54;55,78
11:00:00;0,0;36,1;80,74
12:00:00;10,44;0,58;42,68
13:00:00;17,04;0,0;42,66
14:00:00;23,16;0,0;37,15
15:00:00;31,86;0,0;23,65
16:00:00;19,1;0,0;24,83
17:00:00;22,92;0,0;13,86
18:00:00;27,66;0,0;11,98
19:00:00;32,22;0,0;6,96
20:00:00;36,04;0,0;2,94
21:00:00;20,34;0,0;1,39
22:00:00;14,0;0,0;0,0
23:00:00;13,64;0,0;0,0
00:00:00;12,22;0,0;0,0
01:00:00;12,0;0,0;0,0
02:00:00;12,16;0,0;0,0
03:00:00;12,2;0,0;0,0
04:00:00;12,02;0,0;0,0
05:00:00;12,34;0,0;0,64
06:00:00;22,9;0,0;6,99
07:00:00;50,6;0,0;7,95
08:00:00;46,32;0,0;14,0
09:00:00;51,76;0,0;17,61
10:00:00;28,56;0,34;36,83
11:00:00;31,78;0,0;29,09
12:00:00;47,74;0,0;12,55
13:00:00;10,6;1,78;25,42
14:00:00;10,8;2,6;32,5
15:00:00;30,02;0,3;23,86
16:00:00;41,62;0,0;23,36
17:00:00;29,22;2,88;33,81
18:00:00;40,28;0,0;25,21
19:00:00;26,68;0,0;24,42
20:00:00;43,68;0,0;7,29
21:00:00;59,08;0,0;1,26
22:00:00;54,58;0,0;0,0
23:00:00;20,94;0,0;0,0
00:00:00;12,38;0,0;0,0
01:00:00;11,64;0,0;0,0
02:00:00;10,54;0,0;0,0
03:00:00;10,42;0,0;0,0
04:00:00;10,38;0,0;0,0
05:00:00;11,48;0,0;0,0
06:00:00;25,88;0,0;1,51
07:00:00;53,34;0,0;2,24
08:00:00;49,38;0,0;7,08
09:00:00;37,96;0,0;17,39
10:00:00;15,14;0,38;41,29
11:00:00;24,6;0,02;32,82
12:00:00;8,76;8,64;48,21
13:00:00;0,0;36,02;90,8
14:00:00;0,0;33,88;89,05
15:00:00;0,06;44,46;88,62
16:00:00;0,02;20,44;46,79
17:00:00;0,04;22,26;54,91
18:00:00;14,88;0,86;34,99
19:00:00;35,08;0,0;18,61
20:00:00;38,88;0,0;8,22
21:00:00;45,06;0,0;1,35
22:00:00;14,88;0,0;0,0
23:00:00;12,96;0,0;0,0
00:00:00;10,78;0,0;0,0
01:00:00;10,12;0,0;0,0
02:00:00;9,72;0,0;0,0
03:00:00;9,58;0,0;0,0
04:00:00;9,9;0,0;0,0
05:00:00;10,02;0,0;0,08
06:00:00;20,86;0,0;5,1
07:00:00;35,32;0,0;20,86
08:00:00;22,1;0,02;41,86
09:00:00;5,28;3,88;56,52
10:00:00;2,28;6,72;53,88
11:00:00;0,28;15,72;64,36
12:00:00;1,8;33,54;73,82
13:00:00;0,0;66,04;92,59
14:00:00;0,24;75,22;101,74
15:00:00;4,08;15,34;42,7
16:00:00;39,5;0,14;27,56
17:00:00;42,06;0,0;6,07
18:00:00;35,16;0,0;7,02
19:00:00;24,7;0,0;5,2
20:00:00;20,64;0,0;8,54
21:00:00;14,02;0,0;1,1
22:00:00;12,1;0,0;0,0
23:00:00;11,38;0,0;0,0
00:00:00;10,2;0,0;0,0
01:00:00;10,24;0,0;0,0
02:00:00;10,02;0,0;0,0
03:00:00;10,22;0,0;0,0
04:00:00;10,12;0,0;0,0
05:00:00;11,28;0,0;0,0
06:00:00;9,8;0,0;0,66
07:00:00;9,04;0,0;3,61
08:00:00;51,72;0,0;6,94
09:00:00;58,26;0,0;14,9
10:00:00;57,86;0,0;15,35
11:00:00;57,94;0,0;15,41
12:00:00;47,8;0,0;24,82
13:00:00;32,96;0,22;23,31
14:00:00;8,66;3,9;25,94
15:00:00;6,0;1,94;18,24
16:00:00;0,46;18,52;40,74
17:00:00;0,34;11,14;33,26
18:00:00;1,48;16,1;35,78
19:00:00;11,48;0,16;13,28
20:00:00;14,12;0,0;6,4
21:00:00;14,8;0,0;1,4
22:00:00;14,54;0,0;0,01
23:00:00;12,02;0,0;0,0
00:00:00;10,66;0,0;0,0
01:00:00;10,66;0,0;0,0
02:00:00;10,28;0,0;0,0
03:00:00;10,46;0,0;0,0
04:00:00;10,48;0,0;0,0
05:00:00;11,84;0,0;0,0
06:00:00;8,4;0,0;2,65
07:00:00;4,72;0,02;9,15
08:00:00;34,04;0,0;16,1
09:00:00;45,26;0,0;13,4
10:00:00;34,16;0,0;20,44
11:00:00;6,1;9,8;58,51
12:00:00;2,06;44,76;95,06
13:00:00;14,46;3,06;43,79
14:00:00;1,26;15,28;56,2
15:00:00;0,06;59,76;94,56
16:00:00;0,24;48,24;83,16
17:00:00;1,2;40,02;70,51
18:00:00;0,0;31,2;46,52
19:00:00;2,38;3,6;15,01
20:00:00;7,32;0,0;5,14
21:00:00;10,7;0,0;1,56
22:00:00;12,32;0,0;0,0
23:00:00;12,26;0,0;0,0
00:00:00;11,26;0,0;0,0
01:00:00;11,76;0,0;0,0
02:00:00;10,86;0,0;0,0
03:00:00;11,82;0,0;0,0
04:00:00;11,4;0,0;0,0
05:00:00;11,24;0,0;0,55
06:00:00;22,08;0,0;5,55
07:00:00;30,16;0,0;26,91
08:00:00;4,56;4,88;60,2
09:00:00;0,0;28,2;92,64
10:00:00;0,0;52,42;115,99
11:00:00;0,0;101,52;129,82
12:00:00;0,0;69,08;90,42
13:00:00;6,24;11,1;48,75
14:00:00;0,08;18,86;72,61
15:00:00;0,0;55,96;87,11
16:00:00;0,74;25,12;56,08
17:00:00;0,0;38,64;67,54
18:00:00;1,62;6,36;34,42
19:00:00;19,08;0,18;19,5
20:00:00;45,74;0,0;5,26
21:00:00;46,36;0,0;1,84
22:00:00;25,76;0,0;0,0
23:00:00;15,68;0,0;0,0
00:00:00;13,22;0,0;0,0
01:00:00;10,76;0,0;0,0
02:00:00;10,66;0,0;0,0
03:00:00;10,64;0,0;0,0
04:00:00;10,66;0,0;0,0
05:00:00;12,12;0,0;0,01
06:00:00;26,48;0,0;3,68
07:00:00;41,54;0,0;15,29
08:00:00;37,78;0,0;28,28
09:00:00;31,88;0,0;32,35
10:00:00;10,5;16,62;66,65
11:00:00;1,76;42,82;92,96
12:00:00;0,46;58,3;105,21
13:00:00;14,26;9,36;49,5
14:00:00;18,48;0,86;39,99
15:00:00;6,6;5,3;30,31
16:00:00;11,06;0,0;12,12
17:00:00;6,42;0,02;22,52
18:00:00;12,02;0,02;22,6
19:00:00;23,7;0,0;10,5
20:00:00;28,0;0,0;4,44
21:00:00;19,86;0,0;1,54
22:00:00;12,52;0,0;0,0
23:00:00;12,12;0,0;0,0
00:00:00;11,34;0,0;0,0
01:00:00;10,28;0,0;0,0
02:00:00;11,16;0,0;0,0
03:00:00;10,56;0,0;0,0
04:00:00;10,82;0,0;0,0
05:00:00;11,34;0,0;0,65
06:00:00;24,34;0,0;6,88
07:00:00;32,88;0,0;25,86
08:00:00;13,08;0,8;51,1
09:00:00;1,82;15,1;83,19
10:00:00;1,2;41,6;103,18
11:00:00;4,56;38,98;100,0
12:00:00;9,18;38,42;92,61
13:00:00;3,12;39,6;71,16
14:00:00;0,0;67,62;97,01
15:00:00;0,0;51,28;81,22
16:00:00;0,26;45,46;85,24
17:00:00;0,6;27,16;67,2
18:00:00;8,6;1,88;46,74
19:00:00;42,18;0,0;18,85
20:00:00;65,44;0,0;5,68
21:00:00;61,5;0,0;1,46
22:00:00;29,84;0,0;0,0
23:00:00;16,8;0,0;0,0
00:00:00;15,66;0,0;0,0
01:00:00;14,3;0,0;0,0
02:00:00;13,58;0,0;0,0
03:00:00;13,38;0,0;0,0
04:00:00;13,22;0,0;0,0
05:00:00;12,54;0,0;0,36
06:00:00;22,78;0,0;7,49
07:00:00;35,44;0,0;22,08
08:00:00;0,14;9,4;58,11
09:00:00;0,46;27,22;80,6
10:00:00;0,8;27,84;79,61
11:00:00;0,0;76,82;124,84
12:00:00;0,0;57,28;101,95
13:00:00;0,0;62,5;113,07
14:00:00;0,0;31,68;84,11
15:00:00;0,0;37,58;74,84
16:00:00;0,0;28,08;57,47
17:00:00;17,1;4,84;22,99
18:00:00;43,4;0,0;7,76
19:00:00;46,86;0,0;12,15
20:00:00;51,62;0,0;4,8
21:00:00;50,72;0,0;0,31
22:00:00;22,34;0,0;0,0
23:00:00;17,54;0,0;0,0
00:00:00;15,86;0,0;0,0
01:00:00;14,82;0,0;0,0
02:00:00;14,02;0,0;0,0
03:00:00;13,16;0,0;0,0
04:00:00;13,08;0,0;0,0
05:00:00;14,48;0,0;0,34
06:00:00;28,88;0,0;5,94
07:00:00;31,68;0,0;25,9
08:00:00;10,12;2,18;48,61
09:00:00;1,24;21,9;77,08
10:00:00;0,46;31,5;86,89
11:00:00;0,26;25,06;82,24
12:00:00;2,14;38,54;97,59
13:00:00;0,0;85,32;126,22
14:00:00;0,26;72,8;113,65
15:00:00;0,0;74,4;109,41
16:00:00;0,0;58,76;93,76
17:00:00;0,0;24,82;60,58
18:00:00;0,48;4,88;38,75
19:00:00;6,26;0,12;21,58
20:00:00;14,88;0,0;11,59
21:00:00;15,12;0,0;2,05
22:00:00;12,46;0,0;0,01
23:00:00;11,72;0,0;0,0
00:00:00;11,18;0,0;0,0
01:00:00;11,58;0,0;0,0
02:00:00;11,28;0,0;0,0
03:00:00;11,48;0,0;0,0
04:00:00;11,64;0,0;0,0
05:00:00;12,76;0,0;0,0
06:00:00;8,64;0,0;3,74
07:00:00;1,92;4,4;16,19
08:00:00;0,0;12,2;30,38
09:00:00;0,0;41,52;69,65
10:00:00;0,0;16,08;74,05
11:00:00;0,0;75,62;110,46
12:00:00;0,0;69,18;94,01
13:00:00;0,02;41,56;66,1
14:00:00;0,0;71,8;95,06
15:00:00;0,0;78,38;103,2
16:00:00;0,0;28,2;53,06
17:00:00;0,0;37,1;60,14
18:00:00;0,02;13,2;26,78
19:00:00;1,46;1,26;12,8
20:00:00;4,54;0,18;7,5
21:00:00;11,62;0,0;1,5
22:00:00;13,96;0,0;0,01
23:00:00;13,32;0,0;0,0
00:00:00;11,48;0,0;0,0
01:00:00;11,14;0,0;0,0
02:00:00;10,92;0,0;0,0
03:00:00;11,34;0,0;0,0
04:00:00;11,76;0,0;0,0
05:00:00;13,02;0,0;0,34
06:00:00;8,18;0,0;4,61
07:00:00;0,34;13,06;26,31
08:00:00;0,0;21,74;59,71
09:00:00;0,0;39,56;92,51
10:00:00;0,0;61,74;113,68
11:00:00;0,0;77,78;129,42
12:00:00;0,0;89,8;134,0
13:00:00;0,0;100,34;126,81
14:00:00;0,0;94,2;118,24
15:00:00;0,0;91,34;108,66
16:00:00;0,0;68,4;80,68
17:00:00;0,0;59,18;70,97
18:00:00;0,0;30,5;42,54
19:00:00;0,0;9,6;22,22
20:00:00;3,0;0,12;9,46
21:00:00;9,7;0,0;2,12
22:00:00;11,84;0,0;0,0
23:00:00;11,8;0,0;0,0
00:00:00;11,02;0,0;0,0
01:00:00;10,54;0,0;0,0
02:00:00;10,98;0,0;0,0
03:00:00;11,5;0,0;0,0
04:00:00;11,42;0,0;0,0
05:00:00;12,3;0,0;0,06
06:00:00;22,54;0,0;3,03
07:00:00;49,68;0,0;8,71
08:00:00;44,84;0,0;15,23
09:00:00;32,92;0,0;27,67
10:00:00;1,68;43,76;101,41
11:00:00;0,0;73,38;113,31
12:00:00;0,0;80,12;110,2
13:00:00;0,0;100,42;132,49
14:00:00;1,18;67,78;107,25
15:00:00;0,06;14,8;61,01
16:00:00;0,02;24,68;57,1
17:00:00;3,82;8,48;34,93
18:00:00;30,58;0,0;7,26
19:00:00;38,7;0,0;4,75
20:00:00;47,98;0,0;3,05
21:00:00;45,4;0,0;0,38
22:00:00;27,12;0,0;0,0
23:00:00;13,88;0,0;0,0
00:00:00;12,22;0,0;0,0
01:00:00;11,4;0,0;0,0
02:00:00;11,48;0,0;0,0
03:00:00;10,66;0,0;0,0
04:00:00;10,34;0,0;0,0
05:00:00;11,48;0,0;0,56
06:00:00;28,86;0,0;5,08
07:00:00;49,4;0,0;7,71
08:00:00;52,94;0,0;10,05
09:00:00;36,6;0,0;21,01
10:00:00;38,14;0,0;17,73
11:00:00;1,72;40,14;95,12
12:00:00;17,28;25,64;55,86
13:00:00;3,76;18,1;58,66
14:00:00;10,66;14,46;44,8
15:00:00;0,0;40,82;66,19
16:00:00;0,0;27,38;42,14
17:00:00;0,1;18,66;37,46
18:00:00;12,98;0,0;8,54
19:00:00;9,26;0,02;12,08
20:00:00;13,04;0,0;6,32
21:00:00;10,16;0,0;0,54
22:00:00;10,1;0,0;0,0
23:00:00;9,38;0,0;0,0
00:00:00;8,22;0,0;0,0
01:00:00;8,02;0,0;0,0
02:00:00;8,1;0,0;0,0
03:00:00;8,2;0,0;0,0
04:00:00;8,02;0,0;0,0
05:00:00;9,62;0,0;0,0
06:00:00;26,96;0,0;0,12
07:00:00;51,26;0,0;1,64
08:00:00;39,18;0,0;3,84
09:00:00;28,96;0,0;6,1
10:00:00;40,68;0,0;5,26
11:00:00;57,76;0,0;7,92
12:00:00;47,84;0,0;10,6
13:00:00;21,04;0,28;25,38
14:00:00;0,0;43,82;69,79
15:00:00;0,0;54,48;64,79
16:00:00;0,0;44,18;53,2
17:00:00;0,0;43,14;51,9
18:00:00;0,0;26,66;34,92
19:00:00;0,1;10,76;18,89
20:00:00;3,54;0,0;4,88
21:00:00;8,02;0,0;1,36
22:00:00;8,48;0,0;0,0
23:00:00;9,22;0,0;0,0
00:00:00;8,3;0,0;0,0
01:00:00;7,28;0,0;0,0
02:00:00;7,52;0,0;0,0
03:00:00;7,12;0,0;0,0
04:00:00;7,6;0,0;0,0
05:00:00;6,18;0,0;0,42
06:00:00;17,08;0,0;4,5
07:00:00;28,88;0,0;23,95
08:00:00;2,9;7,4;62,8
09:00:00;6,4;27,58;73,59
10:00:00;5,14;53,3;97,06
11:00:00;2,28;34,3;79,84
12:00:00;0,0;100,14;138,56
13:00:00;0,22;13,6;59,29
14:00:00;0,0;61,26;111,06
15:00:00;0,0;42,12;86,26
16:00:00;0,0;64,94;89,69
17:00:00;0,0;32,8;40,74
18:00:00;0,0;19,12;26,65
19:00:00;0,0;10,52;18,61
20:00:00;0,3;2,56;10,77
21:00:00;8,14;0,0;1,52
22:00:00;8,22;0,0;0,0
23:00:00;7,66;0,0;0,0
00:00:00;8,46;0,0;0,0
01:00:00;8,5;0,0;0,0
02:00:00;8,7;0,0;0,0
03:00:00;8,5;0,0;0,0
04:00:00;8,54;0,0;0,0
05:00:00;8,28;0,0;0,25
06:00:00;25,3;0,0;4,94
07:00:00;34,14;0,0;20,79
08:00:00;12,34;2,26;46,3
09:00:00;18,42;0,74;43,0
10:00:00;11,4;4,4;29,55
11:00:00;5,66;9,78;49,88
12:00:00;2,26;4,24;36,5
13:00:00;0,0;35,26;43,71
14:00:00;0,16;32,66;40,81
15:00:00;0,26;60,3;69,46
16:00:00;0,0;48,72;57,03
17:00:00;0,0;47,44;55,65
18:00:00;0,0;18,82;26,94
19:00:00;0,0;10,1;18,27
20:00:00;0,98;2,74;10,17
21:00:00;8,02;0,0;1,23
22:00:00;8,02;0,0;0,0
23:00:00;7,7;0,0;0,0
00:00:00;8,4;0,0;0,0
01:00:00;8,48;0,0;0,0
02:00:00;8,38;0,0;0,0
03:00:00;8,34;0,0;0,0
04:00:00;8,3;0,0;0,0
05:00:00;7,68;0,0;0,56
06:00:00;3,68;0,0;5,09
07:00:00;0,3;13,34;23,36
08:00:00;0,0;54,96;64,55
09:00:00;0,0;58,32;66,35
10:00:00;0,0;101,3;108,78
11:00:00;0,0;98,44;105,35
12:00:00;0,0;38,08;44,98
13:00:00;0,0;97,26;104,49
14:00:00;0,0;40,76;47,58
15:00:00;0,0;57,6;65,12
16:00:00;0,0;27,92;35,31
17:00:00;0,0;33,72;40,39
18:00:00;0,0;24,56;31,25
19:00:00;0,0;7,5;14,84
20:00:00;1,88;0,4;5,4
21:00:00;6,62;0,0;0,48
22:00:00;7,78;0,0;0,0
23:00:00;7,26;0,0;0,0
00:00:00;6,06;0,0;0,0
01:00:00;5,96;0,0;0,0
02:00:00;5,92;0,0;0,0
03:00:00;5,98;0,0;0,0
