Timestamp;Delivery;Return;BackProduction
19:00:00;18,5;0,0;22,96
20:00:00;34,3;0,0;5,04
21:00:00;39,5;0,0;0,0
22:00:00;36,3;0,0;0,0
23:00:00;32,4;0,0;0,0
00:00:00;29,4;0,0;0,0
01:00:00;29,7;0,0;0,0
02:00:00;28,5;0,0;0,0
03:00:00;28,2;0,0;0,0
04:00:00;28,0;0,0;0,0
05:00:00;28,4;0,0;0,0
06:00:00;29,2;0,0;0,48
07:00:00;26,1;0,0;15,92
08:00:00;8,6;0,8;44,08
09:00:00;0,0;34,5;91,76
10:00:00;0,0;74,8;132,24
11:00:00;0,0;102,8;166,56
12:00:00;0,0;129,6;187,44
13:00:00;0,0;143,8;197,2
14:00:00;0,0;110,1;164,96
15:00:00;0,5;116,5;174,72
16:00:00;0,0;109,2;169,36
17:00:00;0,2;75,0;130,72
18:00:00;0,0;37,5;89,44
19:00:00;5,9;3,8;43,52
20:00:00;35,4;0,0;8,16
21:00:00;42,9;0,0;0,0
22:00:00;39,0;0,0;0,0
23:00:00;38,9;0,0;0,0
00:00:00;34,0;0,0;0,0
01:00:00;30,1;0,0;0,0
02:00:00;28,6;0,0;0,0
03:00:00;27,3;0,0;0,0
04:00:00;26,3;0,0;0,0
05:00:00;26,8;0,0;0,0
06:00:00;26,9;0,0;0,96
07:00:00;30,7;0,0;13,28
08:00:00;10,5;4,6;43,6
09:00:00;0,0;30,1;78,48
10:00:00;0,0;79,2;126,24
11:00:00;0,0;110,7;161,6
12:00:00;0,0;136,6;190,64
13:00:00;0,0;143,0;200,0
14:00:00;0,0;137,2;197,52
15:00:00;0,0;122,9;184,96
16:00:00;0,0;105,7;164,24
17:00:00;0,0;73,8;130,96
18:00:00;0,0;36,1;87,28
19:00:00;8,9;2,2;42,32
20:00:00;37,7;0,0;7,6
21:00:00;45,2;0,0;0,0
22:00:00;40,1;0,0;0,0
23:00:00;35,2;0,0;0,0
00:00:00;34,8;0,0;0,0
01:00:00;34,5;0,0;0,0
02:00:00;34,9;0,0;0,0
03:00:00;33,2;0,0;0,0
04:00:00;33,3;0,0;0,0
05:00:00;33,0;0,0;0,0
06:00:00;32,9;0,0;0,8
07:00:00;34,0;0,0;14,8
08:00:00;10,3;2,4;43,6
09:00:00;0,0;34,3;87,04
10:00:00;0,0;72,3;130,56
11:00:00;0,0;104,6;164,32
12:00:00;0,0;125,7;186,8
13:00:00;0,0;130,8;196,72
14:00:00;0,0;124,4;195,44
15:00:00;0,0;110,6;183,76
16:00:00;0,0;89,6;161,44
17:00:00;0,0;62,4;128,0
18:00:00;0,0;25,3;85,92
19:00:00;11,4;1,5;40,72
20:00:00;42,8;0,0;6,72
21:00:00;45,4;0,0;0,0
22:00:00;39,4;0,0;0,0
23:00:00;34,1;0,0;0,0
00:00:00;33,1;0,0;0,0
01:00:00;32,4;0,0;0,0
02:00:00;31,5;0,0;0,0
03:00:00;31,5;0,0;0,0
04:00:00;32,7;0,0;0,0
05:00:00;31,9;0,0;0,0
06:00:00;32,1;0,0;0,72
07:00:00;30,9;0,0;15,2
08:00:00;7,9;2,4;44,88
09:00:00;0,0;35,2;87,6
10:00:00;0,0;72,6;128,32
11:00:00;0,0;103,7;160,24
12:00:00;0,0;120,2;179,28
13:00:00;0,0;126,1;188,88
14:00:00;0,0;111,7;171,44
15:00:00;0,0;107,9;165,36
16:00:00;0,0;92,5;149,52
17:00:00;0,0;63,3;114,56
18:00:00;6,1;15,2;59,2
19:00:00;19,6;0,2;29,6
20:00:00;41,1;0,0;3,84
21:00:00;42,0;0,0;0,0
22:00:00;38,9;0,0;0,0
23:00:00;33,4;0,0;0,0
00:00:00;33,3;0,0;0,0
01:00:00;31,0;0,0;0,0
02:00:00;30,4;0,0;0,0
03:00:00;29,9;0,0;0,0
04:00:00;29,7;0,0;0,0
05:00:00;33,6;0,0;0,0
06:00:00;41,0;0,0;0,88
07:00:00;32,7;0,0;12,64
08:00:00;10,2;1,6;40,24
09:00:00;0,0;27,1;81,76
10:00:00;0,0;51,8;106,16
11:00:00;0,0;59,9;118,96
12:00:00;0,0;69,8;130,0
13:00:00;0,0;56,4;118,48
14:00:00;18,1;17,5;60,96
15:00:00;9,2;10,7;58,88
16:00:00;0,7;8,6;63,84
17:00:00;20,2;0,0;28,64
18:00:00;34,2;0,0;12,16
19:00:00;45,1;0,0;1,12
20:00:00;41,6;0,0;0,0
21:00:00;41,9;0,0;0,0
22:00:00;38,3;0,0;0,0
23:00:00;34,4;0,0;0,0
00:00:00;34,3;0,0;0,0
01:00:00;34,0;0,0;0,0
02:00:00;34,5;0,0;0,0
03:00:00;33,9;0,0;0,0
04:00:00;33,1;0,0;0,0
05:00:00;33,5;0,0;0,0
06:00:00;33,8;0,0;0,8
07:00:00;33,9;0,0;14,24
08:00:00;13,6;0,5;36,96
09:00:00;7,8;1,9;42,4
10:00:00;1,5;42,8;89,84
11:00:00;4,1;60,8;107,04
12:00:00;4,1;49,5;94,4
13:00:00;0,3;88,3;138,08
14:00:00;0,5;128,4;182,56
15:00:00;2,2;101,5;153,6
16:00:00;2,4;67,4;117,6
17:00:00;8,4;46,8;89,28
18:00:00;2,9;35,6;81,76
19:00:00;22,8;0,5;24,8
20:00:00;41,3;0,0;0,96
21:00:00;41,2;0,0;0,0
22:00:00;37,5;0,0;0,0
23:00:00;33,0;0,0;0,0
00:00:00;33,2;0,0;0,0
01:00:00;32,1;0,0;0,0
02:00:00;31,2;0,0;0,0
03:00:00;31,4;0,0;0,0
04:00:00;31,4;0,0;0,0
05:00:00;32,7;0,0;0,0
06:00:00;34,4;0,0;0,0
07:00:00;34,8;0,0;6,8
08:00:00;32,8;0,0;12,08
09:00:00;15,3;0,4;29,36
10:00:00;7,1;8,4;46,32
11:00:00;0,2;44,1;90,4
12:00:00;1,8;64,1;108,0
13:00:00;0,1;61,1;106,56
14:00:00;2,8;29,4;70,96
15:00:00;12,0;9,3;40,72
16:00:00;1,7;99,4;143,84
17:00:00;2,9;61,2;104,4
18:00:00;4,8;2,9;36,56
19:00:00;15,3;3,9;26,24
20:00:00;36,3;0,0;0,88
21:00:00;41,1;0,0;0,0
22:00:00;36,2;0,0;0,0
23:00:00;29,8;0,0;0,0
00:00:00;28,5;0,0;0,0
01:00:00;28,6;0,0;0,0
02:00:00;28,4;0,0;0,0
03:00:00;29,3;0,0;0,0
04:00:00;28,4;0,0;0,0
05:00:00;29,5;0,0;0,0
06:00:00;31,4;0,0;0,0
07:00:00;41,9;0,0;1,36
08:00:00;42,3;0,0;7,68
09:00:00;21,6;0,0;26,24
10:00:00;18,8;0,0;26,0
11:00:00;17,1;0,7;41,28
12:00:00;2,0;22,3;71,2
13:00:00;0,0;38,5;98,72
14:00:00;0,0;38,9;95,04
15:00:00;0,0;58,0;112,16
16:00:00;0,3;45,1;101,36
17:00:00;1,0;43,4;99,76
18:00:00;0,0;29,9;82,16
19:00:00;22,2;0,3;32,8
20:00:00;46,6;0,0;4,08
21:00:00;47,8;0,0;0,0
22:00:00;45,2;0,0;0,0
23:00:00;34,3;0,0;0,0
00:00:00;32,2;0,0;0,0
01:00:00;32,1;0,0;0,0
02:00:00;31,4;0,0;0,0
03:00:00;31,4;0,0;0,0
04:00:00;32,2;0,0;0,0
05:00:00;32,2;0,0;0,0
06:00:00;32,4;0,0;0,56
07:00:00;33,3;0,0;13,28
08:00:00;13,3;1,1;38,88
09:00:00;0,1;28,6;81,68
10:00:00;0,0;64,9;123,68
11:00:00;0,0;93,0;156,0
12:00:00;0,0;110,8;176,64
13:00:00;0,0;118,9;186,64
14:00:00;0,0;123,0;185,36
15:00:00;0,0;109,7;173,52
16:00:00;0,0;89,0;150,08
17:00:00;0,0;62,9;117,76
18:00:00;0,0;25,1;76,32
19:00:00;20,3;0,0;33,28
20:00:00;47,2;0,0;3,28
21:00:00;49,9;0,0;0,0
22:00:00;45,5;0,0;0,0
23:00:00;39,9;0,0;0,0
00:00:00;39,5;0,0;0,0
01:00:00;39,3;0,0;0,0
02:00:00;38,1;0,0;0,0
03:00:00;37,3;0,0;0,0
04:00:00;36,8;0,0;0,0
05:00:00;36,9;0,0;0,0
06:00:00;37,9;0,0;0,16
07:00:00;38,7;0,0;12,4
08:00:00;14,1;1,0;39,36
09:00:00;0,0;25,0;81,6
10:00:00;0,0;61,7;122,96
11:00:00;0,0;90,7;155,04
12:00:00;0,0;111,8;176,4
13:00:00;0,0;120,3;185,36
14:00:00;0,0;114,7;183,6
15:00:00;0,0;108,3;171,52
16:00:00;0,0;88,6;150,32
17:00:00;0,0;65,6;116,24
18:00:00;0,0;25,0;74,32
19:00:00;17,0;0,1;32,0
20:00:00;44,8;0,0;2,4
21:00:00;47,6;0,0;0,0
22:00:00;47,4;0,0;0,0
23:00:00;40,3;0,0;0,0
00:00:00;36,6;0,0;0,0
01:00:00;35,7;0,0;0,0
02:00:00;34,9;0,0;0,0
03:00:00;33,6;0,0;0,0
04:00:00;34,7;0,0;0,0
05:00:00;36,7;0,0;0,0
06:00:00;43,2;0,0;0,16
07:00:00;38,8;0,0;11,52
08:00:00;15,0;0,1;37,76
09:00:00;0,2;18,6;79,68
10:00:00;0,0;62,7;122,08
11:00:00;0,0;84,0;153,92
12:00:00;0,0;107,1;174,0
13:00:00;0,0;120,2;183,36
14:00:00;0,0;116,9;182,88
15:00:00;0,0;109,8;169,6
16:00:00;0,0;86,5;143,68
17:00:00;0,0;58,2;111,28
18:00:00;0,1;19,5;71,68
19:00:00;21,3;0,0;30,24
20:00:00;50,1;0,0;2,32
21:00:00;51,6;0,0;0,0
22:00:00;46,5;0,0;0,0
23:00:00;37,9;0,0;0,0
00:00:00;35,7;0,0;0,0
01:00:00;36,0;0,0;0,0
02:00:00;36,9;0,0;0,0
03:00:00;37,8;0,0;0,0
04:00:00;38,2;0,0;0,0
05:00:00;38,6;0,0;0,0
06:00:00;37,9;0,0;0,24
07:00:00;39,5;0,0;10,48
08:00:00;20,7;0,0;31,36
09:00:00;1,3;16,7;72,24
10:00:00;0,0;51,1;109,36
11:00:00;0,0;83,1;141,12
12:00:00;0,0;100,7;162,4
13:00:00;0,0;114,4;172,32
14:00:00;0,0;115,7;171,52
15:00:00;0,0;98,9;155,36
16:00:00;0,0;77,1;131,6
17:00:00;0,0;50,8;101,2
18:00:00;12,8;12,9;46,16
19:00:00;26,0;0,0;19,44
20:00:00;41,6;0,0;2,08
21:00:00;43,4;0,0;0,0
22:00:00;39,8;0,0;0,0
23:00:00;35,9;0,0;0,0
00:00:00;33,7;0,0;0,0
01:00:00;32,5;0,0;0,0
02:00:00;32,7;0,0;0,0
03:00:00;32,3;0,0;0,0
04:00:00;31,6;0,0;0,0
05:00:00;31,5;0,0;0,0
06:00:00;32,9;0,0;0,08
07:00:00;34,0;0,0;9,52
08:00:00;12,7;0,2;32,88
09:00:00;0,1;20,9;70,4
10:00:00;0,0;61,3;114,72
11:00:00;0,0;91,5;147,76
12:00:00;0,0;111,1;164,48
13:00:00;0,0;119,2;172,4
14:00:00;0,0;114,4;166,0
15:00:00;0,0;99,3;149,68
16:00:00;0,0;61,9;109,28
17:00:00;0,7;23,1;69,2
18:00:00;11,6;2,8;35,36
19:00:00;28,3;0,0;15,12
20:00:00;40,7;0,0;0,96
21:00:00;41,9;0,0;0,0
22:00:00;39,9;0,0;0,0
23:00:00;40,3;0,0;0,0
00:00:00;36,7;0,0;0,0
01:00:00;35,9;0,0;0,0
02:00:00;35,8;0,0;0,0
03:00:00;35,1;0,0;0,0
04:00:00;32,9;0,0;0,0
05:00:00;32,7;0,0;0,0
06:00:00;31,9;0,0;0,0
07:00:00;29,2;0,0;8,96
08:00:00;13,6;0,2;33,6
09:00:00;5,1;19,2;66,0
10:00:00;0,0;63,0;113,44
11:00:00;0,0;71,7;123,84
12:00:00;0,0;70,4;123,2
13:00:00;0,0;77,9;131,44
14:00:00;0,0;97,8;150,4
15:00:00;0,9;77,9;128,88
16:00:00;0,4;69,2;120,56
17:00:00;3,2;46,0;91,76
18:00:00;6,7;17,4;59,12
19:00:00;25,8;0,0;21,76
20:00:00;43,2;0,0;2,32
21:00:00;44,4;0,0;0,0
22:00:00;38,3;0,0;0,0
23:00:00;32,7;0,0;0,0
00:00:00;30,7;0,0;0,0
01:00:00;29,5;0,0;0,0
02:00:00;30,8;0,0;0,0
03:00:00;28,6;0,0;0,0
04:00:00;28,3;0,0;0,0
05:00:00;30,6;0,0;0,0
06:00:00;33,2;0,0;0,0
07:00:00;37,0;0,0;5,68
08:00:00;31,3;0,0;15,04
09:00:00;41,0;0,0;13,92
10:00:00;9,6;2,0;44,48
11:00:00;4,4;7,1;63,2
12:00:00;10,8;23,9;68,64
13:00:00;4,6;43,9;101,84
14:00:00;3,2;9,6;62,96
15:00:00;0,7;47,4;102,0
16:00:00;3,8;26,9;76,64
17:00:00;8,2;28,1;67,6
18:00:00;3,7;7,0;46,8
19:00:00;27,6;0,0;18,16
20:00:00;39,2;0,0;0,64
21:00:00;38,4;0,0;0,0
22:00:00;34,6;0,0;0,0
23:00:00;30,4;0,0;0,0
00:00:00;29,5;0,0;0,0
01:00:00;28,9;0,0;0,0
02:00:00;29,3;0,0;0,0
03:00:00;27,6;0,0;0,0
04:00:00;27,8;0,0;0,0
05:00:00;28,6;0,0;0,0
06:00:00;31,0;0,0;0,0
07:00:00;40,5;0,0;8,88
08:00:00;15,4;0,3;34,72
09:00:00;0,3;15,9;71,52
10:00:00;0,0;54,9;108,16
11:00:00;0,0;82,2;135,76
12:00:00;0,0;96,4;153,84
13:00:00;0,0;102,9;160,8
14:00:00;0,0;100,3;160,24
15:00:00;0,0;88,6;149,36
16:00:00;0,0;67,2;128,64
17:00:00;0,0;36,9;96,72
18:00:00;2,6;5,4;56,32
19:00:00;34,1;0,0;16,32
20:00:00;47,3;0,0;0,64
21:00:00;44,4;0,0;0,0
22:00:00;37,9;0,0;0,0
23:00:00;32,9;0,0;0,0
00:00:00;32,0;0,0;0,0
01:00:00;31,5;0,0;0,0
02:00:00;32,0;0,0;0,0
03:00:00;31,0;0,0;0,0
04:00:00;30,8;0,0;0,0
05:00:00;30,7;0,0;0,0
06:00:00;32,3;0,0;0,0
07:00:00;34,1;0,0;8,88
08:00:00;17,4;0,0;33,6
09:00:00;0,4;16,5;69,28
10:00:00;0,0;48,2;105,44
11:00:00;0,0;72,6;132,24
12:00:00;0,0;90,0;151,52
13:00:00;0,0;91,8;162,88
14:00:00;0,0;95,7;158,8
15:00:00;0,2;79,3;143,84
16:00:00;0,0;59,0;121,28
17:00:00;0,0;32,2;88,8
18:00:00;5,1;6,4;48,88
19:00:00;39,3;0,0;6,0
20:00:00;42,9;0,0;0,24
21:00:00;42,5;0,0;0,0
22:00:00;39,7;0,0;0,0
23:00:00;36,5;0,0;0,0
00:00:00;33,8;0,0;0,0
01:00:00;31,7;0,0;0,0
02:00:00;31,0;0,0;0,0
03:00:00;31,4;0,0;0,0
04:00:00;31,6;0,0;0,0
05:00:00;31,4;0,0;0,0
06:00:00;40,3;0,0;0,0
07:00:00;39,8;0,0;7,28
08:00:00;17,1;0,0;32,56
09:00:00;11,8;4,0;45,76
10:00:00;0,1;39,6;93,2
11:00:00;0,1;73,4;127,6
12:00:00;0,0;45,8;99,84
13:00:00;0,0;45,5;102,08
14:00:00;3,5;40,7;94,64
15:00:00;4,4;37,2;90,48
16:00:00;5,7;51,2;103,44
17:00:00;2,1;44,0;95,28
18:00:00;7,4;9,5;51,68
19:00:00;36,3;0,0;17,52
20:00:00;45,3;0,0;0,48
21:00:00;44,9;0,0;0,0
22:00:00;40,4;0,0;0,0
23:00:00;35,6;0,0;0,0
00:00:00;34,1;0,0;0,0
01:00:00;33,6;0,0;0,0
02:00:00;33,0;0,0;0,0
03:00:00;33,1;0,0;0,0
04:00:00;34,1;0,0;0,0
05:00:00;38,6;0,0;0,0
06:00:00;46,8;0,0;0,0
07:00:00;42,5;0,0;7,52
08:00:00;17,6;0,1;32,64
09:00:00;0,9;16,9;73,92
10:00:00;0,0;50,8;105,52
11:00:00;0,0;76,0;129,76
12:00:00;0,0;112,5;171,04
13:00:00;0,0;116,5;174,24
14:00:00;0,0;110,4;166,8
15:00:00;0,4;31,6;85,92
16:00:00;8,6;1,1;42,0
17:00:00;12,3;0,9;38,8
18:00:00;30,1;0,0;14,72
19:00:00;37,9;0,0;3,36
20:00:00;41,4;0,0;0,0
21:00:00;41,9;0,0;0,0
22:00:00;38,9;0,0;0,0
23:00:00;32,0;0,0;0,0
00:00:00;31,0;0,0;0,0
01:00:00;30,2;0,0;0,0
02:00:00;29,9;0,0;0,0
03:00:00;30,0;0,0;0,0
04:00:00;30,0;0,0;0,0
05:00:00;30,4;0,0;0,0
06:00:00;32,0;0,0;0,0
07:00:00;40,1;0,0;3,68
08:00:00;38,6;0,0;10,4
09:00:00;19,5;0,2;28,88
10:00:00;0,8;30,5;78,4
11:00:00;0,0;64,5;111,44
12:00:00;0,0;84,6;133,84
13:00:00;0,0;77,5;128,0
14:00:00;0,2;104,0;155,28
15:00:00;0,5;109,6;162,64
16:00:00;0,6;51,7;103,36
17:00:00;0,4;52,1;105,52
18:00:00;12,8;12,2;49,36
19:00:00;39,4;0,0;8,24
20:00:00;43,4;0,0;0,0
21:00:00;43,0;0,0;0,0
22:00:00;38,0;0,0;0,0
23:00:00;33,3;0,0;0,0
00:00:00;32,3;0,0;0,0
01:00:00;32,4;0,0;0,0
02:00:00;32,0;0,0;0,0
03:00:00;31,7;0,0;0,0
04:00:00;30,6;0,0;0,0
05:00:00;32,3;0,0;0,0
06:00:00;32,8;0,0;0,0
07:00:00;42,1;0,0;2,16
08:00:00;34,2;0,1;11,12
09:00:00;11,8;5,6;41,92
10:00:00;33,1;0,2;12,48
11:00:00;13,3;7,4;37,76
12:00:00;5,8;75,2;114,72
13:00:00;2,5;67,6;111,92
14:00:00;0,4;86,1;134,4
15:00:00;0,4;33,5;79,44
16:00:00;15,5;10,0;38,4
17:00:00;27,1;0,0;15,12
18:00:00;26,8;0,0;11,28
19:00:00;33,7;0,0;3,12
20:00:00;38,2;0,0;0,0
21:00:00;37,3;0,0;0,0
22:00:00;32,4;0,0;0,0
23:00:00;29,7;0,0;0,0
00:00:00;28,5;0,0;0,0
01:00:00;27,9;0,0;0,0
02:00:00;28,8;0,0;0,0
03:00:00;27,8;0,0;0,0
04:00:00;27,6;0,0;0,0
05:00:00;27,5;0,0;0,0
06:00:00;30,3;0,0;0,0
07:00:00;28,1;0,0;12,0
08:00:00;19,6;1,7;30,4
09:00:00;0,7;25,6;75,76
10:00:00;0,4;42,3;97,6
11:00:00;0,4;59,2;120,56
12:00:00;0,6;84,9;140,32
13:00:00;0,9;86,1;138,08
14:00:00;2,3;79,6;132,08
15:00:00;2,9;91,0;153,36
16:00:00;0,3;82,0;143,36
17:00:00;0,2;56,0;107,52
18:00:00;2,2;11,5;56,48
19:00:00;26,9;0,0;16,8
20:00:00;39,3;0,0;0,08
21:00:00;39,5;0,0;0,0
22:00:00;36,9;0,0;0,0
23:00:00;32,4;0,0;0,0
00:00:00;31,9;0,0;0,0
01:00:00;30,1;0,0;0,0
02:00:00;29,5;0,0;0,0
03:00:00;30,0;0,0;0,0
04:00:00;29,3;0,0;0,0
05:00:00;31,3;0,0;0,0
06:00:00;35,6;0,0;0,0
07:00:00;40,8;0,0;6,8
08:00:00;19,3;0,0;32,32
09:00:00;1,0;14,4;71,12
10:00:00;0,0;57,8;114,88
11:00:00;0,0;89,8;148,32
12:00:00;0,0;107,9;172,24
13:00:00;0,7;79,5;141,04
14:00:00;1,5;82,6;145,04
15:00:00;3,6;84,3;143,04
16:00:00;0,0;82,9;138,72
17:00:00;0,5;47,7;102,4
18:00:00;4,3;11,3;56,56
19:00:00;38,1;0,0;12,8
20:00:00;47,1;0,0;0,0
21:00:00;44,9;0,0;0,0
22:00:00;41,3;0,0;0,0
23:00:00;35,5;0,0;0,0
00:00:00;33,8;0,0;0,0
01:00:00;33,1;0,0;0,0
02:00:00;32,7;0,0;0,0
03:00:00;32,5;0,0;0,0
04:00:00;32,6;0,0;0,0
05:00:00;33,6;0,0;0,0
06:00:00;35,6;0,0;0,0
07:00:00;40,8;0,0;5,12
08:00:00;18,6;0,0;31,84
09:00:00;0,8;15,1;73,12
10:00:00;0,0;59,0;116,4
11:00:00;0,0;85,4;148,0
12:00:00;0,0;105,9;173,04
13:00:00;0,0;112,6;183,28
14:00:00;0,0;114,4;181,2
15:00:00;0,0;98,1;167,28
16:00:00;0,0;76,9;141,84
17:00:00;0,0;45,3;104,8
18:00:00;3,5;11,5;58,72
19:00:00;34,8;0,0;15,36
20:00:00;44,8;0,0;0,0
21:00:00;45,4;0,0;0,0
22:00:00;41,9;0,0;0,0
23:00:00;36,4;0,0;0,0
00:00:00;33,1;0,0;0,0
01:00:00;32,6;0,0;0,0
02:00:00;31,9;0,0;0,0
03:00:00;31,4;0,0;0,0
04:00:00;31,0;0,0;0,0
05:00:00;30,5;0,0;0,0
06:00:00;34,0;0,0;0,0
07:00:00;38,6;0,0;5,6
08:00:00;18,3;0,0;30,16
09:00:00;0,6;13,1;69,44
10:00:00;0,0;55,6;111,84
11:00:00;0,0;86,4;144,56
12:00:00;0,0;105,0;165,04
13:00:00;0,0;114,3;176,96
14:00:00;0,0;106,5;175,44
15:00:00;0,0;94,2;158,8
16:00:00;0,0;72,1;131,52
17:00:00;0,0;36,3;88,96
18:00:00;8,3;4,3;43,68
19:00:00;40,2;0,0;8,88
20:00:00;46,3;0,0;0,0
21:00:00;42,5;0,0;0,0
22:00:00;39,9;0,0;0,0
23:00:00;36,0;0,0;0,0
00:00:00;34,8;0,0;0,0
01:00:00;32,5;0,0;0,0
02:00:00;31,2;0,0;0,0
03:00:00;31,5;0,0;0,0
04:00:00;30,7;0,0;0,0
05:00:00;32,4;0,0;0,0
06:00:00;38,7;0,0;0,0
07:00:00;43,9;0,0;4,8
08:00:00;20,5;0,0;29,92
09:00:00;11,7;0,6;46,56
10:00:00;8,2;0,0;48,08
11:00:00;0,5;52,3;106,56
12:00:00;0,8;104,5;162,32
13:00:00;0,0;118,6;183,28
14:00:00;0,0;119,2;178,96
15:00:00;0,0;105,6;164,88
16:00:00;0,0;82,8;140,72
17:00:00;0,0;47,1;102,4
18:00:00;3,0;10,1;55,92
19:00:00;35,8;0,0;13,44
20:00:00;49,4;0,0;0,0
21:00:00;39,6;0,0;0,0
22:00:00;35,0;0,0;0,0
23:00:00;30,1;0,0;0,0
00:00:00;29,7;0,0;0,0
01:00:00;29,4;0,0;0,0
02:00:00;28,0;0,0;0,0
03:00:00;28,0;0,0;0,0
04:00:00;28,4;0,0;0,0
05:00:00;27,8;0,0;0,0
06:00:00;30,0;0,0;0,0
07:00:00;39,1;0,0;4,96
08:00:00;12,3;0,2;29,84
09:00:00;0,1;16,1;68,56
10:00:00;0,0;60,9;112,32
11:00:00;0,0;95,5;147,52
12:00:00;0,0;119,4;170,8
13:00:00;0,0;127,6;179,28
14:00:00;0,0;124,0;177,36
15:00:00;0,0;102,2;152,48
16:00:00;0,0;72,4;121,44
17:00:00;0,0;44,7;91,28
18:00:00;8,1;12,2;48,16
19:00:00;39,4;0,0;5,76
20:00:00;41,8;0,0;0,0
21:00:00;40,0;0,0;0,0
22:00:00;34,7;0,0;0,0
23:00:00;31,5;0,0;0,0
00:00:00;30,4;0,0;0,0
01:00:00;29,7;0,0;0,0
02:00:00;29,2;0,0;0,0
03:00:00;29,7;0,0;0,0
04:00:00;28,9;0,0;0,0
05:00:00;28,7;0,0;0,0
06:00:00;29,2;0,0;0,0
07:00:00;36,9;0,0;1,84
08:00:00;32,7;0,0;9,28
09:00:00;30,9;0,0;21,6
10:00:00;1,0;19,9;69,52
11:00:00;19,1;0,4;27,12
12:00:00;5,0;7,6;47,12
13:00:00;0,0;35,6;80,32
14:00:00;0,0;29,3;74,4
15:00:00;0,4;64,1;112,24
16:00:00;0,1;34,0;80,56
17:00:00;14,5;0,3;31,36
18:00:00;28,9;0,0;14,4
19:00:00;39,2;0,0;2,64
20:00:00;41,9;0,0;0,0
21:00:00;41,5;0,0;0,0
22:00:00;35,8;0,0;0,0
23:00:00;32,3;0,0;0,0
00:00:00;31,4;0,0;0,0
01:00:00;30,2;0,0;0,0
02:00:00;29,0;0,0;0,0
03:00:00;28,5;0,0;0,0
04:00:00;27,7;0,0;0,0
05:00:00;28,2;0,0;0,0
06:00:00;30,9;0,0;0,0
07:00:00;37,4;0,0;3,84
08:00:00;26,5;0,0;24,4
09:00:00;1,8;5,2;64,88
10:00:00;0,0;37,9;106,56
11:00:00;0,0;65,8;137,76
12:00:00;0,0;93,9;158,08
13:00:00;0,0;104,3;166,56
14:00:00;0,0;102,3;164,72
15:00:00;0,0;91,3;152,08
16:00:00;0,0;65,5;126,56
17:00:00;0,2;42,6;96,96
18:00:00;6,8;6,4;47,52
19:00:00;41,0;0,0;8,08
20:00:00;43,6;0,0;0,0
21:00:00;43,9;0,0;0,0
22:00:00;35,8;0,0;0,0
23:00:00;32,7;0,0;0,0
00:00:00;31,6;0,0;0,0
01:00:00;31,5;0,0;0,0
02:00:00;30,7;0,0;0,0
03:00:00;31,5;0,0;0,0
04:00:00;29,9;0,0;0,0
05:00:00;29,6;0,0;0,0
06:00:00;31,4;0,0;0,0
07:00:00;40,5;0,0;3,2
08:00:00;24,9;0,0;24,72
09:00:00;5,5;3,0;60,24
10:00:00;0,0;32,4;99,76
11:00:00;0,0;67,8;130,96
12:00:00;0,0;90,0;153,12
13:00:00;0,0;99,4;163,12
14:00:00;0,0;100,6;161,12
15:00:00;0,1;88,6;145,04
16:00:00;0,0;65,4;121,2
17:00:00;0,0;33,1;85,52
18:00:00;9,1;2,3;41,92
19:00:00;40,5;0,0;7,36
20:00:00;48,2;0,0;0,0
21:00:00;49,0;0,0;0,0
22:00:00;42,2;0,0;0,0
23:00:00;40,2;0,0;0,0
00:00:00;38,1;0,0;0,0
01:00:00;36,4;0,0;0,0
02:00:00;34,7;0,0;0,0
03:00:00;34,4;0,0;0,0
04:00:00;35,4;0,0;0,0
05:00:00;35,6;0,0;0,0
06:00:00;37,3;0,0;0,0
07:00:00;47,4;0,0;3,36
08:00:00;29,4;0,0;24,0
09:00:00;5,7;4,1;58,24
10:00:00;0,0;36,8;98,24
11:00:00;0,0;67,1;130,88
12:00:00;0,0;85,8;153,52
13:00:00;0,0;91,6;163,68
14:00:00;0,0;91,0;162,88
15:00:00;0,0;80,6;147,92
16:00:00;0,0;53,2;120,96
17:00:00;0,0;26,8;81,44
18:00:00;11,8;1,0;39,6
19:00:00;43,5;0,0;5,76
20:00:00;48,6;0,0;0,0
21:00:00;46,4;0,0;0,0
22:00:00;38,8;0,0;0,0
23:00:00;34,9;0,0;0,0
00:00:00;33,8;0,0;0,0
01:00:00;33,7;0,0;0,0
02:00:00;34,0;0,0;0,0
03:00:00;32,5;0,0;0,0
04:00:00;32,6;0,0;0,0
05:00:00;31,9;0,0;0,0
06:00:00;34,1;0,0;0,0
07:00:00;46,5;0,0;2,0
08:00:00;41,8;0,0;11,6
09:00:00;11,8;4,3;53,6
10:00:00;0,0;39,6;99,36
11:00:00;0,0;75,9;135,2
12:00:00;0,0;94,6;156,8
13:00:00;0,0;103,9;165,44
14:00:00;0,0;79,8;141,12
15:00:00;0,1;71,6;134,4
16:00:00;1,1;40,4;97,84
17:00:00;8,9;1,7;47,12
18:00:00;31,3;0,0;19,04
19:00:00;45,1;0,0;2,72
20:00:00;44,8;0,0;0,0
21:00:00;47,3;0,0;0,0
22:00:00;36,1;0,0;0,0
23:00:00;31,6;0,0;0,0
00:00:00;30,5;0,0;0,0
01:00:00;29,9;0,0;0,0
02:00:00;29,7;0,0;0,0
