Timestamp;Delivery;Return;BackProduction
22:00:00;30,5;0,0;0,0
23:00:00;27,35;0,0;0,0
00:00:00;28,0;0,0;0,0
01:00:00;28,65;0,0;0,0
02:00:00;28,5;0,0;0,0
03:00:00;28,55;0,0;0,0
04:00:00;30,35;0,0;0,0
05:00:00;30,15;0,0;0,0
06:00:00;30,95;0,0;0,0
07:00:00;36,35;0,0;0,09
08:00:00;29,25;0,0;6,15
09:00:00;11,2;0,2;22,77
10:00:00;1,9;28,6;59,25
11:00:00;0,0;91,1;123,39
12:00:00;0,0;111,1;144,3
13:00:00;0,0;83,7;115,08
14:00:00;0,0;50,85;82,08
15:00:00;0,1;33,15;60,96
16:00:00;2,75;2,95;22,83
17:00:00;16,15;0,0;6,72
18:00:00;26,6;0,0;0,0
19:00:00;27,45;0,0;0,0
20:00:00;28,75;0,0;0,0
21:00:00;30,25;0,0;0,0
22:00:00;30,75;0,0;0,0
23:00:00;30,7;0,0;0,0
00:00:00;30,65;0,0;0,0
01:00:00;30,95;0,0;0,0
02:00:00;30,65;0,0;0,0
03:00:00;31,3;0,0;0,0
04:00:00;31,2;0,0;0,0
05:00:00;30,85;0,0;0,0
06:00:00;30,5;0,0;0,0
07:00:00;29,9;0,0;0,36
08:00:00;21,35;0,0;4,8
09:00:00;18,05;0,0;6,66
10:00:00;19,55;0,0;5,88
11:00:00;6,15;0,1;17,88
12:00:00;7,3;0,0;15,99
13:00:00;5,3;0,2;17,13
14:00:00;2,65;1,75;21,0
15:00:00;8,6;0,05;14,13
16:00:00;18,8;0,0;5,25
17:00:00;25,85;0,0;0,6
18:00:00;27,55;0,0;0,0
19:00:00;27,4;0,0;0,0
20:00:00;27,7;0,0;0,0
21:00:00;27,9;0,0;0,0
22:00:00;27,7;0,0;0,0
23:00:00;27,2;0,0;0,0
00:00:00;26,65;0,0;0,0
01:00:00;29,0;0,0;0,0
02:00:00;29,65;0,0;0,0
03:00:00;30,75;0,0;0,0
04:00:00;31,05;0,0;0,0
05:00:00;30,4;0,0;0,0
06:00:00;31,7;0,0;0,0
07:00:00;51,85;0,0;0,06
08:00:00;66,2;0,0;3,6
09:00:00;64,15;0,0;10,26
10:00:00;69,45;0,0;12,48
11:00:00;54,55;0,0;17,97
12:00:00;44,7;0,0;26,76
13:00:00;48,45;0,0;20,28
14:00:00;50,2;0,0;20,28
15:00:00;60,0;0,0;11,91
16:00:00;53,05;0,0;3,27
17:00:00;35,5;0,0;0,3
18:00:00;35,3;0,0;0,0
19:00:00;31,5;0,0;0,0
20:00:00;31,8;0,0;0,0
21:00:00;28,2;0,0;0,0
22:00:00;27,0;0,0;0,0
23:00:00;25,9;0,0;0,0
00:00:00;26,45;0,0;0,0
01:00:00;26,45;0,0;0,0
02:00:00;26,85;0,0;0,0
03:00:00;26,7;0,0;0,0
04:00:00;26,4;0,0;0,0
05:00:00;29,6;0,0;0,0
06:00:00;30,05;0,0;0,0
07:00:00;53,95;0,0;0,72
08:00:00;52,35;0,0;16,8
09:00:00;49,75;0,0;23,82
10:00:00;22,0;1,2;55,38
11:00:00;8,9;26,4;96,21
12:00:00;2,5;54,85;125,37
13:00:00;3,3;57,2;126,63
14:00:00;6,35;18,3;79,23
15:00:00;10,7;6,45;62,01
16:00:00;14,95;0,0;38,85
17:00:00;27,3;0,0;8,4
18:00:00;37,95;0,0;0,0
19:00:00;35,5;0,0;0,0
20:00:00;35,25;0,0;0,0
21:00:00;31,1;0,0;0,0
22:00:00;30,55;0,0;0,0
23:00:00;27,3;0,0;0,0
00:00:00;27,3;0,0;0,0
01:00:00;27,2;0,0;0,0
02:00:00;26,8;0,0;0,0
03:00:00;27,25;0,0;0,0
04:00:00;27,3;0,0;0,0
05:00:00;28,25;0,0;0,0
06:00:00;32,3;0,0;0,0
07:00:00;56,6;0,0;0,0
08:00:00;75,55;0,0;1,26
09:00:00;78,6;0,0;5,28
10:00:00;73,65;0,0;10,59
11:00:00;69,1;0,0;16,47
12:00:00;74,2;0,0;10,92
13:00:00;73,55;0,0;12,99
14:00:00;76,95;0,0;14,01
15:00:00;76,1;0,0;13,05
16:00:00;67,05;0,0;6,39
17:00:00;45,6;0,0;3,48
18:00:00;40,3;0,0;0,0
19:00:00;37,35;0,0;0,0
20:00:00;37,4;0,0;0,0
21:00:00;33,45;0,0;0,0
22:00:00;32,0;0,0;0,0
23:00:00;26,95;0,0;0,0
00:00:00;28,2;0,0;0,0
01:00:00;27,45;0,0;0,0
02:00:00;27,5;0,0;0,0
03:00:00;28,15;0,0;0,0
04:00:00;27,6;0,0;0,0
05:00:00;29,3;0,0;0,0
06:00:00;31,45;0,0;0,0
07:00:00;58,25;0,0;0,0
08:00:00;72,8;0,0;1,53
09:00:00;71,8;0,0;4,98
10:00:00;49,0;0,0;12,87
11:00:00;14,6;1,05;33,3
12:00:00;16,8;1,55;31,83
13:00:00;46,25;0,0;21,54
14:00:00;27,0;16,0;60,18
15:00:00;49,25;0,65;22,2
16:00:00;48,35;0,0;16,74
17:00:00;42,8;0,0;1,65
18:00:00;36,0;0,0;0,06
19:00:00;32,7;0,0;0,0
20:00:00;32,15;0,0;0,0
21:00:00;28,0;0,0;0,0
22:00:00;26,45;0,0;0,0
23:00:00;26,95;0,0;0,0
00:00:00;28,95;0,0;0,0
01:00:00;29,7;0,0;0,0
02:00:00;29,85;0,0;0,0
03:00:00;29,95;0,0;0,0
04:00:00;30,3;0,0;0,0
05:00:00;30,6;0,0;0,0
06:00:00;31,8;0,0;0,0
07:00:00;53,55;0,0;1,83
08:00:00;52,8;0,0;16,26
09:00:00;16,5;6,05;61,77
10:00:00;0,75;36,8;107,88
11:00:00;15,3;27,3;85,98
12:00:00;21,55;17,75;66,72
13:00:00;5,25;82,25;146,04
14:00:00;4,75;54,15;113,28
15:00:00;29,25;4,4;36,99
16:00:00;19,1;3,85;28,5
17:00:00;19,85;0,0;8,04
18:00:00;30,75;0,0;0,06
19:00:00;31,6;0,0;0,0
20:00:00;31,85;0,0;0,0
21:00:00;30,7;0,0;0,0
22:00:00;29,6;0,0;0,0
23:00:00;28,55;0,0;0,0
00:00:00;29,8;0,0;0,0
01:00:00;30,55;0,0;0,0
02:00:00;31,55;0,0;0,0
03:00:00;31,8;0,0;0,0
04:00:00;31,5;0,0;0,0
05:00:00;32,05;0,0;0,0
06:00:00;31,65;0,0;0,0
07:00:00;29,05;0,0;2,04
08:00:00;8,05;0,2;21,72
09:00:00;0,6;9,45;34,89
10:00:00;0,0;17,8;42,36
11:00:00;0,0;14,05;38,61
12:00:00;0,0;25,05;48,36
13:00:00;0,4;8,95;31,17
14:00:00;0,9;1,25;22,89
15:00:00;0,75;6,65;30,87
16:00:00;8,7;0,0;17,49
17:00:00;18,45;0,0;5,73
18:00:00;28,3;0,0;0,0
19:00:00;28,2;0,0;0,0
20:00:00;29,0;0,0;0,0
21:00:00;28,75;0,0;0,0
22:00:00;28,45;0,0;0,0
23:00:00;28,7;0,0;0,0
00:00:00;28,4;0,0;0,0
01:00:00;28,6;0,0;0,0
02:00:00;29,05;0,0;0,0
03:00:00;28,7;0,0;0,0
04:00:00;28,45;0,0;0,0
05:00:00;29,0;0,0;0,0
06:00:00;28,0;0,0;0,0
07:00:00;27,85;0,0;0,33
08:00:00;18,0;0,0;6,18
09:00:00;10,4;0,0;13,29
10:00:00;9,15;0,0;14,61
11:00:00;0,8;4,3;28,95
12:00:00;0,0;16,9;42,15
13:00:00;0,1;15,55;40,05
14:00:00;2,55;0,4;22,95
15:00:00;3,1;2,85;22,65
16:00:00;17,4;0,0;6,84
17:00:00;19,1;0,0;4,98
18:00:00;26,95;0,0;0,0
19:00:00;28,15;0,0;0,0
20:00:00;27,6;0,0;0,0
21:00:00;28,7;0,0;0,0
22:00:00;27,6;0,0;0,0
23:00:00;28,5;0,0;0,0
00:00:00;27,65;0,0;0,0
01:00:00;29,7;0,0;0,0
02:00:00;30,95;0,0;0,0
03:00:00;31,45;0,0;0,0
04:00:00;32,0;0,0;0,0
05:00:00;32,15;0,0;0,0
06:00:00;31,9;0,0;0,0
07:00:00;59,35;0,0;0,36
08:00:00;67,9;0,0;1,92
09:00:00;62,9;0,0;10,92
10:00:00;22,1;7,25;54,21
11:00:00;15,6;1,5;53,97
12:00:00;29,2;2,25;46,95
13:00:00;32,5;0,0;38,73
14:00:00;19,4;0,2;53,13
15:00:00;49,1;0,0;21,87
16:00:00;56,0;0,0;7,74
17:00:00;41,35;0,0;2,1
18:00:00;42,4;0,0;0,0
19:00:00;38,55;0,0;0,0
20:00:00;38,5;0,0;0,0
21:00:00;34,3;0,0;0,0
22:00:00;32,45;0,0;0,0
23:00:00;31,7;0,0;0,0
00:00:00;28,8;0,0;0,0
01:00:00;26,2;0,0;0,0
02:00:00;28,4;0,0;0,0
03:00:00;29,1;0,0;0,0
04:00:00;30,2;0,0;0,0
05:00:00;30,85;0,0;0,0
06:00:00;36,7;0,0;0,0
07:00:00;71,65;0,0;2,37
08:00:00;131,75;0,0;12,63
09:00:00;147,6;0,0;28,74
10:00:00;108,6;0,05;66,39
11:00:00;172,75;0,0;25,23
12:00:00;126,5;0,0;47,34
13:00:00;85,0;0,85;80,88
14:00:00;64,1;1,8;95,07
15:00:00;91,7;0,0;55,71
16:00:00;109,75;0,0;14,43
17:00:00;79,6;0,0;2,1
18:00:00;80,95;0,0;0,36
19:00:00;73,7;0,0;0,0
20:00:00;74,65;0,0;0,0
21:00:00;46,75;0,0;0,0
22:00:00;32,35;0,0;0,0
23:00:00;31,05;0,0;0,0
00:00:00;31,55;0,0;0,0
01:00:00;31,0;0,0;0,0
02:00:00;31,35;0,0;0,0
03:00:00;30,75;0,0;0,0
04:00:00;31,55;0,0;0,0
05:00:00;32,45;0,0;0,0
06:00:00;40,7;0,0;0,0
07:00:00;75,75;0,0;0,48
08:00:00;142,4;0,0;3,36
09:00:00;175,65;0,0;6,36
10:00:00;147,95;0,0;25,32
11:00:00;112,4;0,0;77,67
12:00:00;80,95;0,05;91,29
13:00:00;146,75;0,0;31,83
14:00:00;98,1;0,0;65,67
15:00:00;81,05;0,0;54,84
16:00:00;77,85;0,0;27,6
17:00:00;63,3;0,0;11,43
18:00:00;59,3;0,0;0,12
19:00:00;35,4;0,0;0,0
20:00:00;36,0;0,0;0,0
21:00:00;32,05;0,0;0,0
22:00:00;29,95;0,0;0,0
23:00:00;29,95;0,0;0,0
00:00:00;29,05;0,0;0,0
01:00:00;28,65;0,0;0,0
02:00:00;29,4;0,0;0,0
03:00:00;29,1;0,0;0,0
04:00:00;29,3;0,0;0,0
05:00:00;30,75;0,0;0,0
06:00:00;42,75;0,0;0,0
07:00:00;81,0;0,0;2,64
08:00:00;129,3;0,0;7,74
09:00:00;166,45;0,0;14,28
10:00:00;141,15;0,0;27,63
11:00:00;159,8;0,0;26,1
12:00:00;138,3;0,0;33,18
13:00:00;118,2;0,2;55,56
14:00:00;93,25;0,9;67,32
15:00:00;93,6;0,25;45,84
16:00:00;57,7;0,0;43,2
17:00:00;71,45;0,0;3,51
18:00:00;67,6;0,0;0,03
19:00:00;59,5;0,0;0,0
20:00:00;56,8;0,0;0,0
21:00:00;41,45;0,0;0,0
22:00:00;33,2;0,0;0,0
23:00:00;32,7;0,0;0,0
00:00:00;32,25;0,0;0,0
01:00:00;31,6;0,0;0,0
02:00:00;31,55;0,0;0,0
03:00:00;32,35;0,0;0,0
04:00:00;32,15;0,0;0,0
05:00:00;32,8;0,0;0,0
06:00:00;44,9;0,0;0,0
07:00:00;72,55;0,0;3,84
08:00:00;91,95;0,0;36,87
09:00:00;93,6;0,0;74,43
10:00:00;60,6;0,0;107,04
11:00:00;71,2;0,0;113,55
12:00:00;80,4;0,0;81,09
13:00:00;117,15;0,0;49,41
14:00:00;122,35;0,0;33,75
15:00:00;121,75;0,0;17,79
16:00:00;70,15;0,0;6,66
17:00:00;28,8;0,0;5,64
18:00:00;32,1;0,0;0,06
19:00:00;31,25;0,0;0,0
20:00:00;31,75;0,0;0,0
21:00:00;30,65;0,0;0,0
22:00:00;28,85;0,0;0,0
23:00:00;29,45;0,0;0,0
00:00:00;28,9;0,0;0,0
01:00:00;29,1;0,0;0,0
02:00:00;29,05;0,0;0,0
03:00:00;28,85;0,0;0,0
04:00:00;28,6;0,0;0,0
05:00:00;29,85;0,0;0,0
06:00:00;30,05;0,0;0,0
07:00:00;26,6;0,0;5,01
08:00:00;3,85;2,05;27,84
09:00:00;1,4;23,45;50,34
10:00:00;12,85;6,9;22,17
11:00:00;0,0;88,65;116,97
12:00:00;0,0;78,85;107,22
13:00:00;0,0;75,75;102,93
14:00:00;0,0;16,95;44,13
15:00:00;0,45;19,45;45,66
16:00:00;5,55;0,15;19,83
17:00:00;16,0;0,0;8,73
18:00:00;27,5;0,0;0,06
19:00:00;28,3;0,0;0,0
20:00:00;28,7;0,0;0,0
21:00:00;28,85;0,0;0,0
22:00:00;28,0;0,0;0,0
23:00:00;29,0;0,0;0,0
00:00:00;29,0;0,0;0,0
01:00:00;28,45;0,0;0,0
02:00:00;29,0;0,0;0,0
03:00:00;28,65;0,0;0,0
04:00:00;28,5;0,0;0,0
05:00:00;28,35;0,0;0,0
06:00:00;29,1;0,0;0,0
07:00:00;26,95;0,0;0,75
08:00:00;9,15;1,45;16,68
09:00:00;0,0;29,8;53,01
10:00:00;0,0;79,35;102,3
11:00:00;0,0;82,85;106,05
12:00:00;0,0;67,7;90,99
13:00:00;0,0;147,25;170,88
14:00:00;0,0;93,9;117,21
15:00:00;0,1;29,1;53,04
16:00:00;4,6;6,6;25,83
17:00:00;18,95;0,0;5,01
18:00:00;26,65;0,0;0,09
19:00:00;27,45;0,0;0,0
20:00:00;28,2;0,0;0,0
21:00:00;28,45;0,0;0,0
22:00:00;28,05;0,0;0,0
23:00:00;27,7;0,0;0,0
00:00:00;29,5;0,0;0,0
01:00:00;29,7;0,0;0,0
02:00:00;30,35;0,0;0,0
03:00:00;31,05;0,0;0,0
04:00:00;31,9;0,0;0,0
05:00:00;32,0;0,0;0,0
06:00:00;40,05;0,0;0,0
07:00:00;74,65;0,0;6,72
08:00:00;122,75;0,0;32,79
09:00:00;150,35;0,0;43,62
10:00:00;154,15;0,0;37,8
11:00:00;146,95;0,0;64,02
12:00:00;133,6;0,0;57,54
13:00:00;138,45;0,0;70,83
14:00:00;140,0;0,0;52,23
15:00:00;148,85;0,0;16,98
16:00:00;115,5;0,0;16,86
17:00:00;80,7;0,0;8,91
18:00:00;84,25;0,0;0,15
19:00:00;79,9;0,0;0,0
20:00:00;77,85;0,0;0,0
21:00:00;56,5;0,0;0,0
22:00:00;29,65;0,0;0,0
23:00:00;29,15;0,0;0,0
00:00:00;29,45;0,0;0,0
01:00:00;29,0;0,0;0,0
02:00:00;28,7;0,0;0,0
03:00:00;28,7;0,0;0,0
04:00:00;28,7;0,0;0,0
05:00:00;30,1;0,0;0,0
06:00:00;40,2;0,0;0,0
07:00:00;79,95;0,0;1,02
08:00:00;155,25;0,0;2,34
09:00:00;196,35;0,0;7,74
10:00:00;166,0;0,0;28,83
11:00:00;171,85;0,0;42,84
12:00:00;150,35;0,0;45,69
13:00:00;153,45;0,0;40,74
14:00:00;141,05;0,0;35,25
15:00:00;66,95;0,7;72,3
16:00:00;95,6;0,0;23,13
17:00:00;66,5;0,0;11,88
18:00:00;73,9;0,0;0,93
19:00:00;63,7;0,0;0,0
20:00:00;61,1;0,0;0,0
21:00:00;45,6;0,0;0,0
22:00:00;32,45;0,0;0,0
23:00:00;30,95;0,0;0,0
00:00:00;31,45;0,0;0,0
01:00:00;31,2;0,0;0,0
02:00:00;31,25;0,0;0,0
03:00:00;30,95;0,0;0,0
04:00:00;31,25;0,0;0,0
05:00:00;31,4;0,0;0,0
06:00:00;39,95;0,0;0,0
07:00:00;78,25;0,0;3,45
08:00:00;135,9;0,0;6,69
09:00:00;181,5;0,0;9,63
10:00:00;163,55;0,0;13,77
11:00:00;190,8;0,0;17,85
12:00:00;166,6;0,0;21,39
13:00:00;149,8;0,0;23,34
14:00:00;130,7;0,0;14,91
15:00:00;107,8;0,0;13,56
16:00:00;99,6;0,0;8,34
17:00:00;77,8;0,0;4,65
18:00:00;61,8;0,0;0,06
19:00:00;35,3;0,0;0,0
20:00:00;34,1;0,0;0,0
21:00:00;31,9;0,0;0,0
22:00:00;30,3;0,0;0,0
23:00:00;29,85;0,0;0,0
00:00:00;29,35;0,0;0,0
01:00:00;30,55;0,0;0,0
02:00:00;29,7;0,0;0,0
03:00:00;29,95;0,0;0,0
04:00:00;30,3;0,0;0,0
05:00:00;30,25;0,0;0,0
06:00:00;39,35;0,0;0,0
07:00:00;73,6;0,0;1,74
08:00:00;126,65;0,0;14,91
09:00:00;180,05;0,0;27,99
10:00:00;169,45;0,0;26,16
11:00:00;175,2;0,0;33,45
12:00:00;149,8;0,0;37,35
13:00:00;173,5;0,0;30,45
14:00:00;166,05;0,0;27,39
15:00:00;124,4;0,1;42,63
16:00:00;68,15;0,0;53,31
17:00:00;67,15;0,0;15,18
18:00:00;81,4;0,0;1,23
19:00:00;83,0;0,0;0,0
20:00:00;64,75;0,0;0,0
21:00:00;45,1;0,0;0,0
22:00:00;31,25;0,0;0,0
23:00:00;29,8;0,0;0,0
00:00:00;29,75;0,0;0,0
01:00:00;29,7;0,0;0,0
02:00:00;30,3;0,0;0,0
03:00:00;31,45;0,0;0,0
04:00:00;31,9;0,0;0,0
05:00:00;32,15;0,0;0,0
06:00:00;42,45;0,0;0,03
07:00:00;63,45;0,0;8,64
08:00:00;69,45;0,0;54,0
09:00:00;79,9;0,0;104,31
10:00:00;17,9;0,0;147,6
11:00:00;20,15;0,95;172,77
12:00:00;55,6;20,1;154,2
13:00:00;33,6;13,25;166,23
14:00:00;39,45;6,45;123,57
15:00:00;22,35;11,85;134,49
16:00:00;43,6;0,0;44,22
17:00:00;10,2;3,85;24,93
18:00:00;29,95;0,0;1,68
19:00:00;33,45;0,0;0,0
20:00:00;33,85;0,0;0,0
21:00:00;32,1;0,0;0,0
22:00:00;31,35;0,0;0,0
23:00:00;30,3;0,0;0,0
00:00:00;30,4;0,0;0,0
01:00:00;30,2;0,0;0,0
02:00:00;31,1;0,0;0,0
03:00:00;30,85;0,0;0,0
04:00:00;30,3;0,0;0,0
05:00:00;30,4;0,0;0,0
06:00:00;32,0;0,0;0,03
07:00:00;28,35;0,0;8,1
08:00:00;0,6;27,0;58,62
09:00:00;0,0;67,8;99,36
10:00:00;0,0;100,6;130,89
11:00:00;0,0;122,6;148,65
12:00:00;0,0;124,2;151,5
13:00:00;0,0;109,8;135,69
14:00:00;0,0;96,6;122,7
15:00:00;0,0;55,05;81,39
16:00:00;0,0;22,9;50,76
17:00:00;5,9;1,1;20,97
18:00:00;27,3;0,0;1,62
19:00:00;30,15;0,0;0,0
20:00:00;30,0;0,0;0,0
21:00:00;30,35;0,0;0,0
22:00:00;30,2;0,0;0,0
23:00:00;30,35;0,0;0,0
00:00:00;35,85;0,0;0,0
01:00:00;31,05;0,0;0,0
02:00:00;30,45;0,0;0,0
03:00:00;30,6;0,0;0,0
04:00:00;31,35;0,0;0,0
05:00:00;32,05;0,0;0,0
06:00:00;31,15;0,0;0,06
07:00:00;17,8;0,0;10,29
08:00:00;0,25;28,45;53,67
09:00:00;0,0;32,95;57,6
10:00:00;0,0;54,9;79,62
11:00:00;0,0;83,45;108,51
12:00:00;0,0;81,1;106,29
13:00:00;0,0;135,75;160,62
14:00:00;0,0;142,45;167,7
15:00:00;0,0;93,75;119,04
16:00:00;0,0;16,6;41,73
17:00:00;6,2;3,45;22,17
18:00:00;25,2;0,0;1,92
19:00:00;30,35;0,0;0,0
20:00:00;29,4;0,0;0,0
21:00:00;29,85;0,0;0,0
22:00:00;29,7;0,0;0,0
23:00:00;29,8;0,0;0,0
00:00:00;29,85;0,0;0,0
01:00:00;30,3;0,0;0,0
02:00:00;31,65;0,0;0,0
03:00:00;33,7;0,0;0,0
04:00:00;33,7;0,0;0,0
05:00:00;33,1;0,0;0,0
06:00:00;41,4;0,0;0,15
07:00:00;69,3;0,0;9,87
08:00:00;84,3;0,0;43,86
09:00:00;52,15;0,0;111,87
10:00:00;26,9;0,05;141,48
11:00:00;35,35;0,0;175,08
12:00:00;15,35;4,35;175,68
13:00:00;40,25;1,8;161,43
14:00:00;91,05;0,0;84,54
15:00:00;57,2;0,0;94,14
16:00:00;59,9;0,0;66,3
17:00:00;61,65;0,0;28,47
18:00:00;89,45;0,0;1,95
19:00:00;88,05;0,0;0,0
20:00:00;82,6;0,0;0,0
21:00:00;60,55;0,0;0,0
22:00:00;34,3;0,0;0,0
23:00:00;30,85;0,0;0,0
00:00:00;30,45;0,0;0,0
01:00:00;30,05;0,0;0,0
02:00:00;30,3;0,0;0,0
03:00:00;30,55;0,0;0,0
04:00:00;31,6;0,0;0,0
05:00:00;31,85;0,0;0,0
06:00:00;41,0;0,0;0,15
07:00:00;69,2;0,0;9,66
08:00:00;127,3;0,0;27,63
09:00:00;97,6;0,0;94,11
10:00:00;33,3;0,0;147,93
11:00:00;31,7;0,0;167,79
12:00:00;40,6;1,6;137,7
13:00:00;40,8;0,2;136,38
14:00:00;34,75;0,15;146,28
15:00:00;65,45;0,0;80,34
16:00:00;77,35;0,0;44,64
17:00:00;82,2;0,0;16,71
18:00:00;89,0;0,0;2,22
19:00:00;89,05;0,0;0,0
20:00:00;85,6;0,0;0,0
21:00:00;65,9;0,0;0,0
22:00:00;32,7;0,0;0,0
23:00:00;30,2;0,0;0,0
00:00:00;30,05;0,0;0,0
01:00:00;29,7;0,0;0,0
02:00:00;29,3;0,0;0,0
03:00:00;29,05;0,0;0,0
04:00:00;29,8;0,0;0,0
05:00:00;29,0;0,0;0,0
06:00:00;35,4;0,0;0,15
07:00:00;68,95;0,0;13,29
08:00:00;90,55;0,0;48,48
09:00:00;101,4;0,0;73,95
10:00:00;48,15;0,0;108,51
11:00:00;52,4;0,2;136,83
12:00:00;25,0;14,85;157,17
13:00:00;22,25;12,8;166,95
14:00:00;13,1;3,1;163,35
15:00:00;7,15;2,05;131,49
16:00:00;20,4;0,0;80,94
17:00:00;44,65;0,0;31,02
18:00:00;53,1;0,0;4,38
19:00:00;36,5;0,0;0,0
20:00:00;36,2;0,0;0,0
21:00:00;33,25;0,0;0,0
22:00:00;32,0;0,0;0,0
23:00:00;31,05;0,0;0,0
00:00:00;32,25;0,0;0,0
01:00:00;33,15;0,0;0,0
02:00:00;32,3;0,0;0,0
03:00:00;32,45;0,0;0,0
04:00:00;33,4;0,0;0,0
05:00:00;32,35;0,0;0,0
06:00:00;41,35;0,0;0,48
07:00:00;62,05;0,0;12,24
08:00:00;75,3;0,0;63,3
09:00:00;95,05;0,0;109,8
10:00:00;38,5;0,05;143,19
11:00:00;30,1;0,3;167,91
12:00:00;2,85;5,7;186,27
13:00:00;22,1;0,25;183,48
14:00:00;41,2;0,0;161,91
15:00:00;38,6;0,0;124,41
16:00:00;45,7;0,0;75,39
17:00:00;52,2;0,0;30,6
18:00:00;75,1;0,0;4,02
19:00:00;75,2;0,0;0,0
20:00:00;65,55;0,0;0,0
21:00:00;43,05;0,0;0,0
22:00:00;33,95;0,0;0,0
23:00:00;31,15;0,0;0,0
00:00:00;30,9;0,0;0,0
01:00:00;31,2;0,0;0,0
02:00:00;30,6;0,0;0,0
03:00:00;30,45;0,0;0,0
04:00:00;30,25;0,0;0,0
05:00:00;30,65;0,0;0,0
06:00:00;42,25;0,0;0,15
07:00:00;66,25;0,0;10,71
08:00:00;105,5;0,0;40,32
09:00:00;72,5;0,0;111,63
10:00:00;50,4;2,35;124,29
11:00:00;137,55;0,0;61,95
12:00:00;84,0;0,0;96,69
13:00:00;60,1;0,0;134,19
14:00:00;38,6;15,0;145,23
15:00:00;56,15;5,5;73,53
16:00:00;19,05;1,15;51,03
17:00:00;7,05;8,5;25,53
18:00:00;22,65;0,0;1,35
19:00:00;28,2;0,0;0,0
20:00:00;27,75;0,0;0,0
21:00:00;27,9;0,0;0,0
22:00:00;28,1;0,0;0,0
23:00:00;27,45;0,0;0,0
00:00:00;27,3;0,0;0,0
01:00:00;27,3;0,0;0,0
02:00:00;26,95;0,0;0,0
03:00:00;26,7;0,0;0,0
04:00:00;26,95;0,0;0,0
05:00:00;27,45;0,0;0,0
06:00:00;27,0;0,0;0,0
07:00:00;22,75;0,0;2,37
08:00:00;12,85;0,25;10,89
09:00:00;6,85;3,15;18,81
10:00:00;0,0;60,9;83,1
11:00:00;0,0;52,45;87,12
12:00:00;0,0;88,35;110,67
13:00:00;0,5;34,15;74,67
14:00:00;2,7;15,0;47,91
15:00:00;1,75;19,5;47,79
16:00:00;0,05;7,9;28,35
17:00:00;8,85;0,05;11,31
18:00:00;21,05;0,0;0,84
19:00:00;25,6;0,0;0,0
20:00:00;25,65;0,0;0,0
21:00:00;26,25;0,0;0,0
22:00:00;25,85;0,0;0,0
23:00:00;25,65;0,0;0,0
00:00:00;25,65;0,0;0,0
01:00:00;25,65;0,0;0,0
02:00:00;25,55;0,0;0,0
03:00:00;26,15;0,0;0,0
04:00:00;25,85;0,0;0,0
05:00:00;25,5;0,0;0,0
06:00:00;24,2;0,0;0,0
07:00:00;20,05;0,0;2,1
08:00:00;21,4;0,0;6,63
09:00:00;10,1;0,3;12,69
10:00:00;0,75;6,65;26,97
11:00:00;1,05;10,35;30,27
12:00:00;2,9;0,7;18,27
13:00:00;0,15;22,3;42,3
14:00:00;7,7;0,0;12,51
15:00:00;4,25;0,9;16,86
16:00:00;17,2;0,0;8,31
17:00:00;16,9;0,0;4,17
18:00:00;23,05;0,0;0,27
19:00:00;25,0;0,0;0,0
20:00:00;25,4;0,0;0,0
21:00:00;25,5;0,0;0,0
22:00:00;25,9;0,0;0,0
23:00:00;25,6;0,0;0,0
00:00:00;25,7;0,0;0,0
01:00:00;25,55;0,0;0,0
02:00:00;25,55;0,0;0,0
03:00:00;27,1;0,0;0,0
04:00:00;28,1;0,0;0,0
05:00:00;28,25;0,0;0,0
06:00:00;34,35;0,0;0,0
07:00:00;70,8;0,0;2,34
08:00:00;115,95;0,0;8,1
09:00:00;173,6;0,0;11,19
10:00:00;156,8;0,0;25,29
11:00:00;154,35;0,0;43,86
12:00:00;140,2;0,0;46,14
13:00:00;173,55;0,0;42,45
14:00:00;169,5;0,0;38,13
15:00:00;141,15;0,0;17,28
16:00:00;110,35;0,0;10,8
17:00:00;70,35;0,0;5,07
18:00:00;66,9;0,0;1,29
19:00:00;68,35;0,0;0,0
20:00:00;65,2;0,0;0,0
21:00:00;52,75;0,0;0,0
22:00:00;31,25;0,0;0,0
23:00:00;29,5;0,0;0,0
00:00:00;30,35;0,0;0,0
01:00:00;29,65;0,0;0,0
02:00:00;29,55;0,0;0,0
03:00:00;29,85;0,0;0,0
04:00:00;29,9;0,0;0,0
05:00:00;30,25;0,0;0,0
06:00:00;35,0;0,0;1,2
07:00:00;52,65;0,0;22,74
08:00:00;98,1;0,0;58,65
09:00:00;142,45;0,35;64,77
10:00:00;121,55;0,65;77,88
11:00:00;96,55;4,75;119,07
12:00:00;17,3;40,4;208,65
13:00:00;38,4;7,75;155,73
14:00:00;47,8;0,0;133,77
15:00:00;66,65;0,0;94,53
16:00:00;48,7;0,0;74,61
17:00:00;45,65;0,0;49,71
18:00:00;87,15;0,0;6,42
19:00:00;89,5;0,0;0,0
20:00:00;87,3;0,0;0,0
21:00:00;54,0;0,0;0,0
22:00:00;39,05;0,0;0,0
23:00:00;38,25;0,0;0,0
00:00:00;37,9;0,0;0,0
01:00:00;37,8;0,0;0,0
02:00:00;38,2;0,0;0,0
03:00:00;38,25;0,0;0,0
04:00:00;38,0;0,0;0,0
05:00:00;37,9;0,0;0,0
